"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_280",24.95,8754.83,6.93,1,24261,91870,1.59,0.585726102782272,1.1024835889186,-0.414872411053578,0.680027033431613,0.629892003687293,0.0939316421483523,-0.400587086810006,0.487832535958213,0.700828911408167,-0.267622083755132,-0.703512967149459,2.54589205572772,-0.725265956483754,-0.546332606990368,0.491663580266062,-0.615615135753054,-0.457479418788277,35729,4.12464142283419,0.242445317661787,-0.414645500453126,-1.41310561857055,-0.998460118117422
"HER44L","HER44L_2B","HER44L_2B_281",25,8756,6.93,1,23691,88414,1.45,0.0790473064300216,0.620717882650564,0.00020517923395324,0.813743152566033,0.431829399792692,0.118348437788072,0.731919539042065,0.0375237068981817,0.351481443525859,-1.44339618675346,0.560644535456551,1.06828471130613,-0.584372297029439,0.499975471667601,0.472219210367435,-0.680203355654028,0.0489812287114813,35477,3.92599277978339,0.254712643678161,-0.379290616729123,-1.29687417360558,-0.91758355687646
"HER44L","HER44L_2B","HER44L_2B_282",25.05,8757.18,6.92,1,22855,86947,1.58,-0.0222884528404284,1.98572071707667,-1.42291798746616,0.278878676028353,0.27778070787467,0.376468848836535,-0.43389610521742,-0.0328370476424481,0.452352760291216,-0.342671494584813,-0.262527791821781,-0.306233748620923,-0.949286875016113,0.997400623816471,0.343053038897982,-0.790485731128099,-1.37351258991828,34008,4.18730933496034,0.238816843945796,-0.661767499556464,-1.42830557958307,-0.766538080026609
"HER44L","HER44L_2B","HER44L_2B_283",25.1,8758.35,6.92,1,22603,84730,1.57,-0.309406437440037,0.44005574280005,-0.770653202728605,0.0347014150002819,-0.0289412412121075,0.202063165695681,-0.400587086810006,0.579301516861032,0.173682525795502,0.883135548966637,0.825235640653158,0.930832865313428,-0.804166405778169,0.611467316114761,0.679162861431396,-0.784589711054151,-1.29203848575527,34089,4.17048384650387,0.239780331684609,-0.701968913889093,-1.39887314332675,-0.696904229437658
"HER44L","HER44L_2B","HER44L_2B_284",25.15,8759.52,6.93,1,23631,92694,1.58,0.180383065700472,0.82145359359558,-0.355575612441074,-0.139710914305483,-0.110091891418923,0.941543262212899,0.0657391708937877,2.47904188945804,1.03267535007094,-1.06814913260506,0.251954912727177,-0.495230036860893,-0.969011987339717,0.362754740040326,0.304164299100728,-0.824521847009526,-1.44617868282041,33721,4.16955388624866,0.239833811309655,-1.01681766677112,-1.44028948173762,-0.423471814966507
"HER44L","HER44L_2B","HER44L_2B_285",25.2,8760.7,6.92,1,22564,84060,1.5,0.585726102782272,1.00211573344609,-0.0590916193785513,0.371898584991428,0.357555923332217,0.348563939533998,-0.167423957958109,0.206389517795693,0.188010291475233,-0.642869137903535,-1.39438974182949,-1.19967074757351,-1.06904648555228,-0.168975595015363,0.0902762302158277,-0.829613864346117,-0.017078855745009,34332,3.78694924707195,0.264064801178203,-0.616318580984172,-1.423666703818,-0.807348122833824
"HER44L","HER44L_2B","HER44L_2B_286",25.25,8761.87,6.92,1,22404,82234,1.64,0.399943877453113,0.239320031855035,-0.948543598566119,0.0114464377595132,-0.0688288489408812,-0.397892384308854,1.13162775993103,-0.103197802183078,0.0324242185235198,-0.217589143202012,0.251954912727177,0.707473615575282,-0.935197509070681,1.24611319989091,0.313886484050041,-0.827067855677821,-1.03660615919018,33888,4.05112535400209,0.246844990617756,-0.469044089751036,-1.39076007827026,-0.92171598851922
"HER44L","HER44L_2B","HER44L_2B_287",25.3,8763.05,6.91,1,23028,88696,1.56,0.399943877453113,1.1225571600131,0.0595019778464578,0.0579563922410506,-0.0344429802091798,-0.226974814830818,0.465447391782754,-0.0328370476424481,0.637748278616867,1.33343201394472,-0.218429274289013,-0.959130017086274,-1.02677838771599,0.0454317981522538,0.52221901867819,-0.833499877576674,-0.160209038734071,34238,3.81750386942451,0.261951273451034,-0.524268694022444,-1.38629436111989,-0.862025667097447
"HER44L","HER44L_2B","HER44L_2B_288",25.35,8764.22,6.91,1,23113,89766,1.56,0.535058223147047,0.620717882650564,-0.948543598566119,0.534683425676809,0.330047228346856,-0.635084113380414,0.398829354967926,0.114920536892875,0.744485324955805,-1.36834677592378,-1.20329616585416,-0.529592998359069,-0.821073644912687,0.64577249902158,0.454163724032995,-0.877586027675057,-0.651255666527315,33686,3.89337594421848,0.256846503992239,-0.146697969821523,-1.35300198653649,-1.20630401671497
"HER44L","HER44L_2B","HER44L_2B_289",25.4,8765.39,6.92,1,23170,88922,1.51,0.112825892853505,0.961968591257091,-0.474169209666083,0.0928388581022036,0.330047228346856,0.372980735173718,1.46471794400517,0.297858498698512,0.750351054529386,-0.342671494584813,-2.02646849313249,0.140484750855371,-0.914063460152534,-0.580637789897186,0.369441826617548,-0.907736130325927,-1.52985478979864,33062,4.0982266769468,0.244007976822064,-0.736632292499684,-1.52498218953571,-0.788349897036027
"HER44L","HER44L_2B","HER44L_2B_290",25.45,8766.57,6.92,1,22035,82563,1.48,0.315497411394405,0.259393602949537,-1.36362118885365,0.546310914297193,0.122356581207379,0.100907869473986,-0.567132178847075,-0.497218027610605,0.0416555306393199,-0.342671494584813,0.0902603484403613,0.192029193102635,-0.911245586963448,-0.297620030915933,0.376386244438486,-0.852259941448326,-0.644649658081666,33878,3.91912298533469,0.255159127116446,-0.463773079495099,-1.26423199584413,-0.800458916349033
"HER44L","HER44L_2B","HER44L_2B_291",25.5,8767.74,6.92,1,22340,81897,1.58,0.315497411394405,0.379835029516546,-0.82995000134111,0.226554977236624,0.423576791297084,-0.244415383144903,0.132357207708615,0.0234515559900558,-0.169799212513225,-0.292638554031693,0.3107529361042,-0.340596710119099,-0.918290269936164,0.14834734687271,0.794440197258972,-0.734741541338046,-1.02559614511409,34582,4.15072981829014,0.240921487010191,-0.446660864546432,-1.50563381732393,-1.0589729527775
"HER44L","HER44L_2B","HER44L_2B_292",25.55,8768.92,6.92,1,22905,84544,1.62,0.551947516358788,-0.0417099634679868,0.0595019778464578,0.575379635848154,0.442832877786837,0.174158256393145,-0.667059234069317,-0.447965499432164,0.0583872838492074,0.182674381222951,0.428348982858248,0.381025481342606,-0.902791967396189,1.56343614177898,0.404163915722239,-0.66506130410048,-0.567579559549094,35310,4.10112684195319,0.243835423418346,-0.480450914992727,-1.38167304352429,-0.901222128531566
"HER44L","HER44L_2B","HER44L_2B_293",25.6,8770.09,6.92,1,23588,87742,1.44,-0.0729563324756534,0.520350027178057,-0.236982015216065,0.755605709464111,0.365808531827825,0.529945850000486,0.365520336560512,0.501904686866339,0.354558547564459,-0.893033840669137,-0.071434215846454,0.449751404338959,-0.661863809729312,0.508551767394305,0.220831285249468,-0.634777200993384,-0.558771548288229,35540,4.13138896910193,0.242049346473754,-0.540440544304921,-1.29083966220266,-0.750399117897741
"HER44L","HER44L_2B","HER44L_2B_294",25.65,8771.26,6.93,1,22957,83881,1.37,-0.0391777460521701,0.44005574280005,-0.474169209666083,0.482359726885079,0.243394839142968,0.296242234591742,0.298902299745685,0.206389517795693,0.170893900260521,-1.94372559228467,-0.762310990526483,-1.56048184330436,-0.850661313398093,1.19465542553068,0.120831668627956,-0.76167563303949,-0.897879981831546,34439,4.08549911399882,0.244768135323671,-0.557191544323916,-1.33745122944601,-0.780259685122094
"HER44L","HER44L_2B","HER44L_2B_295",25.7,8772.44,6.94,1,21937,80003,1.47,0.214161652123955,0.921821449068088,0.711766762584007,1.12187160100622,0.180124840676637,0.819459284014302,0.998391686301375,-0.075053500366826,-0.204320473446269,0.858119078690077,1.22212229844807,-2.12747070802427,-0.808393215561799,-0.957994801872191,0.638885238069954,-0.89768609610897,-0.591801590516474,33563,3.85646071480249,0.259305117814798,-0.514940855911097,-1.1020428237649,-0.587101967853802
"HER44L","HER44L_2B","HER44L_2B_296",25.75,8773.61,6.95,1,20633,72749,1.45,0.0621580132182799,-0.0216363923734853,-0.474169209666083,-0.273427033439903,-0.304028191065719,-0.422309179948573,-1.23331254699535,-0.511290178518731,-0.786373934247703,0.958184959796317,-0.865207531436274,0.140484750855371,-0.956331557988829,-0.331925213822751,0.493052463830249,-0.883616048205231,-0.87145594804895,33541,3.94413325471698,0.253541129424076,-0.591677720395086,-1.40941677854074,-0.817739058145659
"HER44L","HER44L_2B","HER44L_2B_297",25.8,8774.79,6.95,1,22191,77980,1.55,-0.123624212110878,-0.0417099634679868,0.0595019778464578,0.302133653269122,0.609260482448272,0.0660267328458158,0.265593281338271,-0.0469091985505741,-0.507992178255608,0.482872024541674,-0.968104072346066,-0.701407805849951,-1.03100519749962,-1.18955478649322,1.17916094453895,-0.70070542545662,-0.565377556733878,35045,4.06211180124224,0.246177370030581,-0.541638510195526,-1.54335625115461,-1.00171774095908
"HER44L","HER44L_2B","HER44L_2B_298",25.85,8775.96,6.96,1,22449,79334,1.59,-0.123624212110878,-0.563622811925027,0.296689172296476,0.400967306542389,0.43320483454196,0.509017168023583,-1.36654862062501,-0.0258009721883851,-0.421544786671189,0.132641440669831,0.149058371817385,0.501295846586223,-1.02536945112144,0.0540080938789585,0.55832999134707,-0.688243383027594,-0.367197303364407,35228,4.02324254955083,0.248555732766259,-0.658718460893745,-1.44151008372234,-0.782791622828593
"HER44L","HER44L_2B","HER44L_2B_299",25.9,8777.13,6.97,1,22526,80182,1.51,0.298608118182663,0.520350027178057,0.771063561196512,0.441663516713734,0.152616145691276,0.0555623918573646,-0.900222362921214,-0.068017424912763,-0.372984238562032,-0.918050310945697,-0.806409508059251,-1.78384109304251,-0.680179985458373,0.491399175940896,0.255553374354159,-0.573002990673157,-0.497115469462171,36029,4.18104687949382,0.239174548581255,-0.484680343661668,-1.31499468353502,-0.830314339873356
"HER44L","HER44L_2B","HER44L_2B_300",25.95,8778.31,6.97,1,21932,78084,1.43,0.46750105030008,0.219246460760533,-0.296278813828569,0.191672511375471,0.324545489349784,-0.122331404946306,-0.300660031587764,-0.609795234875613,-0.605882550483571,1.75871200864624,-0.071434215846454,-1.11376334382807,-0.797121722805454,-0.589214085623891,0.788884663002221,-0.632097191868862,-0.629235638375152,35528,4.1534667827096,0.240762729622128,-0.511773042122031,-1.48171224731669,-0.969939205194663
"HER44L","HER44L_2B","HER44L_2B_301",26,8779.48,6.97,1,22703,81189,1.47,0.298608118182663,-0.142077818940495,-0.296278813828569,1.27884269738141,-0.156856672894037,0.484600372383864,-0.733677270884144,-0.581650933059361,-0.357983356373857,0.307756732605752,-0.48302037948562,-0.667044844351775,-0.551966755354947,0.817298413555673,0.301386531972352,-0.554644928170183,-0.180027064071018,36310,4.11552550014089,0.242982336026291,-0.36582832592522,-0.906057930916598,-0.540229604991379
"HER44L","HER44L_2B","HER44L_2B_302",26.05,8780.66,6.97,1,22637,83163,1.68,0.0114901335830549,0.399908600611047,-0.82995000134111,-0.15715214723606,0.0398304962512954,0.0625386191829987,0.86515561267172,-0.363532593983408,-0.0147900965687492,-0.292638554031693,1.11922575753828,-0.014148575886423,-0.533650579625886,-0.49487483263014,0.54027450501263,-0.649383250722028,-0.834021900190272,35306,4.19129539773563,0.238589721101561,-0.737719041611678,-1.51688635506886,-0.779167313457177
"HER44L","HER44L_2B","HER44L_2B_303",26.1,8781.83,6.97,1,22578,80825,1.57,-0.24184926459307,-0.302666387696507,-0.355575612441074,0.214927488616239,0.15674244993908,0.0695148465086329,0.598683465412409,0.26971419688226,-0.269516615264107,1.30841554366816,0.119659360128873,0.277936596848076,-0.501245037951394,-0.469145945450026,0.445830422647869,-0.653001263040132,-0.673275694679479,35352,4.14285714285714,0.241379310344828,-0.577562431126259,-1.40432334611159,-0.82676091498533
"HER44L","HER44L_2B","HER44L_2B_304",26.15,8783.01,6.98,1,22068,77724,1.42,-0.106734918899137,0.0787314630990225,-0.592762806891092,0.0405151593104741,-0.162358411891109,-0.411844838960122,-1.00014941814346,-0.279099688534653,-0.649635123532415,1.10828378145568,-0.997503084034578,2.18508095999687,-0.711176590538322,1.35760504433807,0.69444058063746,-0.590691050895001,-0.0104728472993599,36118,4.03386759581882,0.247901046885257,-0.449916870678998,-1.33380417849849,-0.883887307819496
"HER44L","HER44L_2B","HER44L_2B_305",26.2,8784.18,6.98,1,22842,82142,1.54,-0.106734918899137,-0.202298532223999,-2.43096356387873,-0.215289590337981,-0.0303166759613756,0.320659030231462,-0.8669133445138,0.157136989617253,-0.335001235585563,0.632970846201035,-0.144931745067734,0.91365138456434,-0.657636999945683,0.225534008413052,0.924995252292612,-0.510960779440478,0.650127997265543,37013,3.95157190635451,0.253063849955989,-0.858998619257351,-1.51350253723586,-0.654503917978506
"HER44L","HER44L_2B","HER44L_2B_306",26.25,8785.35,6.98,1,23445,82737,1.59,-0.0391777460521701,-0.00156282127898371,-0.296278813828569,0.29631990895893,-0.039944719206252,-0.0037355404105255,-0.567132178847075,-0.39167689579966,-0.327212315987857,0.407822613711993,0.413649477013992,0.0545773471099298,-0.744991068807358,1.28041838279772,0.716662717664463,-0.413140446395434,0.396897673515663,37628,4.1125,0.243161094224924,-0.517169097688166,-1.28597163949202,-0.768802541803856
"HER44L","HER44L_2B","HER44L_2B_307",26.3,8786.53,6.98,1,24401,89730,1.53,0.16349377248873,0.29954074513854,-0.770653202728605,1.4300000494464,0.246145708641504,1.23803292355235,-0.633750215661903,1.06479072319138,0.264745573437821,0.507888494818234,0.678240582210599,-0.117237460380952,-0.482928862222333,1.47767318451193,0.566663292732196,-0.413408447307886,0.0291632033745342,37459,4.20770193243431,0.237659419811009,-0.543970984089235,-1.04191694499156,-0.49794596090233
"HER44L","HER44L_2B","HER44L_2B_308",26.35,8787.7,6.99,1,23622,83118,1.46,0.754619034899688,0.520350027178057,-1.06713719579113,0.51142844843604,0.167745927933225,0.243920529649486,-0.300660031587764,-0.0187648967343221,-0.331731812544551,-0.667885608180095,0.354851453636968,1.22291803804793,-0.406846286117004,0.51712806312101,0.512496833728877,-0.39786439438566,-0.521337500429551,37325,4.37591819098372,0.228523467842802,-0.52828242617015,-1.29584655463168,-0.767564128461529
"HER44L","HER44L_2B","HER44L_2B_309",26.4,8788.88,6.99,1,23714,86209,1.42,0.416833170664855,0.0185107498155178,0.593173165358998,0.371898584991428,0.363057662329289,1.09502026337685,1.36479088878293,1.36030589226202,0.0406939356272574,0.00755908928702986,0.884033664030182,0.741836577073458,-0.295540295148096,0.0797369810590725,0.720829368357026,-0.597391073706306,-0.671073691864262,35768,4.20261818181818,0.237946907555463,-0.843506386650941,-1.42579097439908,-0.582284587748136
"HER44L","HER44L_2B","HER44L_2B_310",26.45,8790.05,6.98,1,23417,84590,1.59,0.146604479276988,0.379835029516546,1.30473474870905,1.00559671480237,0.532236136489261,0.491576599709498,-0.467205123624834,0.382291404147268,-0.101045169150756,0.332773202882312,1.86890055559533,0.5356588080844,-0.570282931084008,0.577162133207943,0.818051217850162,-0.576219001622584,-0.598407598962123,35959,4.20541401273885,0.237788716395305,-0.448420057578561,-1.27339263091793,-0.824972573339368
"HER44L","HER44L_2B","HER44L_2B_311",26.5,8791.22,6.97,1,23462,83976,1.73,-0.24184926459307,-0.302666387696507,-0.0590916193785513,0.842811874116994,0.37681200982197,0.550874531977388,0.398829354967926,0.487832535958213,-0.0541193325621056,-0.968083251498818,2.10409264910342,0.793381019320723,-0.308220724498984,0.740111752015331,0.611107566786201,-0.624191164951523,-1.04981817608147,35396,4.2806206176339,0.233610985257728,-0.518660023098601,-1.26657827855633,-0.747918255457731
"HER44L","HER44L_2B","HER44L_2B_312",26.55,8792.4,6.97,1,22979,80413,1.42,-0.0898456256873951,0.520350027178057,0.0595019778464578,0.156790045514317,0.145738971944936,-0.080474040992501,0.198975244523443,-0.27206361308059,-0.311922955296063,-0.117523262095771,0.825235640653158,1.01674026905887,-0.464612686493273,1.95794574520739,0.501385765215375,-0.719063487959594,-0.594003593331691,34895,4.04992764109986,0.246917991781311,-0.542994906699382,-1.42345581788542,-0.880460911186033
"HER44L","HER44L_2B","HER44L_2B_313",26.6,8793.57,6.97,1,22866,83866,1.48,1.10929419234626,0.741159309217574,0.711766762584007,0.970714248941221,0.328671793597588,0.397397530813437,0.132357207708615,0.234533819611945,0.0441556776706824,-0.267622083755132,-0.365424332731573,0.827743980818899,-0.675953175674744,0.988824328089766,0.384719545823612,-0.77708568550549,-0.928708021244574,34310,4.07694584196508,0.245281649245064,-0.427991253241097,-1.20756347245666,-0.779572219215568
"HER44L","HER44L_2B","HER44L_2B_314",26.65,8794.75,6.96,1,22108,81322,1.49,0.416833170664855,0.17909931857153,-0.236982015216065,0.924204294459684,0.32729635884832,0.369492621510901,-1.00014941814346,0.473760385050087,-0.018155679110968,0.107624970393271,1.13392526338253,-0.0313300566355113,-0.942242192043397,1.38333393151818,0.493052463830249,-0.96173831418504,-1.41975464903782,32709,4.00520275439939,0.249675250248338,-0.433061340409158,-1.22151870077343,-0.78845736036427
"HER44L","HER44L_2B","HER44L_2B_315",26.7,8795.92,6.96,1,21997,82660,1.44,0.416833170664855,0.540423598272558,-0.355575612441074,0.743978220843727,0.823828303334089,0.753185124420778,-0.600441197254489,0.691878724126039,0.142238368901058,-1.94372559228467,0.0755608425961053,-0.271870787122746,-0.892929411234387,0.64577249902158,0.552774457090319,-1.04200458746447,-1.05642418452712,32275,3.81716417910448,0.26197458455523,-0.613668465972301,-1.4572196003579,-0.843551134385595
"HER44L","HER44L_2B","HER44L_2B_316",26.75,8797.09,6.95,1,20927,76137,1.48,0.805286914534913,-0.302666387696507,1.42332834593406,0.476545982574887,0.75230569637215,0.414838099127522,-0.100805921143281,-0.426857273069975,-0.44356531244742,-1.06814913260506,-1.32089221260821,-0.117237460380952,-0.92110814312525,0.577162133207943,0.758329224590093,-1.09895478136056,-1.19294835907054,31788,3.78879180476047,0.263936381709742,-0.599746005471545,-1.52670226854312,-0.926956263071575
"HER44L","HER44L_2B","HER44L_2B_317",26.8,8798.27,6.94,1,21123,77407,1.54,0.923511967017105,-0.34281352988551,-0.296278813828569,0.883508084288339,0.854087867817986,0.0590505055201817,1.13162775993103,-0.265027537626527,-0.448277128006526,-0.968083251498818,-0.321325815198805,-0.770133728846304,-1.14372012506307,0.191228825506233,1.62360368507901,-1.01453449393812,-0.800991857962027,32596,3.78227699530516,0.264391000775795,-0.334622097333052,-1.42170432478562,-1.08708222745257
"HER44L","HER44L_2B","HER44L_2B_318",26.85,8799.44,6.93,1,20556,73965,1.61,1.70041945475722,-0.423107814263516,-1.54151158469116,1.00559671480237,0.319043750352711,-0.509512021519,0.565374447004995,-0.504254103064668,-0.647423455004671,-0.0424738512660905,-1.07100061325586,0.570021769582576,-1.1775346033321,0.945942849456243,1.31110488313678,-1.0925227594617,-1.06963620141842,31892,3.76426650731999,0.265656004444797,-0.0536925491040343,-1.19305937639167,-1.13936682728763
"HER44L","HER44L_2B","HER44L_2B_319",26.9,8800.62,6.94,1,21158,80247,1.64,1.56530510906329,0.259393602949537,-0.474169209666083,1.18582278841833,0.053584843743976,0.697375305815705,0.165666226116029,-0.398712971253723,-0.0155593725783992,-1.06814913260506,-1.86477392884568,-0.23750782562457,-1.30292996024644,0.577162133207943,1.09721681425188,-1.11490083565146,-0.415641365299167,32022,3.58046059218996,0.279293675841956,-0.459621080210538,-1.02937848235286,-0.569757402142326
"HER44L","HER44L_2B","HER44L_2B_320",26.95,8801.79,6.94,1,21235,78007,1.71,1.34574429731065,-0.101930676751491,0.178095575071467,0.732350732223342,0.577625483215107,0.686910964827253,0.631992483819823,-0.27206361308059,-0.457316121119914,-0.117523262095771,NA,-0.340596710119099,-1.19021503268299,0.963095440909652,1.03055040317087,-0.950214274949597,-0.55216553984258,33189,3.78986866791745,0.263861386138614,-0.597448575813856,-1.37702826214611,-0.779579686332253
"HER44L","HER44L_2B","HER44L_2B_321",27,8802.96,6.94,1,20428,72881,1.55,0.602615395994013,0.29954074513854,-1.30432439024115,1.24977397583045,0.855463302567254,0.149741460753425,-1.49978469425466,-0.729408517594684,-0.860416750176516,-0.767951489286336,-0.718212472993715,-1.01067445933354,-1.59457983531687,1.14319765117045,1.26527172551859,-1.05326062578746,-0.48610545538609,32450,3.66302629688174,0.272998313130124,-0.258280542610496,-1.31199533658539,-1.0537147939749
"HER44L","HER44L_2B","HER44L_2B_322",27.05,8804.14,6.94,1,21733,78887,1.62,0.46750105030008,0.138952176382527,-1.60080838330367,0.836998129806802,0.407071574305867,-0.261855951458988,-1.03345843655087,-0.349460443075282,-0.438084220878664,-0.767951489286336,-0.144931745067734,2.45998465198228,-0.79993959599454,0.64577249902158,1.13193890335657,-0.847837926392865,-0.197643086592749,34114,3.81156558533145,0.262359384251036,-0.219760725310589,-1.2799953188798,-1.06023459356921
"HER44L","HER44L_2B","HER44L_2B_323",27.1,8805.31,6.94,1,23387,86158,1.52,0.399943877453113,-0.202298532223999,-1.48221478607866,0.587007124468538,0.69591287165216,-0.0490810180271474,-1.66632978629173,0.234533819611945,0.125314296688758,-1.6685444192425,-1.02690209572309,2.40844020973501,-0.946469001827027,1.49482577596534,1.08193909504582,-0.651661258477871,0.383685656624365,35842,3.87381017133533,0.258143779837124,-0.391766263750002,-1.46806242409556,-1.07629616034556
"HER44L","HER44L_2B","HER44L_2B_324",27.15,8806.49,6.94,1,23656,86877,1.51,1.17685136519323,0.921821449068088,0.35598597090898,0.906763061529108,0.378187444571238,0.247408643312303,0.698610520634651,0.19935344234163,0.0938701397943139,1.18333319228536,-0.615315932083924,0.948014346062517,-0.82248258150723,0.945942849456243,0.73055155330634,-0.555850932276218,-0.0831389402014992,36345,4.08891066928031,0.244563914666301,-0.39624845300324,-1.24671588815172,-0.850467435148483
"HER44L","HER44L_2B","HER44L_2B_325",27.2,8807.66,6.94,1,23563,84802,1.51,-0.157402798534362,0.29954074513854,0.296689172296476,0.918390550149492,0.030202453006419,0.181134483718779,-0.000878865921039948,-0.0398731230965111,0.00771122671351343,0.607954375924475,0.266654418571432,0.587203250331664,-0.654819126756596,-0.6063666770773,0.515274600857252,-0.524762826431766,-0.521337500429551,36378,4.23952182053867,0.235875658229998,-0.368849165345673,-1.09983031561529,-0.730981150269614
"HER44L","HER44L_2B","HER44L_2B_326",27.25,8808.83,6.95,1,24031,88426,1.69,-0.191181384957845,0.419982171705549,0.296689172296476,0.220741232926431,0.268152664629793,-0.122331404946306,0.0324301524863739,0.157136989617253,0.343115566920915,0.808086138136956,0.237255406882921,1.06828471130613,-0.515334403896826,0.0883132767857771,0.32638643612773,-0.517660802251783,-0.525741506059984,36429,4.24837919608126,0.235383884970157,-0.499994342929418,-1.44760754593261,-0.947613203003196
"HER44L","HER44L_2B","HER44L_2B_327",27.3,8810.01,6.95,1,23521,87228,1.41,0.46750105030008,0.199172889666032,0.593173165358998,0.249809954477392,0.0714654954844608,0.104395983136804,-0.234041994772937,0.0375237068981817,0.310998293518028,-1.21824795426442,2.25108770754598,0.157666231604459,-0.594234853191241,0.208381416959642,0.19583138109409,-0.635447203274515,-0.556569545473013,35536,4.13007073769309,0.242126603516376,-0.576665381261534,-1.35394811274271,-0.77728273148118
"HER44L","HER44L_2B","HER44L_2B_328",27.35,8811.18,6.95,1,22544,82506,1.49,0.822176207746655,0.721085738123072,-0.0590916193785513,0.354457352060851,-0.331536886051081,0.341587712208364,0.86515561267172,-0.370568669437471,0.0816578831411201,-0.742935019009776,-0.497719885329876,0.174847712353547,-0.961967304367001,0.285568078499984,-0.0500010097671261,-0.785527714247734,-0.741537781951185,34332,4.01709776413854,0.248935938011568,-0.62057648772511,-1.12059119538689,-0.500014707661775
"HER44L","HER44L_2B","HER44L_2B_329",27.4,8812.36,6.95,1,22034,81013,1.34,0.129715186065247,0.520350027178057,0.35598597090898,0.348643607750659,-0.250386235844265,0.0311455962176452,0.498756410190168,-0.363532593983408,-0.0199827096338867,-0.617852667626975,0.531245523768039,-0.856041132591745,-0.804166405778169,-0.692129634344347,0.523607902242378,-0.875308019919213,-1.14230229432056,33480,4.02627233148176,0.248368693836459,-0.510380090232223,-1.16468081914511,-0.654300728912891
"HER44L","HER44L_2B","HER44L_2B_330",27.45,8813.53,6.95,1,22105,82294,1.46,0.383054584241372,1.18277787329661,-0.355575612441074,0.220741232926431,0.286033316370278,-0.244415383144903,-0.000878865921039948,0.508940762320402,0.104928482433033,-0.617852667626975,-0.336025321043061,0.0202143856117534,-1.00705327539238,0.714382864835217,0.723607135485401,-1.00944247660153,-0.783375835440296,32642,3.78341148886284,0.264311720505074,-0.449000046899604,-1.45474063516224,-1.00574058826264
"HER44L","HER44L_2B","HER44L_2B_331",27.5,8814.7,6.95,1,21446,80979,1.43,0.0283794267947966,0.781306451406577,-0.355575612441074,0.389339817922004,0.231015926399556,0.170670142730328,0.998391686301375,-0.082089575820889,0.119929364621208,0.257723792052632,0.207856395194409,-0.581137440606334,-0.918290269936164,-0.426264466816502,0.331941970384481,-1.10096478820395,-1.47700672223344,31644,3.86157627899831,0.258961607320469,-0.547005280343493,-1.36691927399433,-0.81991399365084
"HER44L","HER44L_2B","HER44L_2B_332",27.55,8815.88,6.95,1,20565,73879,1.73,-0.0729563324756534,0.680938595934069,-0.118388417991056,0.819556896876225,0.449710051533177,0.0799791874970841,-0.100805921143281,-0.792733196681251,-0.575111510097571,-1.74359383007218,-1.1885966600099,-1.13094482457716,-1.41000914143172,0.954519145182948,0.94999515644799,-1.1443809360212,-0.849435919896786,31605,3.65189873417722,0.273830155979203,-0.363069549140479,-1.30168147765631,-0.938611928515834
"HER44L","HER44L_2B","HER44L_2B_333",27.6,8817.05,6.95,1,21450,79073,1.64,0.433722463876597,0.741159309217574,0.593173165358998,0.947459271700453,0.206258100912731,0.582267554942742,0.665301502227237,0.276750272336323,-0.162587249922756,-1.51844559758314,-0.718212472993715,0.673110654077105,-1.61148707445139,2.30957387000228,0.711107183407712,-1.1387529168597,-0.988162097255416,31584,3.6923191204873,0.270832495071018,-0.495491259765884,-1.16575159150574,-0.670260331739854
"HER44L","HER44L_2B","HER44L_2B_334",27.65,8818.23,6.95,1,21951,80494,1.47,0.332386704606147,1.22292501548561,0.178095575071467,0.435849772403542,0.204882666163463,-0.216510473842367,0.232284262930857,-0.666083838508117,-0.0625813686682557,0.282740262329192,0.325452441948456,-1.99001886203157,-1.12258607614492,0.877332483642606,1.43749328747786,-1.05674463764934,-0.629235638375152,32359,3.69379170293008,0.270724523856273,-0.37778672068602,-1.33885027334162,-0.9610635526556
"HER44L","HER44L_2B","HER44L_2B_335",27.7,8819.4,6.95,1,22590,86639,1.53,0.805286914534913,0.359761458422044,0.00020517923395324,1.26721520876102,0.276405273125402,0.613660577908095,0.532065428597581,0.389327479601331,0.47379632906021,-1.69356088951906,-0.527118897018388,-1.01067445933354,-0.988737099663321,0.448517697307373,1.09027239643094,-1.03463456237203,-0.783375835440296,32454,3.75586166471278,0.266250487709715,-0.410395274216023,-1.09916128676041,-0.688766012544382
"HER44L","HER44L_2B","HER44L_2B_336",27.75,8820.57,6.95,1,22784,89004,1.48,0.805286914534913,0.982042162351592,0.533876366746494,1.41255881651583,0.559744831474622,1.02176987645769,0.831846594264306,0.508940762320402,0.700925070909373,-1.19323148398786,-0.527118897018388,-0.357778190868187,-0.832345137669032,1.84645390076023,1.15693880751195,-1.09895478136056,-0.646851660896883,32036,3.65233807725821,0.273797216699801,-0.490364551894651,-1.16591597056422,-0.675551418669566
