"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_336",27.75,8820.57,6.95,1,22784,89004,1.48,0.572143759594641,0.175843178802562,-0.377921284991525,0.651519872936971,-0.314809285007195,NA,0.108302655406719,-0.851747557405082,-0.703157620542344,-1.26814115341419,-0.842431507366338,-0.819653231454185,-0.906233965229886,0.571977761341626,0.140518213151152,-1.10492146777254,-0.958906791338133,32036,3.65233807725821,0.273797216699801,-0.490364551894651,-1.16591597056422,-0.675551418669566
"HER44L","HER44L_2B","HER44L_2B_337",27.8,8821.75,6.96,1,22515,85812,1.47,0.242122808509388,0.0131365073906506,-0.243876123049617,0.722012699433981,1.11213296542123,NA,-0.867793221096868,0.727106860758915,-0.302228438234224,-0.584626145812809,-0.147979952559452,-0.346615312179073,-0.70591890933206,0.0662143874087475,0.782239110737811,-0.788692461452186,-0.597007369665092,32008,3.72791728212703,0.268246295269039,-0.470238123325835,-1.5743063881159,-1.10406826479007
"HER44L","HER44L_2B","HER44L_2B_338",27.85,8822.92,6.95,1,21861,77911,1.36,0.864260654026732,0.269188489714281,-0.239160706530232,1.84880164369658,0.460603967659494,NA,0.177467979697345,-1.04526528554802,-0.545116794526211,-0.229363527353865,0.0760722065923754,-1.64252812405538,-0.681140209884387,1.46012595746839,1.22931790856673,-0.489434648332373,-0.220355041589685,33297,3.73911187019641,0.267443188306498,-0.148528265376038,-1.05693959226754,-0.908411326891503
"HER44L","HER44L_2B","HER44L_2B_339",27.9,8824.1,6.94,1,22279,81427,1.49,1.04557666729268,0.495934026443244,-0.458040940921633,1.07036640365167,0.578714643809052,NA,0.244062887022175,-0.560023944232779,-0.347006552757194,-0.0730993546262324,0.309256121992322,-0.0490024339684037,-0.527241237173836,0.142049423958966,1.17695927685737,-0.531346192066107,-0.423257495064202,33104,4.01651765419003,0.248971892095831,-0.370779550120274,-1.31466001700085,-0.943880466880576
"HER44L","HER44L_2B","HER44L_2B_340",27.95,8825.27,6.93,1,21192,75191,1.55,1.06215915363919,0.493120647112436,-0.257002667286695,0.849529025531712,0.712524455678683,NA,-0.439396156658159,-1.15001325169596,-0.771788747829768,-1.32369485158481,0.529246783821628,-0.14919255771556,-0.362348932190712,0.207395484972433,1.34162054905186,-0.477697307017008,-0.299959073518062,32954,3.91264162194395,0.255581802941401,-0.43383089785201,-1.41789502216171,-0.984064124309695
"HER44L","HER44L_2B","HER44L_2B_341",28,8826.45,6.93,1,21854,79063,1.46,0.797573210502937,0.53231506690067,0.0321643630298939,0.64835545533844,0.84460639505952,NA,0.482766827493948,-1.04681449496278,-0.882599250179379,-0.477302781837995,-1.50888890923522,0.674033958684179,-0.565180847983529,1.08216769636254,0.992146314513344,-0.683108695919786,-0.517704845417754,32924,3.8289821061895,0.26116601547537,-0.491268025736226,-1.51499691999436,-1.02372889425814
"HER44L","HER44L_2B","HER44L_2B_342",28.05,8827.6,6.93,1,21342,78505,1.42,0.591638164452092,-0.046568187673866,-1.93386488199988,0.549982704370327,-0.260460858198608,NA,0.270800354958456,-0.982665013464608,-0.476632298424632,-1.52017826527282,-0.126205835577629,-0.0468963322786161,-1.09981181836946,0.948313636779803,0.475819045242549,-0.636622266200542,-0.443849672826676,32202,3.80268456375839,0.262972114366396,-0.519354460113511,-1.21122694324146,-0.691872483127945
"HER44L","HER44L_2B","HER44L_2B_343",28.1,8828.75,6.93,1,22102,80903,1.56,0.215674783174252,0.0859882326189893,0.231288559927688,0.596982134127536,-0.0161508600446602,NA,0.104224211469844,0.203142057109759,-0.473531474371497,-1.26294115680117,0.163558196081054,-1.84460908057267,-0.956781478513618,0.993420052917557,0.675225772722712,-0.682397636546675,-0.537428154735985,32434,3.86704681872749,0.258595265812961,-0.505935638471799,-1.27117545643982,-0.765239817968021
"HER44L","HER44L_2B","HER44L_2B_344",28.15,8829.9,6.93,1,21992,80182,1.46,0.063309282562741,-0.0154933917376356,0.0952698107828189,0.265610718096097,0.34695540192311,NA,0.225536606700029,-0.287457454484377,-0.503181024585976,0.187685403940487,-0.204261724402346,-1.00020512109213,-0.720617425806343,0.430738411675522,1.31813009124539,-0.528924050036092,-0.440851664641544,33434,4.05656382335148,0.246514055625979,-0.600545593355464,-1.4748277710534,-0.874282177697938
"HER44L","HER44L_2B","HER44L_2B_345",28.2,8831.05,6.93,1,22191,80760,1.5,0.0570163300837098,-0.217421376085383,-0.116025279454333,0.21884457620845,0.109187855206738,NA,-0.106043714366479,-0.578564800689336,-0.498509222524421,-0.225961797640778,-0.0393016357700248,0.477910281584314,-0.545443397863708,0.485100639612383,0.851900764784571,-0.515004299075687,-0.31721594462302,34200,3.85588527616073,0.259343815590824,-0.613897808905805,-1.41677737784497,-0.802879568939162
"HER44L","HER44L_2B","HER44L_2B_346",28.25,8832.2,6.93,1,21811,77326,1.84,0.299426537711864,0.0340639703857546,-0.0602210282452891,1.12299441849673,0.172555533312877,NA,-0.428429715082102,-0.582962996911868,-0.795924974551554,-1.36934679009262,-1.05457475198079,0.572055812502199,-0.692420685234412,-0.444226912698991,0.629001816898769,-0.537640027226968,-0.0911834693478593,34587,3.41216991963261,0.29306864064603,-0.355753709419412,-1.17766286246393,-0.821909153044523
"HER44L","HER44L_2B","HER44L_2B_347",28.3,8833.35,6.93,1,22723,82934,1.85,-0.40170477083703,-0.342208553159102,-1.02503193733388,-0.380664017892286,-1.30664525931571,NA,-0.410859793216004,-2.25775476733627,-1.45704368012262,-1.30416633297536,-1.24993740785907,0.858450999276223,-1.02916708727691,-0.647476048702021,-0.0721215597093753,-0.962858167782944,-0.833786781250729,35661,3.75289884046381,0.266460686128276,-0.785063691948834,-1.16276253567927,-0.377698843730439
"HER44L","HER44L_2B","HER44L_2B_348",28.35,8834.5,6.93,1,25067,96039,1.84,-1.13067161649427,0.0254172434457263,-1.01601363818157,-1.57589652025542,-2.06668443799579,NA,-1.402243245405,-2.769039742866,-0.745973718991506,-1.0929323528113,-0.957623248510185,-0.926601143318299,-0.687837676418854,0.136664639126536,-0.992578148772184,-0.870120640618171,-0.909498839623717,38406,4.11943481738203,0.242751747346622,-1.12631489121745,-1.2757707267405,-0.149455835523051
"HER44L","HER44L_2B","HER44L_2B_349",28.4,8835.65,6.93,1,26198,98640,1.6,-0.456072023610803,0.250044904279462,0.0107026514754801,-0.331078604271518,-0.435335087370859,NA,0.577006579312193,-1.06788629868329,0.389848193816392,-0.151723110193055,0.472012159987938,-0.766199788038027,-0.225067238597301,-0.00677980483592455,-0.22692625104226,-0.27358795501111,-0.374732607125175,39628,4.59638469142776,0.217562294527913,-0.770906545259079,-1.41026355123289,-0.639357005973808
"HER44L","HER44L_2B","HER44L_2B_350",28.45,8836.8,6.94,1,25279,90097,1.41,-0.779305892856036,0.21672097809981,-0.116552733690956,-0.480792152086247,-1.2983545165139,NA,0.577951713945844,-0.696321287851257,-0.43665538456487,-0.0390591716122474,0.120268036218444,0.391571804481885,-0.04735162111605,-0.851526503659664,-0.824614612592006,-0.243361783458988,-0.469751229824134,41216,4.90064423765211,0.204054804124916,-0.813651306330689,-1.19383989549852,-0.380188589167832
"HER44L","HER44L_2B","HER44L_2B_351",28.5,8837.95,6.94,1,25240,88021,1.56,0.143681794702445,0.298588253793225,-0.409351840413255,-0.255009042201573,-1.24102236281445,NA,0.354280219571184,-0.721514836792109,-0.424338676502506,-0.707365840138895,0.119450869319755,0.565411147009959,-0.00917353370152257,-0.543041745501925,-0.930040777480247,-0.181176938282868,-0.353646926354665,40924,4.81554639761262,0.207660754861746,-0.749187901202059,-1.14659358074423,-0.397405679542167
"HER44L","HER44L_2B","HER44L_2B_352",28.55,8839.11,6.95,1,24559,85349,1.46,0.264657489140002,0.665393034575295,0.588238002332911,0.80004141428064,-0.812274028065628,NA,0.591803779279337,-0.39122812036251,-0.143115673169035,0.380925738839355,0.320539873936993,0.172048048069832,0.163093984271249,0.935494512651576,-0.189343755221714,0.0642350559928947,-0.0080739064907124,40685,4.74322416713721,0.210827058718491,-0.44796012095712,-0.974120754759574,-0.526160633802454
"HER44L","HER44L_2B","HER44L_2B_353",28.6,8840.26,6.95,1,24353,84659,1.45,0.140689500022152,0.800839499921033,0.197167482529138,0.204383658063788,-0.202336003428844,NA,0.920282005425615,-0.824349154136956,-0.271458853561092,0.138760867913258,0.694873066707888,-0.509974638068837,0.0582738582435695,0.285355749190357,-0.505839247355543,-0.0372103397837489,-0.0170403733149393,40464,4.4762484774665,0.223401360544218,-0.618026550091837,-1.32735417510774,-0.709327625015903
"HER44L","HER44L_2B","HER44L_2B_354",28.65,8841.41,6.96,1,23872,85519,1.52,0.656139287639156,0.363217710708234,-0.275841050485823,0.448544080935486,-0.472856905398797,NA,0.68823334129595,-0.0224972833548699,-0.480922535529778,-1.04905591942352,0.133381129891943,0.0650754218221204,-0.130034930640011,0.36848601837049,0.0157896786708966,-0.211976366650419,-0.319468701910477,39433,4.64861767655064,0.215117712313571,-0.548316232681489,-1.17640527660763,-0.628089043926141
"HER44L","HER44L_2B","HER44L_2B_355",28.7,8842.56,6.96,1,23345,81648,1.5,0.112298161357839,-0.015913540201855,-0.0592431353148009,-0.0713027060872352,-0.57757569918139,NA,0.461362451606848,-1.58579140161555,-1.06165851550371,-0.954040605213842,-0.952874284539128,-0.646209098150258,-0.37962143006887,-0.625024954181323,0.206070201289578,-0.385177260486323,-0.475348904181422,38762,4.50440215847771,0.222005044136192,-0.696737848690674,-1.29337939204152,-0.596641543350847
"HER44L","HER44L_2B","HER44L_2B_356",28.75,8843.71,6.97,1,23701,85394,1.42,0.493777688695433,0.299254393533569,-0.170443927599508,1.43502018328582,0.406553256135343,NA,0.534713105116686,0.166250051275133,-0.327177176594086,0.197025660728055,0.207106704812893,-0.619415112722914,-0.108779303476301,0.573086404508894,0.255901103060757,-0.117078037661413,-0.123975187982049,39442,4.48643761301989,0.222893994357114,-0.266667137370491,-1.15884680497379,-0.892179667603299
"HER44L","HER44L_2B","HER44L_2B_357",28.8,8844.86,6.97,1,23928,85393,1.5,0.0258387380194074,0.00237662428449372,-0.313490358824848,-0.495898214564255,-1.1786435509224,NA,0.364922478116059,-1.03924910092044,-1.33391518920632,0.000758622597689674,-0.451481885797559,-0.67309957921634,-0.395706359891727,0.243719615772665,-0.447562209025228,-0.557951191906244,-0.747503173136132,39936,4.61608775137111,0.216633663366337,-0.817964242873709,-1.23410254577797,-0.416138302904257
"HER44L","HER44L_2B","HER44L_2B_358",28.85,8846.01,6.97,1,24196,83954,1.42,-0.682076021086453,0.529709953225275,0.0318343919127192,0.175338222083405,-0.0446831960048479,NA,0.632629118694748,-0.495183548256569,-0.461883055608285,-0.310389217322381,0.703487349887692,-0.733434706229694,-0.0429650872022392,0.473397228148733,0.201331377176221,-0.0247442744994993,-0.0907241631634027,40691,4.67280078070542,0.21400441553792,-0.626319321449701,-1.38299075719031,-0.756671435740612
"HER44L","HER44L_2B","HER44L_2B_359",28.9,8847.16,6.97,1,25428,88852,1.57,-0.772377030327976,0.453201128926306,-0.342207963835068,-0.815894478343458,-0.973458599431774,NA,0.742602305014199,-1.31811825224756,-0.44221999425591,-0.112648066178523,0.378560512093069,-0.509676705823822,0.0798391869110469,0.221164860875633,-0.681063337811595,-0.131734118904982,-0.269820306861675,42149,4.76830436567675,0.209718156248206,-0.909326474540123,-1.38708269383711,-0.477756219296984
"HER44L","HER44L_2B","HER44L_2B_360",28.95,8848.31,6.97,1,25568,89368,1.63,-0.399320246307734,0.23938330671727,-0.976581619558795,-0.318289599988114,-0.580738154887031,NA,0.877010279776171,-0.852141731517362,0.0280553924253823,-0.18341534300927,0.924241079142168,-0.955358066622301,0.357189372851007,0.559264134181369,-0.446998096263017,0.0382332078374169,-0.120669387862152,41377,4.92708780976937,0.20295964647052,-0.767255152713667,-1.3629469971229,-0.595691844409232
"HER44L","HER44L_2B","HER44L_2B_361",29,8849.46,6.97,1,25549,91664,1.48,-0.252638375644039,0.832562176622632,-1.01447347543121,-0.048647243959551,-0.76313968349308,NA,0.315732912216629,-0.920925123994546,0.297778608684551,-0.736989799015631,0.195151209450048,-0.516672941769692,0.260955645613758,0.154924260509326,-0.866570015306051,0.059406960407786,-0.0919853190382786,41564,4.923329058002,0.203114597504848,-0.69026948073233,-1.23118536785082,-0.54091588711849
"HER44L","HER44L_2B","HER44L_2B_362",29.05,8850.61,6.97,1,25305,90419,1.35,-0.660241234279875,0.750288243694506,-0.429975307778264,-0.656558989310111,-0.848317217952124,NA,1.25697187930731,-0.678720596335467,-0.0588772266586988,0.0487362476714465,0.521266656814286,0.312741591672309,0.0932191072374598,-0.79546242513772,-0.649354346773862,-0.0960160654545267,-0.308729824526082,40883,4.96570844885452,0.201381134293271,-0.863834550072559,-1.37917126016707,-0.515336710094507
"HER44L","HER44L_2B","HER44L_2B_363",29.1,8851.77,6.98,1,24473,84120,1.41,-0.702066251358062,0.701967771756586,-0.0501130846464699,-0.102371820141814,-0.717109955411306,NA,0.520250826307921,-0.334436528496087,-0.0197510653352887,-0.0714318141096066,0.694410916837908,-1.20729268100681,0.182506020919917,0.00686676351470613,0.0462845362346936,0.123007080005461,0.0326911460860233,40371,4.82218055956158,0.207375063552352,-0.705608400997757,-1.26034721185368,-0.554738810855919
"HER44L","HER44L_2B","HER44L_2B_364",29.15,8852.92,6.98,1,24760,86992,1.43,-0.00106828287047824,0.569702739981656,-0.0857527975090757,-0.103344833487856,-0.539579779882123,NA,0.886735912143784,0.409660268996631,-0.187571240242855,0.355408925371534,0.593457446341013,-0.334472816618838,0.115278813952437,0.227401509620433,0.0840398266464328,-0.0225415169026572,-0.138305622735331,40689,4.78708576304935,0.208895359201379,-0.705886206337375,-1.31393808637051,-0.608051880033135
"HER44L","HER44L_2B","HER44L_2B_365",29.2,8854.07,6.99,1,24807,85446,1.33,-0.246602073311254,0.234498964674138,0.100879969575334,-0.13147489173499,-0.658005312101493,NA,0.421704069312679,-0.869999756513674,-0.868886241809602,-0.328769243785224,0.297638353475347,0.252745865125557,-0.077328897022823,-0.124021666595102,-0.177001196986342,-0.268426000546526,-0.398500017657087,40887,4.66380385094889,0.214417250801948,-0.713917627917152,-1.28640581534006,-0.572488187422906
"HER44L","HER44L_2B","HER44L_2B_366",29.25,8855.22,6.99,1,25447,91665,1.54,-0.359536551301152,-0.115718211318964,-0.510150008082959,0.278017532335466,-0.823104167596677,NA,-0.284317597534406,-0.173993416968412,-0.558182316717875,-0.122762461761409,0.185742847474241,0.575421471326718,-0.168891586898612,1.11446857296562,-0.68650969024454,-0.348758122336614,-0.551338204782937,40867,4.77707096409386,0.20933329387743,-0.597003320007043,-1.1199116166995,-0.522908296692458
"HER44L","HER44L_2B","HER44L_2B_367",29.3,8856.37,6.99,1,25582,91973,1.63,-0.474201978407123,0.304243798939776,0.155149866588199,0.575533550372321,-0.538875611428944,NA,0.414591719253435,-0.782692986442378,-0.305622375315839,0.0237639319448974,0.158613462412906,-0.41765153668463,-0.0601440674949072,0.909086918228209,-0.510633123460168,-0.219000650443165,-0.218877434147925,41749,4.41070502851218,0.226721123615315,-0.512059430214919,-1.12032277503901,-0.608263344824092
"HER44L","HER44L_2B","HER44L_2B_368",29.35,8857.52,7,1,25924,93671,1.44,0.417013919423661,0.463391206249721,0.177129816250007,0.0892588302893981,-0.751105283849962,NA,0.910930855026533,-0.632219189321583,-0.137779574256956,-0.707509178522213,-0.0229932841223906,0.0508306059710439,-0.0732963982406929,-0.349170865706444,-0.560566983242196,-0.206594191163743,-0.35226768412115,41531,4.73791102514507,0.211063482343335,-0.650895875069135,-1.19542574374748,-0.544529868678343
"HER44L","HER44L_2B","HER44L_2B_369",29.4,8858.67,7,1,25546,89590,1.43,0.357934941098865,0.222565154177135,0.216190717944118,0.250336475290294,-0.993647296005493,NA,0.841185965341614,-0.811706091190755,-0.476669813342677,-0.304953342498055,0.850164709407812,1.07111724982646,0.00833409661581796,-0.649250577568317,-0.925869158308801,-0.213130707382197,-0.432215595640311,41223,4.90333667478161,0.203942757009346,-0.604906547115586,-1.07660001469262,-0.471693467577035
"HER44L","HER44L_2B","HER44L_2B_370",29.45,8859.82,7,1,25426,90356,1.65,0.243889012387662,0.00339739568352197,-1.45831472879195,-0.197801751891318,-0.280611563104731,NA,0.347686404262521,0.0147214169393057,-0.382938833098306,-0.0872868460086833,0.481069152400053,0.57315435269971,-0.156215894777254,-1.53500575157699,-1.02569851235885,-0.253367701201665,-0.392217267563876,40972,4.69292760872586,0.213086602516654,-0.732854630155058,-1.41867577062293,-0.685821140467872
"HER44L","HER44L_2B","HER44L_2B_371",29.5,8860.97,7.01,1,25028,85714,1.35,-1.09942420583678,0.177309723598724,-0.419423637511403,-0.674456981327871,-1.15154221528121,NA,0.341198882934941,-1.19078064427888,-0.750977478264225,-0.216995700302827,-0.218858841856107,0.0317908278372185,-0.065776120279723,0.300421976305902,-0.814742897593026,-0.247236592232673,-0.496806571136493,40896,4.9528384279476,0.201904426027156,-0.868944611276957,-1.2932215609072,-0.424276949630239
"HER44L","HER44L_2B","HER44L_2B_372",29.55,8862.12,7.01,1,24581,83626,1.5,0.270569144313451,0.660901977555275,-0.0544653749963098,-0.411346465169251,-0.844631269737282,NA,0.608533156599489,-0.678068222927886,-0.364223948168963,-0.413235154810237,0.255393595585382,-1.09262757138906,0.0951792501339372,-0.123712869876935,-0.745906359838094,-0.00285597877652246,-0.254399799735375,40660,5.12257190182202,0.195214438989976,-0.793823846905345,-1.31026746297556,-0.516443616070214
"HER44L","HER44L_2B","HER44L_2B_373",29.6,8863.27,7.01,1,24471,83820,1.44,-2.09044444120269,0.244300817753562,0.312009539468401,-0.391573491919652,-0.916709260669649,NA,0.890225213700821,-0.749214079585353,-0.437925451410785,-0.0744264382350696,0.550061124156898,-0.555923927044723,0.106133027997135,-0.176574105271803,-0.841233557613911,-0.0332886331817232,-0.242761383613836,40463,4.99985172004745,0.200005931374003,-0.788178459232913,-1.28297674709186,-0.494798287858952
"HER44L","HER44L_2B","HER44L_2B_374",29.65,8864.43,7.01,1,24880,86105,1.49,0.142995573558681,0.0783960810967711,0.12331612781277,-0.349040460541315,-0.774659324522276,NA,0.125755259664492,-0.741464187426262,-0.25018868477036,-0.147077319134075,0.632499182090252,0.0705609524893826,0.0757194078502957,-1.22482518257698,-0.712574448135762,0.0527510821129171,-0.198419698935696,41666,5.15996451803666,0.193799782247436,-0.776034840365713,-1.31349133013243,-0.537456489766713
"HER44L","HER44L_2B","HER44L_2B_375",29.7,8865.58,7.01,1,24586,83670,1.3,0.0859852141078877,0.551582789610023,-0.561370570873662,0.127464325864256,-0.82622802721995,NA,0.284225199122602,-0.6633558386716,-0.388576794665477,0.270151536588093,0.230932088794982,0.272045459708742,0.118471071150886,0.504308942667925,-0.887609286907721,0.0397363108009988,-0.089977275513311,41275,4.85959681998864,0.205778388010867,-0.639987812279849,-1.16195800059891,-0.521970188319056
"HER44L","HER44L_2B","HER44L_2B_376",29.75,8866.73,7.02,1,24818,86952,1.47,0.222515334474892,0.13456844417565,-0.207103243025216,0.345588847933304,-0.0474584863983271,NA,0.516967031445755,-0.375960965739704,-0.252219571133698,-0.0900563489736619,0.492733916666756,0.0171704187987075,0.167925823419688,0.533984971347633,-0.356444171662662,-0.0125466185123291,-0.156181584770164,40836,4.85798307272988,0.205846744426399,-0.577711012913377,-1.33354901710753,-0.755838004194153
"HER44L","HER44L_2B","HER44L_2B_377",29.8,8867.88,7.03,1,24693,85185,1.5,-0.289410182549788,-0.293961073006036,-0.655421109411315,-0.439948413799991,-0.989160979591022,NA,0.485176507327026,-0.434570874513832,-1.0123479811984,-0.617391731293806,-0.0689630084960873,-0.268812899558714,-0.13763018758649,-0.112661782801855,-1.11708989928382,-0.306619760151951,-0.520284313643686,41426,4.8297213622291,0.207051282051282,-0.801989998053646,-1.27503072559166,-0.473040727538011
"HER44L","HER44L_2B","HER44L_2B_378",29.85,8869.03,7.03,1,24600,82589,1.51,-0.480795015842338,0.101872033412349,-0.500439936026891,-0.0873964033556392,-0.72682441827756,NA,-0.336480659135114,-0.483919450998524,-0.790754592810644,-0.084083196571158,0.48565802961215,-0.394091670411062,0.133334216327965,0.546050130519099,-0.00692330877900866,-0.0485025686242718,-0.171590510760179,41454,4.78723998324724,0.208888629669593,-0.701332765146385,-1.25315428135499,-0.551821516208604
"HER44L","HER44L_2B","HER44L_2B_379",29.9,8870.18,7.04,1,25076,84215,1.51,-0.854883637644935,-0.540523112136138,-0.284819913786357,-1.68466862010022,-2.36817099281904,NA,-0.177575836452596,-2.17588890476276,-2.15073733561562,-0.789271616225345,-0.182136756955262,-0.949749460119522,-0.257869131225188,-0.59890223566645,-1.78108283786723,-0.628514078038019,-0.978370164225132,43335,4.93792819950671,0.202514082748286,-1.15737044689018,-1.21628858365086,-0.0589181367606768
"HER44L","HER44L_2B","HER44L_2B_380",29.95,8871.33,7.05,1,25140,83337,1.43,0.496859801394822,0.252489773129741,0.397930927534574,0.19007644307283,-0.508103674799551,NA,0.781881581518866,-0.64948302552015,-0.441709567393983,0.00288176577351536,1.03603408125967,0.0787734029443778,0.313145417964807,0.461976518455249,-0.191069683116172,0.22973573373373,0.106648867148831,43282,4.96910770928148,0.201243373761483,-0.622111407443194,-1.23961569613133,-0.61750428868814
"HER44L","HER44L_2B","HER44L_2B_381",30,8872.48,7.06,1,25638,86675,1.57,-1.26611673369827,0.380448518649296,-0.207103243025216,-1.03527211207056,-0.920020407971549,NA,-0.274939544485731,-0.385843397306154,-0.349856472022089,-0.0627045417251168,0.890830364174579,-0.0451178608822031,0.240996354876473,-0.428233983511511,-0.209400010237017,0.0618806169323329,-0.00751326177178683,42933,4.73510553032327,0.211188534995909,-0.971961050201402,-1.46576498639796,-0.49380393619656
"HER44L","HER44L_2B","HER44L_2B_382",30.05,8873.63,7.07,1,26275,90534,1.61,-1.79374519093369,-0.565203861786916,-0.375804307756219,-0.687353587829447,-0.785003452066929,NA,0.897430713542439,-0.879955713828388,-0.268754252485984,0.123785797752113,0.898863005205997,0.154532885751962,0.209814039423402,0.141209187606288,-0.763854631374406,-0.0735833949043181,-0.357977115537011,42345,5.15479651162791,0.19399407866911,-0.872626725364765,-1.40697682949466,-0.534350104129893
"HER44L","HER44L_2B","HER44L_2B_383",30.1,8874.78,7.08,1,26455,93898,1.67,-0.660333164031417,-0.459707578268053,-0.4134583060928,-0.542282409580948,-0.984621643726199,NA,0.949983558345969,-0.96287685672565,-0.240574023518735,0.466321967501492,0.8336067920033,-0.413509322254051,0.181690935973346,-0.015232625669178,-1.1442689080812,-0.170468669162789,-0.488600833149302,42409,5.17127473806752,0.193375918057236,-0.83120740865548,-1.30561131812163,-0.474403909466145
"HER44L","HER44L_2B","HER44L_2B_384",30.15,8875.93,7.08,1,25893,90346,1.55,-1.17634406431928,-0.498519961550848,0.0273164138423672,-0.297482912498555,-1.07224931287676,NA,0.235032981079581,-0.888626005623424,-0.552241203615503,-0.0330710627715186,0.60094975646326,-0.781054068000042,0.0753217058967412,-1.16465760718081,-1.47219287888023,-0.323268608754982,-0.598600106939136,40910,4.96355685131195,0.201468428781204,-0.761314628970729,-1.20940357551107,-0.448088946540341
"HER44L","HER44L_2B","HER44L_2B_385",30.2,8877.09,7.08,1,25273,89411,1.55,-0.0313461344057966,0.31464029705158,-0.0223584937043288,-0.799559584160022,-0.948545018938489,NA,0.482509380027238,-0.983273993770993,-0.466097295479857,-0.240986590584181,0.381607943052573,-1.36722431175544,-0.248594260752509,-0.512236160910347,-1.07053635585071,-0.359033150933189,-0.574042149312741,39787,4.79900889083224,0.208376359108303,-0.904662693879036,-1.38990056769662,-0.485237873817584
"HER44L","HER44L_2B","HER44L_2B_386",30.25,8878.24,7.09,1,24216,83692,1.48,-0.35237253527504,0.418932114416628,-0.171299545585031,0.230352450268677,-0.277418651764322,NA,0.197301081378357,-0.693847322298713,-0.279489882956337,0.0455647728713851,0.663225024043784,-1.42348911296921,-0.135073632656577,-0.23966874743908,-0.336368681853411,-0.0848831455674643,-0.155698848375948,39257,4.64605206385733,0.215236503219416,-0.610612192244343,-1.2973921776109,-0.686779985366553
"HER44L","HER44L_2B","HER44L_2B_387",30.3,8879.39,7.09,1,23909,80216,1.36,-3.09689775840988,-0.555556119041612,-0.723213167947467,-1.35120022951996,-1.55560103650866,NA,-0.0443218409323021,-1.23183166021876,-1.34744208913974,0.211488630273038,0.560672494401033,-0.377361381473453,-0.197412870775419,-1.21539196442833,-0.278311303367589,-0.391097896450431,-0.546236796845069,39559,4.6432239657632,0.215367599619036,-1.06216178415829,-1.36509814578115,-0.302936361622863
"HER44L","HER44L_2B","HER44L_2B_388",30.35,8880.54,7.09,1,23983,84293,1.49,-0.49067557588773,0.548847340801697,-0.191554652099535,-0.283562957010084,-0.673866727561097,NA,0.152050754350697,-0.885124850287582,-0.49255736595913,0.383539193757614,0.647481957617334,0.125302703511294,-0.165459602647794,-0.29129060144401,-0.0084964378939714,-0.270964049657405,-0.338067496656826,38317,4.52356926625342,0.2210643722116,-0.757340338199005,-1.32506527488369,-0.567724936684682
"HER44L","HER44L_2B","HER44L_2B_389",30.4,8881.69,7.09,1,23754,82225,1.42,-0.630077261140241,0.106394351022364,-0.701047588964125,0.0133935340851953,-0.354645683214646,NA,-0.372508505148852,-0.728571946087854,-0.442743452934342,-0.00320911440407553,0.384612639859199,0.335931583196509,-0.28403415205185,0.178630350889462,0.251272226411832,-0.15146662424817,-0.124278226873451,38714,4.39342435218724,0.227612886859462,-0.672556199116018,-1.33614457743442,-0.663588378318401
"HER44L","HER44L_2B","HER44L_2B_390",30.45,8882.84,7.09,1,24006,83897,1.5,0.341270139070832,0.244874512110036,-0.137247119786419,-0.0153512153300888,-0.321691266199055,NA,0.851808978183936,0.203906320188483,0.0462261158670773,0.487734309555597,0.633189691891887,-0.203960093081063,0.0613854379677945,0.647459912540054,0.31286166860643,0.0517651441622312,0.110504947023535,38962,4.44694533762058,0.224873463485177,-0.680763121360224,-1.35424785171461,-0.673484730354386
"HER44L","HER44L_2B","HER44L_2B_391",30.5,8883.99,7.09,1,24494,88844,1.37,0.123249676464675,0.218972687951495,-0.104781102032373,-0.645971033501312,-0.416451152405533,NA,0.766058114087576,-0.692192669790841,-0.129229628759289,-0.101036919497371,-0.575112020737239,-0.125704942370714,-0.0822481440329719,0.626950602590847,0.108416689793288,-0.161187802641257,-0.043718656746156,40101,4.20184200285381,0.23799086194122,-0.860811579553926,-1.50583951176967,-0.645027932215747
"HER44L","HER44L_2B","HER44L_2B_392",30.55,8885.14,7.1,1,25246,91991,1.55,-0.563832514445872,-0.0296442952475991,-0.862651979311821,-0.112263594588996,-0.765324418069346,NA,0.74732448677089,-1.10899575154173,-0.420842306516719,-0.0531923727747343,0.429664549962009,-0.471914770417914,-0.147490813657242,-0.0259012063594439,-0.186627065378072,-0.356960900173413,-0.3718690106171,40622,4.3612247591395,0.229293387804509,-0.708432604561768,-1.24869240656543,-0.540259802003658
"HER44L","HER44L_2B","HER44L_2B_393",30.6,8886.29,7.11,1,25846,91791,1.4,0.0910350046709863,0.206141619793741,-0.30226515333537,0.186876572494815,0.0183756261891405,NA,0.0825330464009374,-1.33368991180131,-0.41852301721509,0.0742054694285393,0.433505862509998,-0.491178458484655,0.0152890204474548,0.811212413907801,0.0840691099566881,-0.233097981508552,-0.414259077178698,41520,4.80212409167132,0.208241182632988,-0.623025003475842,-1.39863327257361,-0.775608269097763
