"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_360",28.95,8848.31,6.97,1,25568,89368,1.63,0.00136643795790208,0.00325619258053262,0.000930340737295034,0.00944877311315269,0.0369228980113967,0.0203512036283289,0.00273287591580416,0.0102337481102454,1.14952320037214,0.00270380276776369,0.00880916385626236,0.00229677869519712,0.0490464007442726,0.00979765088963833,0.0423595766949645,1,0.20295964647052,41377,4.92708780976937,0.20295964647052,-0.767255152713667,-1.3629469971229,-0.595691844409232
"HER44L","HER44L_2B","HER44L_2B_361",29,8849.46,6.97,1,25549,91664,1.48,0.00147624974672186,0.00431296494630503,0.000897328277419168,0.0100732335658668,0.0345037195704403,0.0200885749848033,0.00196833299562914,0.00992850319854112,1.23075809766405,0.00179465655483834,0.00535502359104987,0.00292355341997858,0.0443164384751209,0.00790227805598171,0.0358352389498365,1,0.203114597504848,41564,4.923329058002,0.203114597504848,-0.69026948073233,-1.23118536785082,-0.54091588711849
"HER44L","HER44L_2B","HER44L_2B_362",29.05,8850.61,6.97,1,25305,90419,1.35,0.0012635909491625,0.00455480458419042,0.00141052012929768,0.00931531002057009,0.036996767558037,0.0220981486923303,0.00367322950337937,0.0116074052306788,1.21592712312665,0.00346752865119013,0.00731707317073171,0.00520129297678519,0.0417866588304437,0.00540699382897443,0.0426976197472818,1,0.201381134293271,40883,4.96570844885452,0.201381134293271,-0.863834550072559,-1.37917126016707,-0.515336710094507
"HER44L","HER44L_2B","HER44L_2B_363",29.1,8851.77,6.98,1,24473,84120,1.41,0.00107665161348207,0.00388790860424081,0.00155516344169632,0.00954032957502168,0.0336453629213147,0.0193199150641505,0.00212339623770075,0.0110655860274546,1.07566468283638,0.00278135000149535,0.0071776774232138,0.00188414032359362,0.0396566677632563,0.00705804946616024,0.0482100666925861,1,0.207375063552352,40371,4.82218055956158,0.207375063552352,-0.705608400997757,-1.26034721185368,-0.554738810855919
"HER44L","HER44L_2B","HER44L_2B_364",29.15,8852.92,6.98,1,24760,86992,1.43,0.0018123477330798,0.00398122288906055,0.00166379464020441,0.0104284271198526,0.0388020678590528,0.021124249806881,0.00285221938320756,0.0145879137203637,1.11812941945451,0.00412977598193594,0.00733852278804445,0.00341672113613405,0.040762968685008,0.00861607938677283,0.0534494028165666,1,0.208895359201379,40689,4.78708576304935,0.208895359201379,-0.705886206337375,-1.31393808637051,-0.608051880033135
"HER44L","HER44L_2B","HER44L_2B_365",29.2,8854.07,6.99,1,24807,85446,1.33,0.00181180943328977,0.00392063680646311,0.00216823096115005,0.0120292265652845,0.0435428299869312,0.0245633836283712,0.00255435428299869,0.0122965427111798,1.05886895568492,0.00294047760484733,0.00700962338125223,0.0055839372698111,0.0397112985624332,0.008405607698705,0.0564631103718665,1,0.214417250801948,40887,4.66380385094889,0.214417250801948,-0.713917627917152,-1.28640581534006,-0.572488187422906
"HER44L","HER44L_2B","HER44L_2B_366",29.25,8855.22,6.99,1,25447,91665,1.54,0.00177551563933359,0.0034622554967005,0.001568372148078,0.0142041251146687,0.0435297250909952,0.0258041606249815,0.00180510756665582,0.0153878022075578,1.22152516793419,0.00358062320598941,0.00683573521143432,0.00707247063001213,0.0383511378096055,0.0163939277365135,0.0491817832095404,1,0.20933329387743,40867,4.77707096409386,0.20933329387743,-0.597003320007043,-1.1199116166995,-0.522908296692458
"HER44L","HER44L_2B","HER44L_2B_367",29.3,8856.37,6.99,1,25582,91973,1.63,0.00152792877501249,0.00393735492022449,0.00217436017982546,0.0142802573972321,0.0437810360532424,0.0238298122410601,0.00246819263655863,0.0121940469544266,1.21725971850851,0.00367290570916463,0.0061998648370699,0.00367290570916463,0.0391384832368583,0.0136632092380924,0.0484529721152999,1,0.226721123615315,41749,4.41070502851218,0.226721123615315,-0.512059430214919,-1.12032277503901,-0.608263344824092
"HER44L","HER44L_2B","HER44L_2B_368",29.35,8857.52,7,1,25924,93671,1.44,0.00262444230600997,0.00422826815968273,0.00218703525500831,0.0123348788382469,0.0407663371533549,0.0236491412241565,0.0032368121774123,0.0125681625987811,1.2706966436299,0.00215787478494153,0.00545300790248739,0.00478231709095151,0.0383751786078792,0.00723179657656081,0.0472108010381127,1,0.211063482343335,41531,4.73791102514507,0.211063482343335,-0.650895875069135,-1.19542574374748,-0.544529868678343
"HER44L","HER44L_2B","HER44L_2B_369",29.4,8858.67,7,1,25546,89590,1.43,0.00254088785046729,0.00376752336448598,0.00224883177570093,0.0129672897196262,0.0380549065420561,0.0237441588785047,0.003125,0.0120619158878505,1.15195677570093,0.00289135514018692,0.0097838785046729,0.00867406542056075,0.0415303738317757,0.00625,0.0414427570093458,1,0.203942757009346,41223,4.90333667478161,0.203942757009346,-0.604906547115586,-1.07660001469262,-0.471693467577035
"HER44L","HER44L_2B","HER44L_2B_370",29.45,8859.82,7,1,25426,90356,1.65,0.00242783123612139,0.00346410066617321,0.000829015544041451,0.0116950407105848,0.048319763138416,0.0243375277572169,0.00242783123612139,0.0152183567727609,1.21456698741673,0.00346410066617321,0.0078460399703923,0.00666173205033309,0.0365951147298298,0.00411547002220577,0.0409474463360474,1,0.213086602516654,40972,4.69292760872586,0.213086602516654,-0.732854630155058,-1.41867577062293,-0.685821140467872
"HER44L","HER44L_2B","HER44L_2B_371",29.5,8860.97,7.01,1,25028,85714,1.35,0.00105801445953095,0.00376182918944337,0.00155763239875389,0.0101686945277141,0.0370598953741257,0.0242461646975842,0.00240992182448716,0.0111973196967025,1.08299535649209,0.00314465408805031,0.00490801152060189,0.00484923293951684,0.0396167636513255,0.0102568623993417,0.0440839358137895,1,0.201904426027156,40896,4.9528384279476,0.201904426027156,-0.868944611276957,-1.2932215609072,-0.424276949630239
"HER44L","HER44L_2B","HER44L_2B_372",29.55,8862.12,7.01,1,24581,83626,1.5,0.00211646432875746,0.00411534730591728,0.00167553426026632,0.00943590346571034,0.0349804521002969,0.0208706899085805,0.00241041770775155,0.0109644610364796,1.04744407536965,0.00235162703195273,0.0057908815661836,0.00217525500455628,0.0395367294747053,0.00714306710955642,0.0389194273788177,1,0.195214438989976,40660,5.12257190182202,0.195214438989976,-0.793823846905345,-1.31026746297556,-0.516443616070214
"HER44L","HER44L_2B","HER44L_2B_373",29.6,8863.27,7.01,1,24471,83820,1.44,0.000504166790236958,0.00341054005160295,0.00213529464100359,0.00966813962454403,0.0348764791363919,0.0212639757999941,0.00287671639135206,0.0109730419051573,1.04374388327056,0.00305465761143569,0.00717696254337317,0.00302500074142175,0.0406892256591239,0.00708799193333136,0.0382870191879949,1,0.200005931374003,40463,4.99985172004745,0.200005931374003,-0.788178459232913,-1.28297674709186,-0.494798287858952
"HER44L","HER44L_2B","HER44L_2B_374",29.65,8864.43,7.01,1,24880,86105,1.49,0.00189100911122572,0.00297977193284052,0.00180505415162455,0.00928313563692625,0.0345252421064695,0.0201707638530743,0.00177640249842416,0.0104292017649418,1.04770500257865,0.00275055870723741,0.00719156495329781,0.00412583806085611,0.0375336656925105,0.00398257979485416,0.0380780471033179,1,0.193799782247436,41666,5.15996451803666,0.193799782247436,-0.776034840365713,-1.31349133013243,-0.537456489766713
"HER44L","HER44L_2B","HER44L_2B_375",29.7,8865.58,7.01,1,24586,83670,1.3,0.00184043703076159,0.00379772720633344,0.00119774473430516,0.0107212760363413,0.0342671847156087,0.0203324471969852,0.00195729017557185,0.0107212760363413,1.01297069907394,0.00373930063392831,0.00555052437848734,0.00467412579241039,0.039350296514855,0.00952353130203617,0.03599076860156,1,0.205778388010867,41275,4.85959681998864,0.205778388010867,-0.639987812279849,-1.16195800059891,-0.521970188319056
"HER44L","HER44L_2B","HER44L_2B_376",29.75,8866.73,7.02,1,24818,86952,1.47,0.00206703085781781,0.00318913332349033,0.00153550863723608,0.0117820758895615,0.0447069245533737,0.020995127712978,0.00230326295585413,0.0119001919385797,1.08985678429057,0.00298243023770855,0.00682120183079876,0.00416359072789015,0.0425217776465377,0.00998080614203455,0.0451793887494463,1,0.205846744426399,40836,4.85798307272988,0.205846744426399,-0.577711012913377,-1.33354901710753,-0.755838004194153
"HER44L","HER44L_2B","HER44L_2B_377",29.8,8867.88,7.03,1,24693,85185,1.5,0.00180652680652681,0.00308857808857809,0.0013986013986014,0.0112762237762238,0.0403554778554779,0.0251456876456876,0.00270979020979021,0.014044289044289,1.03811188811189,0.00244755244755245,0.00562354312354312,0.00422494172494172,0.0384615384615385,0.00865384615384615,0.0409090909090909,1,0.207051282051282,41426,4.8297213622291,0.207051282051282,-0.801989998053646,-1.27503072559166,-0.473040727538011
"HER44L","HER44L_2B","HER44L_2B_378",29.85,8869.03,7.03,1,24600,82589,1.51,0.00137062202910385,0.00320783879151964,0.00131229768743985,0.0106441923536788,0.0372692543232918,0.0214633577323496,0.00145810854159984,0.0118398413577907,0.94727479513575,0.00306202793735966,0.00694059665801522,0.00335364964567962,0.0421101746814033,0.0102650841328628,0.0525210696684261,1,0.208888629669593,41454,4.78723998324724,0.208888629669593,-0.701332765146385,-1.25315428135499,-0.551821516208604
"HER44L","HER44L_2B","HER44L_2B_379",29.9,8870.18,7.04,1,25076,84215,1.51,0.00155395843161195,0.00332991092488276,0.00213669284346644,0.00962899242445265,0.0324943807753143,0.0306351805089214,0.00227543913200322,0.0110442045675278,0.897494242029026,0.00263617948219885,0.0063545800149846,0.00346865721341954,0.0419568776535228,0.00826927879679219,0.0390432055942504,1,0.202514082748286,43335,4.93792819950671,0.202514082748286,-1.15737044689018,-1.21628858365086,-0.0589181367606768
"HER44L","HER44L_2B","HER44L_2B_380",29.95,8871.33,7.05,1,25140,83337,1.43,0.00210929477394466,0.00291415725347617,0.00191501762371291,0.00971385751158724,0.0335544392328828,0.0180955288501568,0.0023035719241764,0.00957508811856457,0.88720823735117,0.00274763398184896,0.00843717909577863,0.00371901973300769,0.0418806028142433,0.00829840970275596,0.0413810329993617,1,0.201243373761483,43282,4.96910770928148,0.201243373761483,-0.622111407443194,-1.23961569613133,-0.61750428868814
"HER44L","HER44L_2B","HER44L_2B_381",30,8872.48,7.06,1,25638,86675,1.57,0.000789911699156487,0.00344175811775327,0.00146697886986205,0.00758879453832482,0.0328659689113324,0.0200581149321522,0.00141055660563658,0.0113408751093181,1.01103055265608,0.00290574660761136,0.00849155076593224,0.00383671396733151,0.0434451434536068,0.00589612661156092,0.0455609783620617,1,0.211188534995909,42933,4.73510553032327,0.211188534995909,-0.971961050201402,-1.46576498639796,-0.49380393619656
"HER44L","HER44L_2B","HER44L_2B_382",30.05,8873.63,7.07,1,26275,90534,1.61,0.000620329902720993,0.00234033554208374,0.0014380375017623,0.00910757084449457,0.0371915973494995,0.0217961370365149,0.00296066544480474,0.0108839701113774,1.12581418299732,0.00360919216128577,0.00927675172705484,0.00468067108416749,0.0458762159875934,0.00851543775553362,0.0403778373043846,1,0.19399407866911,42345,5.15479651162791,0.19399407866911,-0.872626725364765,-1.40697682949466,-0.534350104129893
"HER44L","HER44L_2B","HER44L_2B_383",30.1,8874.78,7.08,1,26455,93898,1.67,0.00132256521372091,0.0026169907420435,0.00149140332611081,0.0100740073725976,0.0371725244111771,0.0231308213974168,0.00323606382080648,0.0113121535301235,1.20494132875594,0.0048963052593072,0.00942679460843628,0.00357374004558629,0.0474435095815629,0.00835748656330022,0.037256943467372,1,0.193375918057236,42409,5.17127473806752,0.193375918057236,-0.83120740865548,-1.30561131812163,-0.474403909466145
"HER44L","HER44L_2B","HER44L_2B_384",30.15,8875.93,7.08,1,25893,90346,1.55,0.00105726872246696,0.00281938325991189,0.002143906020558,0.0118649045521292,0.0397650513950073,0.0254038179148311,0.00237885462555066,0.0126578560939794,1.20472834067548,0.00375917767988253,0.00886930983847283,0.00317180616740088,0.0472540381791483,0.00516886930983847,0.0362701908957416,1,0.201468428781204,40910,4.96355685131195,0.201468428781204,-0.761314628970729,-1.20940357551107,-0.448088946540341
"HER44L","HER44L_2B","HER44L_2B_385",30.2,8877.09,7.08,1,25273,89411,1.55,0.00218672173965863,0.00431270120877118,0.00212597946911256,0.0105084128044706,0.0421855068942477,0.0259673206584462,0.00279414444511936,0.0126343922735832,1.26383405211687,0.00331045374476098,0.00783575290044342,0.00230820628075077,0.0358683107574561,0.0073194436008018,0.0429751564113467,1,0.208376359108303,39787,4.79900889083224,0.208376359108303,-0.904662693879036,-1.38990056769662,-0.485237873817584
"HER44L","HER44L_2B","HER44L_2B_386",30.25,8878.24,7.09,1,24216,83692,1.48,0.00151684001981179,0.00383853392768697,0.00164066369489846,0.0119180287270926,0.0436168895492818,0.0219477464091134,0.00201213472015849,0.0114846458642893,1.12998390292224,0.00343610698365527,0.00798662704309064,0.00188831104507182,0.0336490837048044,0.00708890539871223,0.0475792471520555,1,0.215236503219416,39257,4.64605206385733,0.215236503219416,-0.610612192244343,-1.2973921776109,-0.686779985366553
"HER44L","HER44L_2B","HER44L_2B_387",30.3,8879.39,7.09,1,23909,80216,1.36,0.000337952010814464,0.00285723063688593,0.00141325386340594,0.00915542720206458,0.0358536360564073,0.0264831484838244,0.00211988079510891,0.0121048265691726,0.988325294171864,0.00466988233125442,0.00900181265169437,0.00417831577006974,0.0383421917724047,0.00525361762266122,0.0586500353313466,1,0.215367599619036,39559,4.6432239657632,0.215367599619036,-1.06216178415829,-1.36509814578115,-0.302936361622863
"HER44L","HER44L_2B","HER44L_2B_388",30.35,8880.54,7.09,1,23983,84293,1.49,0.00156150414276609,0.00458891013384321,0.00181644359464627,0.0115360101975781,0.0434034416826004,0.0246016571064372,0.00219885277246654,0.0122689611217336,1.18785850860421,0.00490758444869344,0.0088591459528362,0.00519439133205864,0.0366794136392607,0.00774378585086042,0.0601657106437221,1,0.2210643722116,38317,4.52356926625342,0.2210643722116,-0.757340338199005,-1.32506527488369,-0.567724936684682
"HER44L","HER44L_2B","HER44L_2B_389",30.4,8881.69,7.09,1,23754,82225,1.42,0.00133181126331811,0.00342465753424658,0.00123668188736682,0.0116692034500254,0.0443937087772704,0.0228627600202943,0.0015220700152207,0.011859462201928,1.12059233891426,0.00345636732623034,0.00691273465246068,0.00545408422120751,0.0305682394723491,0.00910071029934044,0.0615169964485033,1,0.227612886859462,38714,4.39342435218724,0.227612886859462,-0.672556199116018,-1.33614457743442,-0.663588378318401
"HER44L","HER44L_2B","HER44L_2B_390",30.45,8882.84,7.09,1,24006,83897,1.5,0.00213775975352888,0.00323807727372756,0.00154044452827816,0.0102172341161307,0.0395799930837184,0.0201829670847873,0.00267219969191109,0.0132352478858185,1.14627935489956,0.00433839479392625,0.00719922034644283,0.0035210160646358,0.0370649816089786,0.0101543588292622,0.0555503159483165,1,0.224873463485177,38962,4.44694533762058,0.224873463485177,-0.680763121360224,-1.35424785171461,-0.673484730354386
"HER44L","HER44L_2B","HER44L_2B_391",30.5,8883.99,7.09,1,24494,88844,1.37,0.00213015559397382,0.00364287478389726,0.00179056557174611,0.00972462336379353,0.0438379846875772,0.0229995060508768,0.0029019510990368,0.0120400098789825,1.2389787601877,0.00324154112126451,0.00367374660409978,0.0041985675475426,0.0370153124228204,0.0114534452951346,0.0587182020251914,1,0.23799086194122,40101,4.20184200285381,0.23799086194122,-0.860811579553926,-1.50583951176967,-0.645027932215747
"HER44L","HER44L_2B","HER44L_2B_392",30.55,8885.14,7.1,1,25246,91991,1.55,0.00157361174156453,0.00363141171130277,0.00127099409895597,0.0127704645180814,0.0445150552277198,0.0259343319715539,0.00323800877591164,0.012225752761386,1.27955817824179,0.00378272053260705,0.00807989105764866,0.00387350582538962,0.0393100317748525,0.00932062339234377,0.0594038432440611,1,0.229293387804509,40622,4.3612247591395,0.229293387804509,-0.708432604561768,-1.24869240656543,-0.540259802003658
"HER44L","HER44L_2B","HER44L_2B_393",30.6,8886.29,7.11,1,25846,91791,1.4,0.00218251658712606,0.00378302875101851,0.00165871260621581,0.0128913979746246,0.0522057967640554,0.0240367826795484,0.00206611570247934,0.0107088813874985,1.18676521941567,0.00384122919334187,0.00750785705971365,0.00355022698172506,0.0423117215690839,0.0131241997439181,0.0608194622279129,1,0.208241182632988,41520,4.80212409167132,0.208241182632988,-0.623025003475842,-1.39863327257361,-0.775608269097763
"HER44L","HER44L_2B","HER44L_2B_394",30.65,8887.44,7.11,1,26223,92848,1.47,0.00203903291581707,0.00419458199825226,0.00180600058258083,0.0116516166618118,0.0461986600640839,0.0242353626565686,0.00186425866588989,0.0124963588697932,1.25196621031168,0.0020681619574716,0.0062044858724148,0.00288377512379843,0.0378094960675794,0.00734051849694145,0.0489076609379551,1,0.21054471307894,41558,4.74958494742667,0.21054471307894,-0.732367893713227,-1.37750585508681,-0.645137961373585
"HER44L","HER44L_2B","HER44L_2B_395",30.7,8888.59,7.1,1,25478,89277,1.6,0.00200855820452362,0.00457019765377114,0.00206677728291561,0.0143801123628213,0.0392105492970046,0.0220650307105639,0.00209588682211161,0.0119640206095538,1.14115215556138,0.0031729397723634,0.00634587954472681,0.0047739644281431,0.0415684219718802,0.00946060023869822,0.0448286903618316,1,0.206968823683521,41463,4.83164556962025,0.206968823683521,-0.428147868454449,-1.00309965922244,-0.574951790767992
"HER44L","HER44L_2B","HER44L_2B_396",30.75,8889.75,7.09,1,25251,86837,1.82,0.00208333333333333,0.00363849765258216,0.00178990610328639,0.0132335680751174,0.0433392018779343,0.0224178403755869,0.00299295774647887,0.0130868544600939,1.08494718309859,0.00313967136150235,0.00372652582159624,0.00434272300469484,0.0436913145539906,0.00475352112676056,0.0486795774647887,1,0.207834507042254,41163,4.81152054214316,0.207834507042254,-0.527100449663842,-1.1863009430287,-0.659200493364859
"HER44L","HER44L_2B","HER44L_2B_398",30.85,8892.05,7.08,1,25674,92069,1.48,0.00172747580044676,0.00425912137006701,0.00214445271779598,0.0110796723752792,0.0484586746090841,0.0247803425167535,0.00259121370067014,0.0153685778108712,1.24595681310499,0.00306775874906925,0.0123603871928518,0.00506329113924051,0.0369918093819806,0.0135219657483246,0.0575130305286672,1,0.217006701414743,40861,4.60815262146583,0.217006701414743,-0.804938586548062,-1.47559925294589,-0.670660666397829
"HER44L","HER44L_2B","HER44L_2B_399",30.9,8893.2,7.08,1,25358,89845,1.58,0.00268298565054866,0.00382853008561437,0.00204992162064392,0.0118473411310744,0.0494091402387556,0.0333112263354636,0.00250211021343302,0.0164898106837092,1.20315326178705,0.00238152658868926,0.00798866513927409,0.00521524177016761,0.0387374894489328,0.010038586759918,0.0613469190883878,1,0.2118352827686,40199,4.72064892557279,0.2118352827686,-1.03379100208259,-1.42803196687457,-0.394240964791977
"HER44L","HER44L_2B","HER44L_2B_400",30.95,8894.35,7.07,1,24872,85778,1.47,0.00305602716468591,0.0042599166538046,0.00203735144312394,0.0129340947677111,0.0520759376446983,0.0310233060657509,0.00160518598549159,0.013613211915419,1.1413798425683,0.00392035807995061,0.0114215156659978,0.00697638524463652,0.0356227812934095,0.00342645469979935,0.0604414261460102,1,0.217163142460256,39430,4.60483297796731,0.217163142460256,-0.874871900571038,-1.39283616262383,-0.517964262052792
"HER44L","HER44L_2B","HER44L_2B_401",31,8895.5,7.07,1,25162,89356,1.36,0.00282781090551423,0.0043646646585111,0.00172127620335649,0.0146308477285302,0.0483186819942214,0.032335402963054,0.00316591873117354,0.0144464252781705,1.23163459765169,0.00325812995635335,0.00946701911846069,0.00670068236306633,0.0423249523575337,0.0074998463146247,0.0566176922604045,1,0.217618491424356,39614,4.59519774011299,0.217618491424356,-0.793030539066235,-1.19468611875773,-0.401655579691497
"HER44L","HER44L_2B","HER44L_2B_402",31.05,8896.65,7.06,1,24877,86672,1.48,0.00191827537908775,0.00401924365142196,0.0018573777480056,0.0132147859448267,0.0445770659521345,0.0229279581024298,0.00207051945679313,0.0136715181779429,1.13659338651726,0.00319712563181292,0.0105352901772121,0.0049631569331953,0.0376651848243103,0.0102916996528835,0.0615675050240546,1,0.222854880945131,40161,4.4872250307419,0.222854880945131,-0.551020693699489,-1.21588316042085,-0.664862466721363
"HER44L","HER44L_2B","HER44L_2B_403",31.1,8897.8,7.06,1,24502,84293,1.43,0.00127347035479476,0.00284309660605343,0.00121423917550198,0.013445477699461,0.0429129893976189,0.0231890066931233,0.00254694070958953,0.0121423917550198,1.00879583012498,0.00539003731564295,0.00897352366285613,0.00334656163004205,0.0399218148433335,0.00616004264644909,0.064265829532666,1,0.217941124207783,41125,4.58839516238619,0.217941124207783,-0.545035497949455,-1.16053174427933,-0.615496246329879
"HER44L","HER44L_2B","HER44L_2B_404",31.15,8898.95,7.05,1,25381,88957,1.49,0.00173968511699382,0.00487111832758271,0.00118878482994578,0.0136565281684015,0.0382440778219142,0.0221229957377715,0.00185566412479341,0.0120618168111572,1.10986111513816,0.00243555916379135,0.00643683493287715,0.00475513931978312,0.0334019542462814,0.00901736785641799,0.0537272753631593,1,0.223491548029807,42197,4.4744421380384,0.223491548029807,-0.482399937268039,-1.0297710587009,-0.547371121432858
"HER44L","HER44L_2B","HER44L_2B_405",31.2,8900.1,7.05,1,27055,100301,1.52,0.00199288256227758,0.00409964412811388,0.00176512455516014,0.00990747330960854,0.0335373665480427,0.0204697508896797,0.00142348754448399,0.0101067615658363,1.41383629893238,0.00409964412811388,0.00751601423487545,0.00703202846975089,0.0429039145907473,0.00549466192170819,0.0414519572953737,1,0.205807829181495,42354,4.85890164614746,0.205807829181495,-0.725658877946572,-1.21937088443706,-0.493712006490485
"HER44L","HER44L_2B","HER44L_2B_406",31.25,8901.25,7.05,1,27342,101013,1.37,0.00115259192623412,0.003851343753514,0.00163049589564826,0.00938940739907793,0.0361239176880693,0.0230518385246823,0.00163049589564826,0.0107668953109187,1.4088609018329,0.00303609580568987,0.00517260766895311,0.00244574384347239,0.0426177892724615,0.00896772742606545,0.0446418531429214,1,0.202575059035196,42778,4.93644185401055,0.202575059035196,-0.898163347281598,-1.34737300435262,-0.449209657071021
"HER44L","HER44L_2B","HER44L_2B_407",31.3,8902.41,7.05,1,26787,98831,1.49,0.00172437769434015,0.00489500764844945,0.00161312752051175,0.0097900152968989,0.0369906827979419,0.0230287859824781,0.00267000417188152,0.0113475177304965,1.29826171603393,0.00358781810596579,0.00564594632179113,0.0031706299541093,0.0396606869698234,0.0101515783618412,0.0414128772076206,1,0.213989709358921,43649,4.6731219131791,0.213989709358921,-0.855381978787163,-1.3293030456177,-0.47392106683054
"HER44L","HER44L_2B","HER44L_2B_408",31.35,8903.56,7.05,1,26981,100172,1.55,0.000866696488481324,0.00436144039364795,0.00167747707447998,0.0119939610825319,0.0355345560277343,0.0197383135763811,0.00201297248937598,0.0118262133750839,1.33194475508835,0.0032990382464773,0.00525609483337061,0.00533996868709461,0.0398400805188996,0.0098132408857079,0.0443133527175129,1,0.211949228360546,43349,4.71811106714154,0.211949228360546,-0.498158318565225,-1.08610235226144,-0.587944033696212
"HER44L","HER44L_2B","HER44L_2B_409",31.4,8904.71,7.06,1,26997,97856,1.44,0.00179940757965839,0.00431857819118013,0.00193782354732442,0.00819422528582897,0.0350192398195056,0.0187415220219805,0.00215928909559007,0.0109071782520832,1.27672120255793,0.00514907399717631,0.00495529164244387,0.0046230933200454,0.0406666113002796,0.008332641253495,0.0394762339783517,1,0.203083907759599,43459,4.92407306434024,0.203083907759599,-0.827311818588215,-1.45246794683756,-0.625156128249346
"HER44L","HER44L_2B","HER44L_2B_410",31.45,8905.86,7.06,1,26606,94252,1.41,0.00161232035137464,0.00389180774469741,0.00180691073860951,0.00967392210824785,0.034108915019598,0.0176799266116254,0.00266866816779251,0.00967392210824785,1.19453478998137,0.00325243932949712,0.0074778305951686,0.00461457204014122,0.0420037250159842,0.00430878714591499,0.041002974453062,1,0.204431101103605,43327,4.89162360620071,0.204431101103605,-0.602996083565648,-1.26012496493644,-0.657128881370789
"HER44L","HER44L_2B","HER44L_2B_411",31.5,8907.01,7.06,1,26668,94494,1.52,0.00109326381296779,0.00403666638634261,0.00199030078771059,0.0106803464805315,0.0375073585064334,0.0227623132340986,0.00280324054607126,0.012390323213635,1.21475625823452,0.00294340257337482,0.00838168923275306,0.00277520814061055,0.0380680066156477,0.00597090236313178,0.0453844644408937,1,0.203262971995627,42924,4.9197352089367,0.203262971995627,-0.756700965034977,-1.25613186556147,-0.499430900526496
"HER44L","HER44L_2B","HER44L_2B_412",31.55,8908.16,7.07,1,26516,93348,1.39,0.00191501762371291,0.00380228136882129,0.00116566290139047,0.00965834975437817,0.0309455746440565,0.018262052121784,0.00172074047348117,0.00885348727484666,1.17110266159696,0.00224806416696733,0.00716050067997003,0.00402431239765757,0.0415753101495934,0.00946407260414643,0.0386333990175127,1,0.19755210790708,43149,5.06195560550716,0.19755210790708,-0.637002451550843,-1.16440720411974,-0.527404752568902
"HER44L","HER44L_2B","HER44L_2B_413",31.6,8909.31,7.07,1,26378,93398,1.52,0.00159022430532307,0.00438009150764424,0.00128333891306774,0.0120522263140275,0.0390860395045196,0.020561321281107,0.0018971096975784,0.0102946099765651,1.16052895882156,0.00343153665885504,0.00781162816649927,0.00544024104452628,0.0407041624818659,0.00650039058140833,0.044805267269278,1,0.208347282669345,43312,4.79967862881628,0.208347282669345,-0.534162303945226,-1.1765159580929,-0.64235365414767
"HER44L","HER44L_2B","HER44L_2B_414",31.65,8910.46,7.07,1,26589,93201,1.45,0.00132682155661576,0.00434745786635802,0.00172204499901194,0.0123930779437089,0.0375462270276374,0.0201281653163199,0.00262541286734607,0.0110097958953222,1.19013070603845,0.00299240606385682,0.00909013917511222,0.00505321401349406,0.0425994410411315,0.00468622081698332,0.0400869491573272,1,0.202919007424555,42611,4.92807456872565,0.202919007424555,-0.484982007339125,-1.10843480814063,-0.623452800801504
"HER44L","HER44L_2B","HER44L_2B_415",31.7,8911.61,7.08,1,26453,91850,1.64,0.00113825652415325,0.00405330372015547,0.00180455302609661,0.00855080510827318,0.0319822320932815,0.0191282620766241,0.00252637423653526,0.0123542476401999,1.11668517490283,0.00352581898945031,0.00918933925596891,0.00632981676846197,0.0392837312604109,0.00968906163242643,0.0418378678511938,1,0.20047196002221,43241,4.98822877717768,0.20047196002221,-0.805141488040084,-1.31915505828226,-0.514013570242178
"HER44L","HER44L_2B","HER44L_2B_416",31.75,8912.76,7.08,1,27215,95829,1.49,0.00154037401362015,0.00356718192627824,0.00129715706410118,0.00983677440276727,0.0317803480704789,0.019538428278024,0.00232407307318128,0.00972867798075884,1.17727813209383,0.00245919360069182,0.00581018268295319,0.00570208626094476,0.0437790509134148,0.00737758080207545,0.0397524591936007,1,0.197519187114906,44313,5.06279928854836,0.197519187114906,-0.686255354522024,-1.17272026082183,-0.486464906299808
"HER44L","HER44L_2B","HER44L_2B_417",31.8,8913.92,7.09,1,27887,100743,1.58,0.00131865766032455,0.00395597298097365,0.00207217632336715,0.00912295809898006,0.0345273015958449,0.0201028014747437,0.00277187222476385,0.0103608816168358,1.28935116660836,0.003229365698754,0.0044134664549638,0.0039828843617966,0.0469872709168707,0.00592050378104901,0.0446459807852741,1,0.193627385021125,44354,5.16455872133426,0.193627385021125,-0.790065077752367,-1.33095625723519,-0.540891179482819
"HER44L","HER44L_2B","HER44L_2B_418",31.85,8915.07,7.09,1,27510,95916,1.39,0.00156165858912224,0.00546580506192784,0.00269251480883145,0.00988152934841142,0.0421647819063005,0.0210823909531502,0.00196553581044696,0.0136779752288638,1.12291330102316,0.00444264943457189,0.00756596661281637,0.00665051157781368,0.0436187399030695,0.00681206246634357,0.0464458804523425,1,0.204119547657512,44721,4.89908982983775,0.204119547657512,-0.757770847936233,-1.45091802849618,-0.693147180559945
