"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_161",47,7891.82,7.46,1,35694,76683,1.47,-0.0172418064345061,-1.98958521255797,1.70707638199802,0,NA,2.18480205733766,0.675905374125439,3.43536480492343,NA,2.27045032623025,6.22663801207955,4.30591138959756,67882,6.82591653216509,0.146500472909066,-1.98958521255797,-3.69666159455599,-1.70707638199802
"HER24L","HER24L_3B","HER24L_3B_162",47.1,7897.21,7.45,1,35684,76503,1.2,-0.185552577375401,-1.77575912788161,1.59317739156232,0,-2.62305698826882,1.97206286186577,0.536304709066976,3.39282913199164,-2.87437141654972,2.07032755454213,6.15872022435322,4.28669629337599,67648,6.5014415613218,0.15381204161692,-1.77575912788161,-3.36893651944393,-1.59317739156232
"HER24L","HER24L_3B","HER24L_3B_163",47.2,7902.6,7.44,1,35484,75285,1.4,0.116533816255952,-1.78058616862993,1.89992503581349,0,NA,2.49700544790707,0.617309104168441,3.70282668159479,NA,1.95231017090078,6.48283242791858,4.61222390162522,67153,6.49224589981033,0.154029902045025,-1.78058616862993,-3.68051120444342,-1.89992503581349
"HER24L","HER24L_3B","HER24L_3B_164",47.3,7908,7.43,1,35528,75667,1.42,0.154150679827258,-0.842678914530909,2.09152106733444,0,-0.810930216216329,2.80839817493649,1.15267950993839,3.85662774220658,NA,2.30950553583862,6.70073110954781,4.8001428603356,67286,6.68982857142857,0.149480661473281,-0.842678914530909,-2.93419998186535,-2.09152106733444
"HER24L","HER24L_3B","HER24L_3B_165",47.4,7913.39,7.4,1,35746,76403,1.27,0.142420340041769,-2.63905732961526,1.82356131238893,0,-1.28913061266624,2.71212352648985,0.635388346407753,3.6254287764342,NA,2.13525267646472,6.38929857160423,4.48737439514832,67064,6.69877166800597,0.149281099515021,-2.63905732961526,-4.46261864200418,-1.82356131238893
"HER24L","HER24L_3B","HER24L_3B_166",47.5,7918.78,7.4,1,35279,75065,1.6,-0.00913248356327247,-1.08956245314819,1.56291789679921,0,NA,1.92491200221554,0.607787331608789,3.41742857659074,-0.557345639400884,1.88569128906226,6.27630166742753,4.3733527615291,67224,6.70563961485557,0.149128205128205,-1.08956245314819,-2.6524803499474,-1.56291789679921
"HER24L","HER24L_3B","HER24L_3B_167",47.6,7924.17,7.4,1,35110,74440,1.4,-0.171850256926659,-2.17124909093296,1.65236295715113,0,NA,1.68704851513902,0.47873730921449,3.35082702227321,-0.561811178498858,1.77257068857719,6.23626658768005,4.3080873392516,66718,6.87697756788666,0.145412718033237,-2.17124909093296,-3.82361204808409,-1.65236295715113
"HER24L","HER24L_3B","HER24L_3B_168",47.7,7929.56,7.4,1,35026,74170,1.5,-0.00956945101615067,NA,1.62643548880267,0,NA,2.12254664221466,0.748717031714756,3.4564668874175,NA,1.94726976857135,6.30712650606672,4.41019751164058,66229,6.66539351851852,0.150028651304937,NA,NA,-1.62643548880267
"HER24L","HER24L_3B","HER24L_3B_169",47.8,7934.95,7.4,1,35150,74717,1.34,-0.111225635110224,NA,1.75239839534747,0,NA,2.20072720788742,0.975552195910882,3.55474637675405,NA,2.42991307365759,6.41017488196617,4.49382689689809,66259,6.79609365807742,0.147143351800554,NA,NA,-1.75239839534747
"HER24L","HER24L_3B","HER24L_3B_170",47.9,7940.35,7.39,1,35466,75594,1.17,-0.185899378141839,-1.19213834667893,1.64107499737728,0,-2.07944154167984,2.55042125689863,0.381367556529104,3.40149495643001,NA,1.87317486071356,6.25557865333538,4.38548048468968,67333,6.48893337782227,0.154108532446608,-1.19213834667893,-2.83321334405622,-1.64107499737728
"HER24L","HER24L_3B","HER24L_3B_171",48,7945.74,7.39,1,35581,77462,1.52,-0.0611544231533306,-0.838858991741339,1.61787678107997,0,-2.28577797467766,3.1769939468359,0.654265393015738,3.39467900800832,NA,2.11175284653218,6.19871983390043,4.30406509320417,66802,6.65025194686212,0.150370242810401,-0.838858991741339,-2.4567357728213,-1.61787678107997
"HER24L","HER24L_3B","HER24L_3B_172",48.1,7951.13,7.39,1,35634,78074,1.32,0.0273989741881143,-1.46325540225602,1.80402956181987,0,-1.21639532432449,3.18841661738349,0.664976303593249,3.52144650981373,-0.897941593205959,2.16587404745214,6.29848958240289,4.41268605359642,67634,6.59164889437647,0.151707109408259,-1.46325540225602,-3.26728496407589,-1.80402956181987
"HER24L","HER24L_3B","HER24L_3B_173",48.2,7956.52,7.4,1,35463,77120,1.41,0.364643113587909,-1.22644566017799,2.02287119019144,0,NA,3.55649026606819,1.11185751541813,3.80843868917158,NA,1.99243016469021,6.65896908060435,4.73561348201338,67026,6.84388531304857,0.146115832492604,-1.22644566017799,-3.24931685036944,-2.02287119019144
"HER24L","HER24L_3B","HER24L_3B_174",48.3,7961.91,7.39,1,35716,78342,1.56,0.0816780310142671,-1.04678722080352,1.85696266303882,0,-2.75153531304195,3.65616941534216,0.764972915131201,3.63112637037649,-1.71008143821379,1.90717563987417,6.43278615053562,4.55633746772176,67411,6.53027256478999,0.153132964984006,-1.04678722080352,-2.90374988384234,-1.85696266303882
"HER24L","HER24L_3B","HER24L_3B_175",48.4,7967.3,7.38,1,35811,79150,1.47,0.262364264467491,-1.08618976866955,2.03796829347326,0,NA,3.9269116179219,0.849081982180705,3.76468241752944,NA,2.25523139661058,6.59466992480782,4.73081115594106,67566,6.44857237349796,0.155073083169502,-1.08618976866955,-3.12415806214281,-2.03796829347326
"HER24L","HER24L_3B","HER24L_3B_176",48.5,7972.7,7.38,1,35761,78056,1.2,0.302280871872934,-1.44691898293633,1.85813453817293,0,-1.67006253425054,3.64560347063211,0.860653651568759,3.74520418720531,NA,2.14489875833448,6.53566805604852,4.63837737900553,67377,6.66780471150563,0.149974398361495,-1.44691898293633,-3.30505352110925,-1.85813453817293
"HER24L","HER24L_3B","HER24L_3B_177",48.6,7978.09,7.38,1,35577,76242,1.27,0.107420248620837,-1.63027199933694,1.79347620784711,0,NA,3.01866321461791,0.827966403368897,3.58552151386431,NA,2.18686179030067,6.39545089916491,4.50346848987046,66876,6.6325039945218,0.150772619334412,-1.63027199933694,-3.42374820718405,-1.79347620784711
"HER24L","HER24L_3B","HER24L_3B_178",48.7,7983.48,7.38,1,35677,75781,1.43,0.276253376628158,-1.04334960999306,1.93283806748796,0,-0.893817876022096,2.77329869742047,0.578908990870102,3.61765194482557,NA,2.16775415502744,6.50350534134609,4.5885556531321,67393,6.78659734257655,0.147349245803398,-1.04334960999306,-2.97618767748102,-1.93283806748796
"HER24L","HER24L_3B","HER24L_3B_179",48.8,7988.87,7.38,1,35592,76549,1.33,-0.200670695462151,NA,2.22380421514093,0,NA,3.09585180649636,1.23969088692802,3.91957021106353,NA,2.57191802677763,6.79171504195141,4.90100078700378,67641,6.62409828674482,0.150963943575695,NA,NA,-2.22380421514093
"HER24L","HER24L_3B","HER24L_3B_180",48.9,7994.26,7.39,1,35866,76059,1.25,0.375789339962048,-0.952008814476234,2.38181775607084,0,NA,2.59026716544583,1.37748373143774,4.08906750512126,0.510825623765991,2.80389187175083,6.94339333375911,5.04093191526511,67881,6.70237149665267,0.149200920972439,-0.952008814476234,-3.33382657054707,-2.38181775607084
"HER24L","HER24L_3B","HER24L_3B_181",49,7999.65,7.38,1,36308,77029,1.49,-0.0521857531705702,-1.99809590222588,1.76164966775668,0,-1.33669741998052,1.88346789571755,0.532620283593411,3.41911499426256,NA,1.9325034887752,6.22927960460815,4.30050861610036,68573,6.88104815538444,0.145326696953501,-1.99809590222588,-3.75974556998257,-1.76164966775668
"HER24L","HER24L_3B","HER24L_3B_182",49.1,8005.05,7.39,1,36351,75843,1.45,0.192077731739319,-1.00866405200517,1.99669911460978,0,NA,1.18136624969702,0.946420473326184,3.75378555474471,NA,2.07502001642196,6.54609312966676,4.65976977326637,68181,6.59507630611563,0.151628268360246,-1.00866405200517,-3.00536316661495,-1.99669911460978
"HER24L","HER24L_3B","HER24L_3B_183",49.2,8010.44,7.39,1,35836,75615,1.31,0.155754529409233,-2.29141179239592,1.99140819219451,0,-1.9236870122706,0.635327609671119,0.863221763743927,3.7050402962231,NA,2.16164267885528,6.49961806465005,4.57552149206596,67815,6.84895833333333,0.146007604562738,-2.29141179239592,-4.28281998459043,-1.99140819219451
"HER24L","HER24L_3B","HER24L_3B_184",49.3,8015.83,7.38,1,35709,74605,1.29,-0.532804530484766,-1.63141681915288,1.87012853634356,0,NA,0.751210981514706,0.801221402089368,3.63414776092335,NA,2.04206694948309,6.46051663682702,4.52344127486354,67302,6.93842887473461,0.144124847001224,-1.63141681915288,-3.50154535549644,-1.87012853634356
"HER24L","HER24L_3B","HER24L_3B_185",49.4,8021.22,7.38,1,35665,75579,1.46,0.279024009708666,-1.6933193964148,1.90399286417364,0,NA,0.822358912039952,1.12134053974567,3.72250318942445,NA,2.34202682504534,6.51977435877758,4.62158642332275,67867,6.67379014020805,0.149839892923098,-1.6933193964148,-3.59731226058845,-1.90399286417364
"HER24L","HER24L_3B","HER24L_3B_186",49.5,8026.61,7.38,1,36026,76390,1.28,-0.151230969723924,-1.60070423246535,1.73460105538811,0,-2.17124909093296,0.572069249006709,0.56710645966458,3.43143726685187,0.62509371731493,2.02999326626585,6.25686064815759,4.33946702025509,68200,6.80320366132723,0.146989572822065,-1.60070423246535,-3.33530528785345,-1.73460105538811
"HER24L","HER24L_3B","HER24L_3B_187",49.6,8032,7.37,1,35848,75567,1.21,-0.197530975457483,-2.09848973665053,1.75655583403508,0,-1.95538889300986,1.16844338317145,0.373513508301562,3.41307623344026,0.644828603289138,2.11192699682432,6.31605720088232,4.42235794278952,67488,6.64390078151546,0.150513987623383,-2.09848973665053,-3.85504557068561,-1.75655583403508
"HER24L","HER24L_3B","HER24L_3B_188",49.7,8037.4,7.37,1,34876,73740,1.32,0.301105092783922,-1.9061698204058,1.78724478887353,0,-0.936769263217696,1.44213809733598,0.921681580509031,3.75489492456525,NA,2.19572194745168,6.66554599096334,4.76850634902712,66795,6.66613106851831,0.150012051926587,-1.9061698204058,-3.69341460927933,-1.78724478887353
"HER24L","HER24L_3B","HER24L_3B_189",49.8,8042.79,7.37,1,35443,74908,1.37,0.227578148382075,-1.16760516015506,1.83701606081618,0,NA,0.916290731874155,0.852048463145802,3.57078386961925,NA,2.10819095496582,6.48390553774869,4.60372469732811,67894,6.55469010793368,0.152562513792928,-1.16760516015506,-3.00462122097124,-1.83701606081618
"HER24L","HER24L_3B","HER24L_3B_190",49.9,8048.18,7.37,1,35390,74355,1.46,-0.136859182717197,-1.27629346590556,1.85738751289941,0,-1.68175857401373,0.704708002961021,0.878371497011861,3.61562085280633,-1.15851043024918,2.31758825958609,6.52137434589066,4.63054322500526,67259,6.62487246343952,0.150946302063726,-1.27629346590556,-3.13368097880497,-1.85738751289941
"HER24L","HER24L_3B","HER24L_3B_191",50,8053.57,7.38,1,35574,74835,1.66,0.302810954048081,-1.2712250313351,1.86804277397769,0,-2.46080909820894,0.949867027407759,0.835027767795389,3.73737921607427,NA,2.40782364999571,6.57551796484373,4.67499198211475,67613,6.68941203229842,0.149489969398164,-1.2712250313351,-3.13926780531279,-1.86804277397769
"HER24L","HER24L_3B","HER24L_3B_192",50.1,8059.29,7.38,1,35600,74564,1.35,0.68491668142343,NA,2.17698469598847,0,NA,1.20233211486848,1.38629436111989,3.92051146645222,NA,2.46837734783679,6.87173730044706,4.95524965704246,67499,6.79704285549266,0.14712280343972,NA,NA,-2.17698469598847
"HER24L","HER24L_3B","HER24L_3B_193",50.2,8065.01,7.38,1,35496,74392,1.23,0.663294217410264,-0.796331416795176,2.38894266152626,0,-1.73460105538811,1.1051269696893,1.51491173894198,4.13438193528194,-2.32238772029023,2.8537620122836,7.03919625290905,5.15916798161929,67039,6.55369014084507,0.152585791898769,-0.796331416795176,-3.18527407832143,-2.38894266152626
"HER24L","HER24L_3B","HER24L_3B_194",50.3,8070.73,7.38,1,35537,74872,1.33,0.235119742360925,-0.953104704996871,1.8615552311636,0,NA,0.536986449804663,0.988331163663521,3.61902562691302,NA,2.05813175509308,6.56567214998059,4.65831116993584,67707,6.73529075745459,0.148471689792041,-0.953104704996871,-2.81465993616047,-1.8615552311636
"HER24L","HER24L_3B","HER24L_3B_195",50.4,8076.44,7.38,1,35778,74840,1.52,-0.0638514719865328,-1.86666077740117,1.63588909852127,0,NA,0.708492750234606,0.566952577999277,3.50211505279543,-0.355203273327276,1.87733797593384,6.40210524216636,4.50881822660641,67311,6.64116244749688,0.150576048682096,-1.86666077740117,-3.50254987592244,-1.63588909852127
"HER24L","HER24L_3B","HER24L_3B_196",50.5,8082.16,7.38,1,35675,74813,1.28,0.472359342938195,-0.974559639998131,2.2931063490395,0,-1.33123458393686,1.12957451427208,1.38629436111989,4.13923374620075,NA,2.62000913464456,7.01026077956402,5.13112605119987,67689,6.5478367528992,0.152722194785511,-0.974559639998131,-3.26766598903763,-2.2931063490395
"HER24L","HER24L_3B","HER24L_3B_197",50.6,8087.88,7.38,1,35821,74878,1.29,0.0277795641070757,-1.37230811914515,1.91110622686062,0,NA,0.664573808115889,0.720926744667021,3.80916327256784,NA,2.36403787220771,6.71993128757906,4.84107700953208,67831,6.54600066748248,0.152765031780021,-1.37230811914515,-3.28341434600577,-1.91110622686062
"HER24L","HER24L_3B","HER24L_3B_198",50.7,8093.6,7.37,1,35706,76161,1.39,0.120952610417662,-1.15745278869104,2.01108622201556,0,-2.30258509299405,0.950001789216467,1.22377543162212,3.84006656322687,NA,2.5061088574386,6.74252679961436,4.8777023618144,68532,6.45480256717067,0.154923406191544,-1.15745278869104,-3.16853901070661,-2.01108622201556
"HER24L","HER24L_3B","HER24L_3B_199",50.8,8099.32,7.38,1,35587,75794,1.55,0.170625517030763,-1.31885308032436,1.89828210006606,0,-1.27629346590556,0.529259325454829,0.651598177647073,3.62558047450477,0.760588461355478,2.26224747726747,6.53613532561054,4.64226431039433,68232,6.64504201680672,0.150488137993829,-1.31885308032436,-3.21713518039042,-1.89828210006606
"HER24L","HER24L_3B","HER24L_3B_200",50.9,8105.04,7.37,1,35782,75419,1.47,0.651761964397091,-1.21302263984585,1.95742659111687,0,-0.80755753173769,1.01894488593424,1.03347298649715,3.79244782429742,NA,2.1651852235916,6.68445968908362,4.80435328904663,68222,6.55420219244823,0.15257387102769,-1.21302263984585,-3.17044923096273,-1.95742659111687
"HER24L","HER24L_3B","HER24L_3B_201",51,8110.75,7.37,1,35662,75069,1.43,0.191055236762709,-1.41838267567139,1.66073120682165,0,-2.35665231426432,0.605178407613988,0.476561029791895,3.48560302749991,NA,2.13323171626597,6.43182252823592,4.5345218095704,67876,6.66787166741979,0.14997289238276,-1.41838267567139,-3.07911388249304,-1.66073120682165
"HER24L","HER24L_3B","HER24L_3B_202",51.1,8116.47,7.38,1,35616,75587,1.32,0.251314428280906,-0.610909082322973,2.03377150484665,0,-1.41528189799314,1.04982212449868,1.04480958267513,3.73732942436956,NA,2.23613999358589,6.74666390147555,4.85881522960728,68606,6.60514355392972,0.1513971637157,-0.610909082322973,-2.64468058716962,-2.03377150484665
"HER24L","HER24L_3B","HER24L_3B_203",51.2,8122.19,7.38,1,35752,75847,1.17,0.234839591077401,-1.58045037556085,2.02853516933232,0,-2.27359755612079,1.21421429837813,1.04835045388722,3.87242575080379,0.729252185202062,2.48857637867696,6.77452636161576,4.88802444681839,68541,6.59625401751081,0.151601196276757,-1.58045037556085,-3.60898554489317,-2.02853516933232
"HER24L","HER24L_3B","HER24L_3B_204",51.3,8127.91,7.38,1,35951,75707,1.5,0.470003629245736,-0.693147180559945,2.27624111765444,0,-1.71479842809193,1.14422279992016,1.38128181929635,4.20528945617383,NA,2.89148225218019,7.08019483592164,5.18425241026006,68332,6.65882089217664,0.150176737922909,-0.693147180559945,-2.96938829821439,-2.27624111765444
"HER24L","HER24L_3B","HER24L_3B_205",51.4,8133.63,7.38,1,36118,75475,1.33,0.135174778368253,-0.693147180559945,1.96083579927199,0,NA,1.27138548059337,0.921540087760299,3.73138424246841,NA,2.00432091121173,6.66477817884105,4.76127384472799,68490,6.70936515083296,0.149045398114284,-0.693147180559945,-2.65398297983193,-1.96083579927199
"HER24L","HER24L_3B","HER24L_3B_206",51.5,8139.35,7.39,1,36010,76309,1.43,0.463130749957973,-0.793951879681911,2.00110969840993,0,NA,2.40780861296702,1.13007555812389,3.83901032363584,-2.34454929209308,2.47918253570411,6.6993822415492,4.81452041516996,68269,6.58544444444444,0.151850039649733,-0.793951879681911,-2.79506157809184,-2.00110969840993
"HER24L","HER24L_3B","HER24L_3B_207",51.6,8145.06,7.38,1,35975,75989,1.39,0.51758240622887,-1.36948724280351,2.23962724284156,0,NA,2.37293297823846,1.36488026661607,3.97793769785156,NA,2.48066035890655,6.91750421348661,5.02198309296522,68529,6.65601608758798,0.150240021484441,-1.36948724280351,-3.60911448564507,-2.23962724284156
"HER24L","HER24L_3B","HER24L_3B_208",51.7,8150.78,7.38,1,35972,75560,1.23,0.370373788296894,-1.90095876119305,1.89366575001779,0,-1.28785428830664,1.94097186741473,1.14721998773349,3.65972286982248,NA,2.33426194964762,6.51619307604296,4.62113403697711,67652,6.65294117647059,0.150309460654288,-1.90095876119305,-3.79462451121084,-1.89366575001779
"HER24L","HER24L_3B","HER24L_3B_209",51.8,8156.5,7.38,1,35792,75520,1.45,0.115069329784787,-0.85137118577484,1.94591014905531,0,-1.46228026809781,1.53608012786245,0.693147180559945,3.62953069486786,NA,2.40782364999571,6.57869211265375,4.71040874298975,68117,6.47716794731065,0.154388462385819,-0.85137118577484,-2.79728133483015,-1.94591014905531
"HER24L","HER24L_3B","HER24L_3B_210",51.9,8162.22,7.38,1,35821,76439,1.46,0.400759217070752,-2.87638551592142,1.82409484987099,0,-2.316769727986,1.62896433478446,1.03563748950672,3.84924818626942,NA,2.46475184780954,6.74001978423489,4.83516346370772,68972,6.71844225604297,0.148844026917183,-2.87638551592142,-4.70048036579242,-1.82409484987099
"HER24L","HER24L_3B","HER24L_3B_211",52,8167.94,7.38,1,36039,75188,1.52,0.336472236621213,-1.11300102612021,2.03002618211649,0,-2.4567357728213,1.67843078392105,1.22377543162212,3.83205172377514,NA,2.32378730064465,6.7394380592373,4.82934178011373,67915,6.75373901130266,0.148066130231929,-1.11300102612021,-3.14302720823669,-2.03002618211649
"HER24L","HER24L_3B","HER24L_3B_212",52.1,8173.66,7.38,1,36342,75863,1.32,0.311779624030842,-0.910211685797773,1.88670003158223,0,-1.31567679390594,1.61430410208527,0.945138886211813,3.72539952569155,0.896585660794823,2.25257467241938,6.58369592666115,4.68269565678305,68164,6.69258548696535,0.149419085037856,-0.910211685797773,-2.79691171738,-1.88670003158223
"HER24L","HER24L_3B","HER24L_3B_213",52.2,8179.37,7.37,1,36187,76144,1.36,0.365459773494465,-1.91692261218206,2.09765698157118,0,NA,2.16061483172366,1.17411984117625,3.86134871446488,0.385662480811985,2.55813888845901,6.78202530874523,4.86265832807657,68763,6.81664203705809,0.146699796551379,-1.91692261218206,-4.01457959375324,-2.09765698157118
"HER24L","HER24L_3B","HER24L_3B_214",52.3,8185.09,7.36,1,36226,76693,1.46,0.0116960397631912,-1.00866405200517,1.80151564417342,0,-1.04145387482816,1.56861591791385,0.772284501118669,3.65538349968575,-1.67006253425054,2.04045609496688,6.55964856471659,4.66421570700959,69029,6.65542863480093,0.150253282676798,-1.00866405200517,-2.81017969617859,-1.80151564417342
"HER24L","HER24L_3B","HER24L_3B_215",52.4,8190.81,7.36,1,35994,76670,1.32,0.253988226665308,-0.953104704996871,1.80373566027477,0,-1.24078677744865,2.08094643285926,0.687104866103983,3.69218723039708,-0.184734103199339,2.15762896125163,6.57901691414951,4.70343328531113,68903,6.52462596920389,0.153265490576775,-0.953104704996871,-2.75684036527164,-1.80373566027477
"HER24L","HER24L_3B","HER24L_3B_216",52.5,8196.53,7.36,1,36526,76702,1.43,0.25452986513488,-0.42744401482694,2.12026353620009,0,NA,2.78429529447194,1.14117190308691,3.86878263004361,NA,2.31411259816511,6.76518940927424,4.86965038197614,68821,6.65613527644899,0.15023733119401,-0.42744401482694,-2.54770755102703,-2.12026353620009
"HER24L","HER24L_3B","HER24L_3B_217",52.6,8202.25,7.36,1,36346,76302,1.42,1.26224171244991,-0.105360515657826,2.96355337518976,0,0.125163142954006,3.3178157727231,1.90707031573905,4.72650247115562,1.19392246847243,3.20545280453606,7.5880704807267,5.68584477396953,68075,6.70079185520362,0.149236093525787,-0.105360515657826,-3.06891389084758,-2.96355337518976
"HER24L","HER24L_3B","HER24L_3B_218",52.7,8207.96,7.35,1,36288,77267,1.39,0.401010757758784,-1.05939157551483,1.98696068888567,0,NA,1.37960537296909,1.08067458798144,3.81109708683819,-0.653926467406664,2.35959534771083,6.68885272192518,4.81640308627647,69519,6.50420984455959,0.153746577047548,-1.05939157551483,-3.0463522644005,-1.98696068888567
"HER24L","HER24L_3B","HER24L_3B_219",52.8,8213.68,7.35,1,36500,75666,1.58,-0.0102565001671891,-2.10006082888257,1.71581831599267,0,NA,1.13861762328181,0.857450231851222,3.56087213426627,NA,1.71029852276907,6.40941936032651,4.50003640199431,68361,6.74892314667876,0.14817178656007,-2.10006082888257,-3.81587914487524,-1.71581831599267
"HER24L","HER24L_3B","HER24L_3B_220",52.9,8219.4,7.35,1,36221,75933,1.43,0.190043602887865,-1.19625075823203,1.88247843489293,0,-1.62113395219729,0.693147180559945,0.755138856587913,3.67630067190708,-1.19625075823203,2.13320271857129,6.5446978842215,4.64606659634407,68776,6.6767496372363,0.149773475767758,-1.19625075823203,-3.07872919312496,-1.88247843489293
"HER24L","HER24L_3B","HER24L_3B_221",53,8225.12,7.36,1,35992,75403,1.3,0.916290731874155,-0.518793793415168,2.46486589890455,0,NA,1.48268620679496,1.64682544450572,4.37874745451084,-0.182321556793955,2.78442317988678,7.25124366111669,5.36162745489949,68163,6.61682869594368,0.151129800385044,-0.518793793415168,-2.98365969231972,-2.46486589890455
"HER24L","HER24L_3B","HER24L_3B_222",53.1,8230.84,7.37,1,36284,76309,1.31,0.630626823578611,-0.500775287912489,2.64552984412088,0,NA,1.66254773774805,1.94591014905531,4.5868210473199,NA,3.09653697267596,7.50519219971642,5.613238695274,69019,6.63231228574588,0.15077697745765,-0.500775287912489,-3.14630513203337,-2.64552984412088
"HER24L","HER24L_3B","HER24L_3B_223",53.2,8236.56,7.37,1,36476,76706,1.33,0.833919734441028,-0.393904285707088,2.51732130847228,0,-1.05314991459135,1.43175673519665,1.21553362672701,4.35222652425009,NA,2.9722017761438,7.24896709658843,5.34920941765757,69535,6.68427450547022,0.149604867242006,-0.393904285707088,-2.91122559417937,-2.51732130847228
"HER24L","HER24L_3B","HER24L_3B_224",53.3,8242.27,7.38,1,36460,76349,1.65,0.93826963859293,-1.40876721697195,2.53545892895083,0,-2.19722457733622,1.94591014905531,1.64007488189599,4.27789992546498,-0.0224728558520586,2.85006403440807,7.19630364276188,5.31375317467788,69192,6.57024070021882,0.152201425431293,-1.40876721697195,-3.94422614592278,-2.53545892895083
"HER24L","HER24L_3B","HER24L_3B_225",53.4,8247.99,7.39,1,36862,77943,1.28,0.418043890315025,-1.00215202248055,1.90907357169882,0,-1.19139402211908,1.692009066461,0.579312037911147,3.73374389981877,-0.326396584632471,2.33985648779128,6.64845971894273,4.76130804016632,70191,6.60054141851651,0.151502723275805,-1.00215202248055,-2.91122559417937,-1.90907357169882
"HER24L","HER24L_3B","HER24L_3B_226",53.5,8253.71,7.39,1,36810,77943,1.61,0.384674338439091,-1.39871688111845,2.00414577986277,0,NA,2.7570363092323,0.918756824369349,3.78727130045567,-0.0903840614682691,2.1623292014856,6.60539815147851,4.72607591298138,69006,6.54906465375779,0.15269356051115,-1.39871688111845,-3.40286266098122,-2.00414577986277
"HER24L","HER24L_3B","HER24L_3B_227",53.6,8259.43,7.4,1,36664,77752,1.23,0.0682082500265336,-1.30715704056117,2.01568702685447,0,-1.22377543162212,3.4664709267211,0.513175801110944,3.71529225061472,NA,2.20633329353446,6.54423341890744,4.62185376726232,67737,6.83720930232558,0.146258503401361,-1.30715704056117,-3.32284406741564,-2.01568702685447
"HER24L","HER24L_3B","HER24L_3B_228",53.7,8265.15,7.4,1,36445,77908,1.48,1.32619043705019,0.287682072451781,2.85263142991332,0,NA,4.21557842703622,1.75785791755237,4.6888984015188,NA,3.35107299447959,7.5978310810176,5.69552626352706,68742,6.70132198073045,0.149224287815969,0.287682072451781,-2.56494935746154,-2.85263142991332
"HER24L","HER24L_3B","HER24L_3B_229",53.8,8270.87,7.39,1,36584,78980,1.34,0.383725121471759,-0.794929874869888,2.2043674648486,0,NA,4.03138185976174,1.32818673031261,3.94095524123315,-0.693147180559945,2.22375133166965,6.87047204254681,4.99021312008193,68843,6.55520193151888,0.152550601865028,-0.794929874869888,-2.99929733971849,-2.2043674648486
"HER24L","HER24L_3B","HER24L_3B_230",53.9,8276.58,7.38,1,36627,79173,1.69,0.130620182417064,-2.37490575457367,1.82604854270669,0,-1.36330484289519,3.93182563272433,0.863772697590709,3.55733943287434,-2.15176220325946,2.05739803339122,6.53131823848731,4.64940959031989,68011,6.56602514184003,0.152299142692555,-2.37490575457367,-4.20095429728036,-1.82604854270669
"HER24L","HER24L_3B","HER24L_3B_231",54,8282.3,7.37,1,36349,80511,1.37,0.479573080261886,-1.58412010444981,1.79814926732683,0,-1.46633706879343,4.14435498279676,1.05046294477053,3.76980934209112,0.673729094702844,1.95864917483274,6.62871948022667,4.74649166972869,67992,6.56812110418522,0.152250542299349,-1.58412010444981,-3.38226937177664,-1.79814926732683
"HER24L","HER24L_3B","HER24L_3B_232",54.1,8288.02,7.37,1,36142,79593,1.41,0.433864582629862,-1.17557332980424,1.75188010299646,0,NA,4.25779926773666,0.78170057790139,3.66672220501848,-0.103989713524048,2.10081640126457,6.5721962055474,4.68167387518394,66654,6.62282708142726,0.150992920048351,-1.17557332980424,-2.9274534328007,-1.75188010299646
"HER24L","HER24L_3B","HER24L_3B_233",54.2,8293.74,7.36,1,36338,83413,1.46,0.728738125662648,-0.800119300112113,1.84811240577919,0,-1.34373474670109,4.92840823789632,1.06421086195078,3.82895640672953,NA,2.28504078334314,6.74111876193444,4.82981984892339,67047,6.76186617272517,0.147888167919327,-0.800119300112113,-2.6482317058913,-1.84811240577919
"HER24L","HER24L_3B","HER24L_3B_234",54.3,8299.46,7.36,1,36232,85900,1.61,0.437467839194338,-1.11088238125992,1.82769147845412,0,-0.743157601134607,4.97462892160561,1.05286626687991,3.67753485904306,NA,2.01001303524807,6.55584249709249,4.68641292380639,66568,6.48459635709467,0.154211603148733,-1.11088238125992,-2.93857385971404,-1.82769147845412
"HER24L","HER24L_3B","HER24L_3B_235",54.4,8305.18,7.36,1,36265,84157,1.39,0.842678914530909,-2.04769284336526,2.04247634744636,0,-0.949080554697146,5.29111406560252,0.954269979939371,3.99047636142114,-1.64222773525709,1.94129120319902,6.82311060061687,4.92958849826549,65544,6.64272388059702,0.150540654402472,-2.04769284336526,-4.09016919081162,-2.04247634744636
"HER24L","HER24L_3B","HER24L_3B_236",54.5,8310.89,7.35,1,35613,78783,1.52,1.81645208181843,0.470003629245736,3.25037449192757,0,0.916290731874155,5.65301535760255,2.10413415427021,4.99890003787783,NA,3.2047769004887,7.9659447989843,6.11202150964709,66648,6.38481994459834,0.156621487947521,0.470003629245736,-2.78037086268184,-3.25037449192757
