"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_414",52.3,3395.86,7.25,1,32435.36133,98202,1.59,0.00187022087545276,0.00525555739684193,0.0250230818399186,0.0189389455742052,0.00830946237068251,0.863402855046045,0.0014677682820009,0.00345635756729244,NA,0.000639189413129424,0.114722662815748,0.00610780994768116,0.043938353732156,1,0.192585402807699,50376,5.19250153657037,0.192585402807699,-1.28193434579565,-1.56051260399796,-0.27857825820231
"HER34L","HER34L_1A","HER34L_1A_415",52.4,3411.97,7.24,1,32495.38672,99317,1.59,0.00263315380011969,0.00495511669658887,0.0255176540993417,0.0173309395571514,0.00809096349491323,0.908797127468582,0.00179533213644524,0.00347097546379414,0.00153201675643327,NA,0.119257929383603,0.00471573907839617,0.0461998803111909,1,0.190017953321364,49713,5.26266061980348,0.190017953321364,-1.25207259912035,-1.63894981146042,-0.386877212340074
"HER34L","HER34L_1A","HER34L_1A_416",52.5,3428.09,7.23,1,32117.59375,96326,1.49,0.00211005087567111,0.00461866691674677,0.0282512367242632,0.0142780109253745,0.00675216280214756,0.776100157081565,0.00375120155674865,0.00321196633296603,0.00283684617729116,0.00206316085621176,0.110613555904626,0.00464211192647645,0.0484842801209762,1,0.199540477809298,51164,5.0115145106333,0.199540477809298,-1.12861453897191,-1.81103111718677,-0.682416578214858
"HER34L","HER34L_1A","HER34L_1A_417",52.6,3444.2,7.22,1,32628.66016,94807,1.53,0.00264200792602378,0.00410206493777376,0.0217618021275116,0.0138357783494403,0.00704535446939674,0.73570650536513,0.00241025284479362,0.0035690282509444,0.00241025284479362,0.000278106097476187,0.122760666527614,0.00215532225544045,0.0370576374887019,1,0.192310366404783,51447,5.1999276934201,0.192310366404783,-1.21576738081877,-1.66866574663443,-0.452898365815661
"HER34L","HER34L_1A","HER34L_1A_418",52.7,3460.31,7.22,1,33030.55859,94777,1.62,0.00195445661560838,0.00447706922412618,0.0239080041816281,0.012431253124858,0.00634062088086905,0.705695195672924,0.00199990909504113,0.00259079132766692,0.00302258988227808,0.00159083678014636,0.120812690332258,0.0044543429844098,0.0386573337575565,1,0.191423117131039,52425,5.22402944319126,0.191423117131039,-1.02124507368399,-1.67524466455967,-0.653999590875674
"HER34L","HER34L_1A","HER34L_1A_419",52.8,3476.43,7.21,1,32947.07031,92618,1.43,0.00193619560078348,0.00443523875993426,0.0205101650269041,0.0170655379696963,0.00558344777900353,0.620865884683792,0.00236395974514263,0.00236395974514263,0.00261161267082423,0.0021613346241304,0.124727018934192,0.00817254654749308,0.0371029110475719,1,0.188081140104014,52771,5.31685420158008,0.188081140104014,-1.34747965690438,-1.53133916852197,-0.183859511617587
"HER34L","HER34L_1A","HER34L_1A_420",52.9,3492.54,7.2,1,32744.55273,91679,1.4,0.00172188167229148,0.00491310237160502,0.0238767591891085,0.0152443924053539,0.00629060770943821,0.660766352136281,0.00238767591891085,0.0036044723006635,0.00293867805404413,0.00206625800674978,0.119314920678651,0.00261726014188305,0.0372844778106848,1,0.188304979681796,51759,5.31053401609364,0.188304979681796,-1.13230613445458,-1.58099997711357,-0.448693842658985
"HER34L","HER34L_1A","HER34L_1A_421",53,3508.66,7.19,1,32517.23633,94429,1.36,0.00251089958684289,0.00584354812937981,0.0289894770480951,0.0185350042228766,0.00773813599945217,0.689744116505741,NA,0.00442831381679564,0.00342395398205848,0.00255655230660367,0.115113332876806,0.00958707114976375,0.0377776256020452,1,0.188614211691662,52072,5.30182742345395,0.188614211691662,-1.15432289568212,-1.60159473497307,-0.447271839290959
"HER34L","HER34L_1A","HER34L_1A_422",53.1,3524.77,7.18,1,31878.49609,94257,1.37,0.00212583995113012,0.00525351252290776,0.0349175320708613,0.0165424557116677,0.00911423335369579,0.799389126450825,0.00461820403176542,0.00395846059865608,0.00324984728161271,0.00224801466096518,0.113036041539401,0.00315210751374465,0.0530971288943189,1,0.199535736102627,49091,5.01163360274308,0.199535736102627,-1.14703324478461,-1.8940921498022,-0.747058905017592
"HER34L","HER34L_1A","HER34L_1A_423",53.2,3540.88,7.18,1,31185.74023,86135,1.42,0.00171348585770827,0.00494738874408727,0.0296360652572642,0.0183415387585674,0.00822955883772565,0.596896418573221,0.00197895549763491,0.00497152234771696,0.00335457090452746,0.000796408919779902,0.111376580751038,0.00716768027801911,0.0481948064484989,1,0.200212375711941,49732,4.9946962391514,0.200212375711941,-1.31030845414197,-1.79013212956868,-0.479823675426711
"HER34L","HER34L_1A","HER34L_1A_424",53.3,3557,7.16,1,30816.375,85175,1.29,0.000962440749741344,0.00668896321070234,0.028632612304805,0.016144943576911,0.0088063328601333,0.584418084261688,0.00327229854912057,0.00360915281153004,0.00192488149948269,0.00495656986116792,0.100623180385458,0.0102018719472582,0.045451264406535,1,0.19263251606073,49567,5.19123157631776,0.19263251606073,-0.881148023281045,-1.45408747241494,-0.572939449133893
"HER34L","HER34L_1A","HER34L_1A_425",53.4,3573.11,7.14,1,30653.36328,89237,1.44,0.00228953856991899,0.00636542041966487,0.0307452322246264,0.0197252553716097,0.00998842650832788,0.761334473909324,0.00168570422180848,0.00382428420469984,0.00322044985658934,0.00460423690434258,0.0948271524178534,0.00717053288381221,0.0445076234086449,1,0.200749760982237,47725,4.98132598069934,0.200749760982237,-1.13101953162289,-1.57485465100402,-0.443835119381133
"HER34L","HER34L_1A","HER34L_1A_426",53.5,3589.22,7.13,1,30489.89453,92220,1.49,0.00222296895598004,0.00827151239434435,0.0326466254814279,0.0213766898441337,0.00953808772972833,0.889446067154341,0.00292087781425285,0.00369633210122263,0.00423915010210148,0.00248145371830331,0.0923049086256365,0.00922790601494042,0.0498617106521571,1,0.199084963941376,46389,5.02298104388471,0.199084963941376,-0.949483699229919,-1.37292412655672,-0.4234404273268
"HER34L","HER34L_1A","HER34L_1A_427",53.6,3605.34,7.13,1,29772.78125,84742,1.5,0.00215500454368428,0.00836037907308841,0.0297027132286122,0.0196287160846423,0.00869790990523173,0.721614955212255,0.000441386472802804,0.00443982863819291,0.0018694015318707,0.00189536544203557,0.0975723743995846,0.00765935349863689,0.0485784759184733,1,0.209372971569518,46579,4.77616567460317,0.209372971569518,-0.853489830635125,-1.26773462639533,-0.41424479576021
"HER34L","HER34L_1A","HER34L_1A_428",53.7,3621.45,7.12,1,29686.77344,86907,1.57,0.00169239982294894,0.00781107610591819,0.0359049131668706,0.0212461270080975,0.0100242143359283,0.750175749212383,0.00338479964589788,0.00427005493790195,0.0040357226547244,0.00523342099096519,0.0980029682089203,0.00911292212357122,0.0582966646705028,1,0.207019553727185,46358,4.83046157716011,0.207019553727185,-1.00063188030791,-1.5253314031371,-0.524699522829195
"HER34L","HER34L_1A","HER34L_1A_429",53.8,3637.56,7.11,1,29856.38672,90243,1.55,0.00224968829619992,0.0126036753943731,0.0359950127391988,0.0246381525451293,0.0138233859164092,0.933403805496829,0.000487884208814441,0.00284599121808424,0.00319835203556134,0.0023581070092698,0.100477042337507,0.00796877541063588,0.0555103810917764,1,0.201333550170759,44322,4.96688206785137,0.201333550170759,-0.670307688590123,-1.04939192444902,-0.3790842358589
"HER34L","HER34L_1A","HER34L_1A_430",53.9,3653.68,7.1,1,28616.96289,86085,1.52,0.00254057868736768,0.00979534227240649,0.0395765702187721,0.0253775582215949,0.0084121383203952,0.895271700776288,0.00318983768525053,0.00307692307692308,0.00143966125617502,0.00228652081863091,0.0805363443895554,0.00908962597035992,0.0666478475652788,1,0.220070571630205,43221,4.5439969214982,0.220070571630205,-0.951958254524761,-1.39633028764768,-0.444372033122915
"HER34L","HER34L_1A","HER34L_1A_431",54,3669.79,7.09,1,29236.27344,92721,1.85,0.00235131396957123,0.0107330567081604,0.041521438450899,0.0231258644536653,0.0105117565698479,1.04766251728907,0.00177040110650069,0.0032088520055325,0.00376210235131397,0.00138312586445367,0.0840387275242047,0.00572614107883817,0.0551590594744122,1,0.216265560165975,43968,4.623944742901,0.216265560165975,-0.767623273461428,-1.35288149201019,-0.58525821854876
"HER34L","HER34L_1A","HER34L_1A_432",54.1,3685.91,7.09,1,29273.92383,91862,1.67,0.00257510729613734,0.00905440952512806,0.0361899487747473,0.0244496746504223,0.0116848954727952,1.04003876505607,NA,0.00279662190225668,0.00215976740966357,0.00218745673542849,0.0864183857123079,0.00537172919839402,0.0535788453551156,1,0.213263187041396,43817,4.68904180732277,0.213263187041396,-0.993365029706707,-1.38552954272697,-0.392164513020262
"HER34L","HER34L_1A","HER34L_1A_433",54.2,3702.02,7.08,1,29518.08008,96411,1.37,0.00417218729738111,0.0100076114227722,0.0344769261128182,0.0235954105939729,0.0116144673413582,1.20105432300623,0.00290361683533955,0.0031855213824599,0.00279085501649142,0.00293180729005159,0.0861500295999774,0.0117272291602064,0.0567191948806134,1,0.216305359005441,43146,4.62309396585429,0.216305359005441,-0.85770628101406,-1.23694434621176,-0.379238065197697
"HER34L","HER34L_1A","HER34L_1A_434",54.3,3718.13,7.07,1,29410.5332,92207,1.65,0.00241908575241909,0.00839728617506395,0.0409020131242353,0.0225503281058837,0.0107607607607608,1.04738071404738,0.00408742075408742,0.00325325325325325,0.00283616950283617,0.00216883550216884,0.0895895895895896,0.00917584250917584,0.0570014458903348,1,0.213241018796574,43633,4.68952927369931,0.213241018796574,-0.987841036740543,-1.58327070322657,-0.595429666486025
"HER34L","HER34L_1A","HER34L_1A_435",54.4,3734.25,7.06,1,29365.62305,91744,1.66,0.00226614972970021,0.00824550865505379,0.0343744880685852,0.0203953475673019,0.0127778081144542,0.995331185496642,NA,0.0028941189319063,0.00324905804619669,0.00223884672090864,0.0913558674165893,0.00982908316496478,0.0579642876645006,1,0.211216076011576,44362,4.73448810754912,0.211216076011576,-0.905638167757948,-1.42764601666948,-0.52200784891153
"HER34L","HER34L_1A","HER34L_1A_436",54.5,3750.36,7.06,1,29070.43164,86507,1.52,0.00222160510969175,0.0103860038878089,0.0351846709247431,0.0211330186059428,0.00927520133296307,0.902360455429048,0.0018328242154957,0.0040266592613163,0.00277700638711469,0.00438767009164121,0.0891419050263816,0.00838655928908636,0.0474590391557901,1,0.211413496251041,43623,4.73006699067385,0.211413496251041,-0.710377560447154,-1.22015138290661,-0.509773822459453
"HER34L","HER34L_1A","HER34L_1A_437",54.6,3766.47,7.06,1,28291.14844,83579,1.53,0.0026123301985371,0.00798212005108557,0.0308254963427377,0.0219435736677116,0.00905607802159526,0.92906072216417,0.00284453732729595,0.00476024613955648,0.0017415534656914,0.00386044351561593,0.0869035179380007,0.00864971554626727,0.0434517589690003,1,0.217897364449089,41959,4.58931663780472,0.217897364449089,-1.01127027851296,-1.35113810413531,-0.339867825622351
"HER34L","HER34L_1A","HER34L_1A_438",54.7,3782.59,7.05,1,27268.48242,82651,1.52,0.00410898286870219,0.00850243378216069,0.0359061887603515,0.0201024084961123,0.010967823503382,1.08821670143498,0.00167520070800936,0.00426702067134459,0.00192806119223718,0.00262342752386371,0.0900815475061635,0.0104621025349264,0.0597698969593527,1,0.228585877741956,38870,4.37472345132743,0.228585877741956,-0.860487183738283,-1.44055721967926,-0.580070035940975
"HER34L","HER34L_1A","HER34L_1A_439",54.8,3798.7,7.05,1,26949.21484,84852,1.69,0.00373001200090818,0.00917907301093056,0.0359054198696118,0.0201744996918686,0.0108656871330803,1.21702182867893,NA,0.00327592358340631,0.000648697739288379,NA,0.0774869449579968,0.00989264052414777,0.0746975446790568,1,0.23833154941455,38179,4.19583560152422,0.23833154941455,-0.787493195095942,-1.3639620350654,-0.576468839969457
"HER34L","HER34L_1A","HER34L_1A_440",54.9,3814.81,7.04,1,27141.89453,89904,1.64,0.00413467217956291,0.0108945330445626,0.0363260484347312,0.0204764717464068,0.0101069764389315,1.43440309772265,0.0018704469383737,0.00344556014963576,0.000918816039902868,0.000295333727111636,0.0732099494651178,0.0124368313972567,0.0455142088337599,1,0.24187832250443,37845,4.13431013431013,0.24187832250443,-0.631015399452939,-1.20427396379215,-0.573258564339209
"HER34L","HER34L_1A","HER34L_1A_441",55,3830.93,7.04,1,27511.37109,85352,1.52,0.00415069231012959,0.00864991603561357,0.0337124932670067,0.0193276512151073,0.00925192484395298,1.20636228256392,0.000760432178955039,0.00193276512151073,0.00253477392985013,NA,0.0677101486011216,0.00491112448908463,0.0626089160672983,1,0.23449827318526,38962,4.26442372652344,0.23449827318526,-0.803987161982397,-1.36031887471663,-0.556331712734233
"HER34L","HER34L_1A","HER34L_1A_442",55.1,3845.52,7.04,1,27306.10156,86670,1.54,0.00360531309297913,0.00740037950664137,0.0278304870335231,0.0176786843769766,0.0105945604048071,1.24838709677419,NA,0.00335230866540164,0.00287792536369386,0.00135989879822897,0.0721378874130297,0.0117963314358001,0.0584440227703985,1,0.223434535104364,38685,4.4755838641189,0.223434535104364,-0.870828357797398,-1.32460079211455,-0.453772434317153
"HER34L","HER34L_1A","HER34L_1A_443",55.2,3860.11,7.05,1,26808.90039,91675,1.51,0.00404972356234813,0.0100714864246223,0.0354262774236715,0.02560129591154,0.0139803500369757,1.67278233616227,0.0025706940874036,0.00584568792478079,0.00380321864985738,0.00366235869986266,0.0666267563475015,0.00936718667464873,0.0643377821600873,1,0.259675317815262,35771,3.85096284241931,0.259675317815262,-0.932934666713667,-1.25774553983983,-0.324810873126165
"HER34L","HER34L_1A","HER34L_1A_445",55.4,3889.29,7.06,1,25090.9082,91921,1.69,0.00629470672389127,0.0181892499489066,0.0546494992846924,0.0382996116901696,0.0193746167995095,2.11477621091355,0.00200286123032904,0.00457796852646638,0.00257510729613734,0.00269773145309626,0.0580012262415696,0.0124667892908236,0.0872675250357654,1,0.28444716942571,31424,3.51559132059204,0.28444716942571,-0.744609000072182,-1.1001092949357,-0.355500294863521
"HER34L","HER34L_1A","HER34L_1A_446",55.5,3903.88,7.06,1,24679.90039,91061,1.54,0.00363186132893108,0.0158068510111432,0.0626496079240611,0.0361947998349154,0.0216673545191911,2.10214609987619,0.000288898060255881,0.00375567478332645,0.00070160957490714,0.00458109781262897,0.0499380932728023,0.016384647131655,0.108543128353281,1,0.283367725959554,31096,3.52898339644626,0.283367725959554,-0.828472003191537,-1.37711396877493,-0.548641965583392
"HER34L","HER34L_1A","HER34L_1A_447",55.6,3918.47,7.07,1,25594.77734,97168,1.87,0.00441200725713343,0.0210704271812634,0.0691489361702128,0.0513772060036286,0.0270493155203695,2.29836714497773,NA,0.0045357083951839,0.00420583869371598,0.0098960910440376,0.0573148606300511,0.0133597229094508,0.116691406894277,1,0.280884050799934,31064,3.56018790369935,0.280884050799934,-0.891324109143694,-1.1883921716195,-0.29706806247581
"HER34L","HER34L_1A","HER34L_1A_448",55.7,3933.06,7.07,1,26082.05664,96944,1.82,0.00411443513035453,0.0183803737599016,0.0638314235176498,0.047450588325771,0.0236099361685765,2.06567715142659,NA,0.00226870722141044,0.00588325770975929,0.00634468968699531,0.0493347688994847,0.0188033530723679,0.10213027762824,1,0.26213181573483,32823,3.81487457826023,0.26213181573483,-0.948405471973877,-1.24496214885913,-0.296556676885256
"HER34L","HER34L_1A","HER34L_1A_449",55.8,3947.65,7.08,1,26248.8418,98588,1.7,0.00529943817986213,0.0224329601147548,0.0662230545483524,0.0486512332151253,0.0254213651033988,2.21074231979918,NA,0.00422361238395027,0.00661433637486552,0.0116348567557875,0.0615611427660677,0.0182491931306531,0.10523170100012,1,0.27417619635813,31978,3.64728963813399,0.27417619635813,-0.774145845971014,-1.0824973472757,-0.308351501304689
"HER34L","HER34L_1A","HER34L_1A_450",55.9,3962.24,7.09,1,26448.32422,101701,1.77,0.00464396284829721,0.0248868778280543,0.0670397713741367,0.0524331189965865,0.0264348654441534,2.32567277923315,NA,0.00246090338969596,0.00420735095657696,0.00508057474001746,0.0634674922600619,0.0149241882988013,0.0997459712629991,1,0.27141382868937,32032,3.68441064638783,0.27141382868937,-0.745197763889405,-0.990945376174879,-0.245747612285475
"HER34L","HER34L_2A","HER34L_2A_442",56.1,3991.42,7.04,1,23222,101193,1.54,0.00215856455457121,0.0368754778072582,0.0947519899266987,0.0725817331474569,0.0311642757566218,2.75423843144309,0.00188874398524981,0.00611593290461843,0.0110626433421775,0.012636596663219,0.0460044070692989,0.0227998381076584,0.109232360480281,1,0.286594414714215,28610,3.48925152989173,0.286594414714215,-0.677166508571595,-0.94371607354589,-0.266549564974295
"HER34L","HER34L_2A","HER34L_2A_443",56.2,4006.01,7.04,1,23826,110032,1.64,0.00230913551739068,0.0503199114831385,0.129407802953769,0.120989079713282,0.0496945206138452,3.31745802665127,0.00129888872853226,0.00461827103478135,0.0105835377880406,0.0141915620339635,0.0488285947948237,0.023187569153798,0.122047433492086,1,0.322220618655891,27485,3.10346372051359,0.322220618655891,-0.877299437908971,-0.944567827971017,-0.0672683900620453
"HER34L","HER34L_2A","HER34L_2A_444",56.3,4020.6,7.02,1,24191,110306,1.67,0.00151272060508824,0.0477194590877836,0.127756131102452,0.0911299564519826,0.049690579876232,3.14737565895026,0.00110016044006418,0.00513408205363282,0.0119184047673619,0.012376804950722,0.037497134998854,0.0281916112766445,0.126839330735732,1,0.301994040797616,28403,3.31132361870067,0.301994040797616,-0.64694731860155,-0.984783958866979,-0.337836640265429
"HER34L","HER34L_2A","HER34L_2A_445",56.4,4035.19,7.02,1,24440,111173,1.79,0.0024227197272197,0.0485889900847952,0.132666337655346,0.0994212391762753,0.0469738435999821,3.04706357396025,0.00417246175243394,0.00381354031136435,0.0149401049845215,0.0172282291713401,0.0400646058593925,0.026021804477545,0.135089057382565,1,0.30571133743102,29103,3.27105958321104,0.30571133743102,-0.715968800866184,-1.00444027285149,-0.288471471985303
"HER34L","HER34L_2A","HER34L_2A_446",56.5,4049.78,7.02,1,23884,110986,1.59,0.00277174666235506,0.0488751328128609,0.130087310019864,0.109345405829907,0.0457338199288585,3.14902757887929,0.00415761999353259,0.00295652977317873,0.0144130826442463,0.0197255970804269,0.0489675243682727,0.0291033399547281,0.119462281147503,1,0.303182889083938,28210,3.29833917415816,0.303182889083938,-0.805242997095739,-0.978937104859688,-0.173694107763949
"HER34L","HER34L_2A","HER34L_2A_447",56.6,4064.37,7.01,1,22946,101171,1.57,0.00180739642228195,0.0459264065251645,0.123273704699231,0.0899527296320326,0.0456020020391139,2.76818982296784,0.0123273704699231,0.0040782278246362,0.0150616368523496,0.0144591713782556,0.0445361015849476,0.0150152933543424,0.139354898507739,1,0.297478913708407,27997,3.36158280105936,0.297478913708407,-0.672244048839022,-0.987366867445757,-0.315122818606735
"HER34L","HER34L_2A","HER34L_2A_448",56.7,4078.96,7,1,23234,103746,1.85,0.00216134943382042,0.051966358126204,0.123196917727764,0.0962740215195226,0.0412065968143589,2.94375792886341,NA,0.00446365643941174,0.00789362401917023,0.0148005450359442,0.0583094488558944,0.0184654419019875,0.123384861156792,1,0.311140346755627,27905,3.21398369072788,0.311140346755627,-0.61660196615662,-0.863187482241365,-0.246585516084745
"HER34L","HER34L_2A","HER34L_2A_449",56.8,4093.55,6.99,1,23144,104041,1.52,0.00166650795162365,0.0528521093229216,0.130892295971812,0.103275878487763,0.0451385582325493,2.99428625845158,0.00528521093229216,0.00314255785163318,0.0148081135129988,0.0155223312065518,0.0416626987905914,0.0184744310065708,0.13908199219122,1,0.307494524331016,27460,3.25209043047383,0.307494524331016,-0.669906216520495,-0.906877193858866,-0.236970977338371
"HER34L","HER34L_2A","HER34L_2A_450",56.9,4108.14,6.98,1,22618,101978,1.56,0.00193673337637185,0.0515965635397527,0.127923722500869,0.100114217609376,0.0484183344092963,3.09445299697075,NA,0.00327754879078314,0.0124149575408452,0.0331727665491384,0.0427571137706709,0.0230421611958087,0.116253662412475,1,0.314297065104037,26466,3.18170327065887,0.314297065104037,-0.662856638092032,-0.907979096125017,-0.245122458032985
"HER34L","HER34L_2A","HER34L_2A_451",57,4122.73,6.98,1,22901,103449,1.51,0.00182535767143562,0.0482486433152442,0.119881598421312,0.0971879625061668,0.0452886038480513,3.17222496299951,0.00271336951159349,0.00675875678342378,0.0144548593981253,0.0141095214602861,0.0423285643808584,0.0232856438085841,0.104785397138629,1,0.326147015293537,26881,3.0661019512933,0.326147015293537,-0.700279151697217,-0.910136866299777,-0.20985771460256
"HER34L","HER34L_2A","HER34L_2A_452",57.1,4137.32,6.98,1,23178,105529,1.57,0.00215393452039058,0.0458548726785372,0.11516369902355,0.089986597740762,0.0455676814091518,3.16484778862723,0.000574382538770821,0.00497798200268045,0.0151254068542983,0.014455293892399,0.039488799540494,0.0223051885889336,0.107648860807965,1,0.303561171740379,27234,3.29422894985809,0.303561171740379,-0.674179277853134,-0.920873118563764,-0.246693840710629
"HER34L","HER34L_2A","HER34L_2A_453",57.2,4151.91,6.98,1,22613,102157,1.56,0.00219413307894109,0.0454090150250417,0.103124254710231,0.0894347722394467,0.0400190794180778,3.00133555926544,0.00119246362985929,0.00338659670880038,0.0143095635583115,0.00810875268304317,0.0351538278082518,0.0242308609587408,0.103648938707369,1,0.319341760076318,27660,3.13144137415982,0.319341760076318,-0.677798903613146,-0.820223963407788,-0.142425059794642
"HER34L","HER34L_2A","HER34L_2A_454",57.3,4166.5,6.98,1,23180,106591,1.61,0.0034916535131774,0.0472090687329603,0.131869708710001,0.108576074998804,0.0511312000765294,3.14660161668341,0.00985315922896638,0.00296551394269862,0.0132013201320132,0.0131534892619697,0.035825321662601,0.0248720524226336,0.117424785956857,1,0.306308891758741,27311,3.26467832604622,0.306308891758741,-0.832865071041967,-1.02722837159032,-0.194363300548348
