"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_244",35.3,1980.88,7.25,1,35573.62891,76535,1.32,0.503509614194968,-0.514254345085406,0.513827992656479,NA,NA,-1.15801719754839,0.677275081315108,0.586512730897755,0.731726548810603,0.373631740956081,0.486960044297872,-1.23663637598761,0.256525690835495,0.506143671241992,0.514135783425148,67390,6.44147526501767,0.155243940069256,-1.0857088838322,-3.11009064832901,-2.02438176449681
"HER34L","HER34L_1A","HER34L_1A_245",35.4,1987.9,7.25,1,35865.14063,76068,1.48,0.508045738746802,-1.03439130540272,0.0236674913379752,NA,-0.92814152379673,-2.1307424155031,0.824965061823196,0.358134697883112,-0.285063653894499,0.122683817082548,0.286046193021193,NA,-0.245223448138702,0.271740589342531,0.241607988104734,67501,6.45867403314917,0.154830541821355,-1.36760222810774,-3.01589794314859,-1.64829571504085
"HER34L","HER34L_1A","HER34L_1A_246",35.5,1994.93,7.26,1,35959.32422,75974,1.39,0.100765770372465,-1.43668132611421,0.365899251526103,NA,NA,-1.37666210174041,-0.575961550719194,0.39708057813104,-0.187537268248428,0.786144794736561,0.401299208053556,NA,0.00916769491090928,0.455523587255232,0.413032526896662,67379,6.77330410706045,0.14763843232103,-1.58562726374038,-3.49650756146648,-1.9108802977261
"HER34L","HER34L_1A","HER34L_1A_247",35.6,2001.96,7.26,1,36069.02344,75445,1.47,0.550464679779432,-1.81702722985098,0.541871995411695,NA,-2.11028984152379,-1.39362991406683,NA,0.62334719224845,0.969041391325867,1.04136316075111,0.544168852084289,NA,0.344591547105751,0.554893382458741,0.53498432262062,66949,6.71479603595298,0.148924851126632,-1.79175946922805,-3.83765859013928,-2.04589912091123
"HER34L","HER34L_1A","HER34L_1A_248",35.7,2008.99,7.27,1,36020.92969,76666,1.32,0.219511195906288,-1.41806204435222,0.387798075528012,NA,NA,-1.56313302122468,-0.473210553601945,0.591687852061135,0.532872963439688,0.642459817008219,0.447869819207446,NA,0.0970795702166085,0.421793813111834,0.37406369875165,67470,6.77393708952644,0.147624636423942,-1.57553636075842,-3.50321899605447,-1.92768263529605
"HER34L","HER34L_1A","HER34L_1A_249",35.8,2016.02,7.27,1,35988.90625,75949,1.53,0.0984358935129153,0.192425787521257,0.147057482569675,NA,0.319731764759386,-1.32387185962658,0.513468915194799,0.223083633969734,0.214649906096633,0.436913497424687,0.253729039361339,NA,-0.112271488275956,0.273312056943506,0.222155749831275,66785,6.62211823784524,0.151009082605174,-0.702716631576096,-2.44568593663472,-1.74296930505862
"HER34L","HER34L_1A","HER34L_1A_250",35.9,2023.05,7.26,1,36064.19141,75864,1.42,0.594851082136529,0.427410886147622,0.575366335341008,NA,-1.13415519449286,-0.908880172422161,0.328410717290296,0.468216086822947,0.649369991423455,NA,0.566421913741481,NA,0.647810800516838,0.649411825363767,0.63392575172931,67539,6.79446047316792,0.147178720657676,-0.575364144903562,-2.64696250912237,-2.07159836421881
"HER34L","HER34L_1A","HER34L_1A_251",36,2030.08,7.27,1,35958.55469,76254,1.41,-0.26310603697578,-0.874474691476296,0.153077447468025,NA,-0.904729554303094,-0.958617166309446,NA,0.309055240066151,-1.32282260466945,-2.27211284172017,0.200800137518419,NA,-0.0812740074267257,0.253983845294704,0.162083689564272,66536,6.92283877113598,0.144449413464515,-1.28093384546206,-3.02852209637698,-1.74758825091492
"HER34L","HER34L_1A","HER34L_1A_252",36.1,2037.11,7.28,1,36205.69531,77176,1.49,0.1444856431036,-1.0137978420229,0.617289154096268,NA,-1.29243637757693,-0.335873375889712,-1.52876997508734,0.791755687707086,1.28668199574364,0.182686075147878,0.543213263389481,0.0760966392169195,0.473676466490919,0.626264252477154,0.620123622605177,67631,6.6923339399454,0.149424701303557,-1.35644139797021,-3.46020593479027,-2.10376453682006
"HER34L","HER34L_1A","HER34L_1A_253",36.2,2044.14,7.28,1,36141.30078,76115,1.29,1.45099724671456,1.25063131638784,1.64468243972618,NA,1.16805756002424,-0.0216816486937575,1.21509764127899,1.28207880182761,1.67324616143482,1.13279543275804,1.10256260634359,NA,1.52873352941784,1.12575183858729,1.19239382114728,66500,6.72088703123186,0.148789883739009,-0.129211731480006,-3.02126557555916,-2.89205384407915
"HER34L","HER34L_1A","HER34L_1A_254",36.3,2051.16,7.28,1,36272.1875,76263,1.56,1.26965389571997,1.38047715761526,1.5051716669745,NA,1.01923905474767,0.000958155297687726,NA,1.18384407202218,1.15816553389663,0.394579379185306,1.01470730101986,NA,1.12937641200418,1.09367675733547,1.17184244187101,67701,6.59235168778737,0.1516909363092,-0.0588405000229335,-2.84385174226127,-2.78501124223834
"HER34L","HER34L_1A","HER34L_1A_255",36.4,2058.19,7.28,1,36220.79688,76568,1.4,0.668107099871795,0.47585789750087,0.387736680701077,NA,-0.703854552223608,-1.11874624275249,0.668013222879122,0.543825703789384,0.233007759341113,-0.938853851881804,0.525843617531343,NA,0.442368387154301,0.572624310701199,0.572288283066617,67800,6.58304440219215,0.151905401043171,-0.549107810337008,-2.47674333914884,-1.92763552881183
"HER34L","HER34L_1A","HER34L_1A_256",36.5,2065.22,7.29,1,36084.66016,76621,1.24,1.01953884933651,1.30124214600758,1.52013769260578,NA,1.59135596228342,-0.196996863678075,1.18956633348628,1.07840940662609,1.56171049150381,1.32521354240405,1.10755947479843,2.50177322652643,1.48774683908428,1.18733185776103,1.26444557288041,67917,6.71258233022939,0.148973964236775,-0.101782694309942,-2.89827693740328,-2.79649424309334
"HER34L","HER34L_1A","HER34L_1A_257",36.6,2072.25,7.29,1,35942.31641,74999,1.39,1.52667954251541,2.64892752520205,1.95248443215824,NA,NA,-0.481068627496217,1.09030552348879,1.41567203669422,1.75535592005414,1.28450825414385,1.25152194993813,1.4115351467455,1.34123106416486,1.36901580683986,1.47151388033638,67234,6.73160073597056,0.148553076633981,0.628608659422374,-2.4996127971777,-3.12822145660007
"HER34L","HER34L_1A","HER34L_1A_258",36.7,2079.28,7.29,1,35771.94531,74502,1.34,1.02709276421504,-0.938580822263101,1.19118136932558,NA,0.134225456175849,-0.809087410641252,0.717056916348987,1.09462283010353,1.38942729304671,0.847965956964247,0.854001492434387,NA,1.05450239088228,0.965958697862657,1.01468726320074,66602,6.66950713956702,0.149936116578611,-1.31567679390594,-3.85977231508427,-2.54409552117833
"HER34L","HER34L_1A","HER34L_1A_259",36.8,2086.31,7.29,1,35538.46484,73873,1.25,1.23906415883886,0.868203524717082,0.936199861953984,NA,-1.31289695008987,-1.95728726207196,0.0819284647148138,1.04770140923725,1.30696886107978,1.73040188946152,0.685146377662604,NA,0.935022596654463,0.829263045076022,0.869951086038467,66270,6.56938892061679,0.15222115969747,-0.336472236621213,-2.68492778368136,-2.34845554706014
"HER34L","HER34L_1A","HER34L_1A_260",36.9,2093.34,7.29,1,35336.25391,74009,1.39,0.75434769403975,1.93661086795969,0.974826487565315,NA,0.722552774866668,-1.69973601733717,-0.0779471968541354,0.919196005675264,1.21860717255247,-0.199637641149772,0.709748355137827,NA,0.960533449713746,0.799098267587435,0.826334192086733,66122,6.63798082476609,0.150648220656052,0.242561637171311,-2.13553100833088,-2.37809264550219
"HER34L","HER34L_1A","HER34L_1A_261",37,2100.37,7.31,1,35387.33984,73667,1.53,0.606711505798174,0.688921332355997,0.965047907154076,NA,NA,-2.02493704120658,NA,0.150648342862138,NA,NA,0.565845900026337,0.990583744170834,0.61444804557679,0.758879011785765,0.797422022412514,66478,6.50316027088036,0.153771390884793,-0.433635985074861,-2.80422580718296,-2.3705898221081
"HER34L","HER34L_1A","HER34L_1A_262",37.1,2107.39,7.31,1,35775.02734,74844,1.54,1.57007822282114,2.16755628771471,2.29125408804626,NA,2.27238068974346,-0.115234372972224,NA,1.34669303352952,1.99199969999928,0.40177829580752,1.42451090270196,NA,2.44769945171227,1.57531813103948,1.72901350444558,66891,6.57799932026736,0.152021906861394,0.367724780125317,-3.02042488614436,-3.38814966626968
"HER34L","HER34L_1A","HER34L_1A_263",37.2,2114.42,7.32,1,35857.34766,75360,1.24,0.4200012269338,-1.3687538334433,0.299842210499805,NA,-2.28526157175141,-2.14860338303821,-0.716625864324619,0.554073330328195,0.597703011527392,0.835869055008472,0.415569941307951,NA,-0.170859022285972,0.483809239150333,0.455860993234406,67586,6.69246528568177,0.149421768707483,-1.54881329061767,-3.40900992139895,-1.86019663078128
"HER34L","HER34L_1A","HER34L_1A_264",37.3,2121.45,7.32,1,35839.45313,74789,1.39,0.736232495909216,0.759633672157653,0.941271152723342,NA,1.23449423767327,-1.03374734101163,NA,0.804583330253161,0.0896841191402848,0.399214022714071,0.778148489313885,NA,0.905873798682597,0.831274768471745,0.85346519676997,66259,6.716198905322,0.148893743931197,-0.395312736644146,-2.74765933919726,-2.35234660255311
"HER34L","HER34L_1A","HER34L_1A_265",37.4,2128.48,7.33,1,35684.6875,75392,1.39,0.209242045580645,-0.461963471190588,0.24003762719946,NA,0.0685831796240133,-2.04868212520871,NA,0.335084877732654,0.323193507448418,0.354293060686887,0.321539414380343,0.877538712544486,0.286975452458439,0.34300040757163,0.317352653048774,66562,6.50755695916986,0.153667498613422,-1.05736933013406,-2.87167962488401,-1.81431029474995
"HER34L","HER34L_1A","HER34L_1A_266",37.5,2135.51,7.33,1,35460.95313,73486,1.21,0.988932658987722,1.12786789256684,1.18450621986429,NA,0.842985429078542,-1.49588372881217,0.417834981743728,1.10923973625568,1.28635490118584,NA,0.851382759966914,NA,0.880360789563059,0.886931228134388,0.934303661327114,65785,6.58590867158672,0.151839336053088,-0.195744577126095,-2.73471844818437,-2.53897387105828
"HER34L","HER34L_1A","HER34L_1A_267",37.6,2142.54,7.33,1,35539.67578,74774,1.47,1.06482028182591,1.48904701017469,1.23825899601792,NA,1.1307369902924,-0.860057926293282,NA,0.928161731424211,0.979311512264214,0.173859237928722,0.818013944160092,0.706712123380105,1.0614295986771,0.89627850077439,0.937437591774295,66545,6.64533547794118,0.150481492367006,0,-2.58021682959233,-2.58021682959233
"HER34L","HER34L_1A","HER34L_1A_268",37.7,2149.57,7.34,1,35618.26563,75966,1.39,1.52060197450358,2.80947701691396,2.10800983697957,NA,2.68973742032633,0.0949876977193982,1.50363510564881,1.59570478962281,2.11354369512926,0.978603403056021,1.34875423850659,1.46519475898773,1.79305473472621,1.43199155343387,1.56556511625982,67343,6.56407952375604,0.152344284736482,0.715620036412004,-2.53193158843286,-3.24755162484487
"HER34L","HER34L_1A","HER34L_1A_269",37.8,2156.6,7.34,1,35984.74609,75637,1.44,0.203124624379137,-0.0961854243161683,0.270580005023518,NA,-1.82716268963978,-1.73411921162285,0.631431208318556,0.497597684718435,0.498962588624742,0.512572290834062,0.419388164290713,NA,0.259566660351397,0.430739531302859,0.394538040155008,66826,6.69352981809809,0.149398004815961,-0.859132318034206,-2.69687690050408,-1.83774458246988
"HER34L","HER34L_1A","HER34L_1A_270",37.9,2163.62,7.33,1,35955.1875,76910,1.6,0.644826240760408,0.374728196818777,0.523301974069253,NA,0.205155616170203,-1.09878546039982,NA,0.55616517238551,0.589982225029143,-0.454643298130804,0.494458193747009,NA,0.597792464521548,0.525995198278985,0.528693894550358,67341,6.50484787696423,0.153731496710526,-0.603916046832003,-2.63556692467549,-2.03165087784349
"HER34L","HER34L_1A","HER34L_1A_271",38,2170.65,7.35,1,35787.85547,75745,1.29,0.80536807438467,0.534628481288134,0.970672948614774,NA,0.732350416630389,-0.747759809861754,0.763637074327845,0.80332224800814,1.30497999198425,1.40673747833268,0.731118846450368,0.383616423960736,0.436992828022734,0.793043356240861,0.826744247939796,66944,6.58056845204394,0.151962555710426,-0.517256514096281,-2.89216226866995,-2.37490575457367
"HER34L","HER34L_1A","HER34L_1A_272",38.1,2177.68,7.35,1,35810.55469,75338,1.4,0.586648294033602,-0.343656629462764,0.849592728263183,NA,-1.63253752930247,-0.260437490436844,0.732560211108026,0.965124915056035,0.517618645802792,0.606081829919616,0.726595320674775,-1.44355079732116,0.771608906119762,0.750014027654756,0.779467627847293,65605,6.56253602305476,0.152380115931846,-0.993251773010283,-3.27525615830431,-2.28200438529402
"HER34L","HER34L_1A","HER34L_1A_273",38.2,2184.71,7.36,1,35699.75391,75474,1.41,1.06664058170172,1.66490908076782,1.28909129157636,NA,0.249053206229342,0.453312900128361,NA,1.10998503388958,1.67071565440893,1.32489527354367,0.897838052565237,0.626967818701473,0.75731734738487,0.975207690216769,1.01897532662486,65733,6.71967116852613,0.148816805900241,0.0953101798043249,-2.52390880759127,-2.61921898739559
"HER34L","HER34L_1A","HER34L_1A_274",38.3,2191.74,7.36,1,35501.16016,75333,1.39,-0.156661211507833,-0.859772182088333,-0.163137147087431,NA,-0.945950761088348,-1.38736434056397,-0.513351614037272,0.191127054768733,-1.34127940268054,-1.18296859804829,0.0482833889340777,0.876383364348447,0.0475814728737427,0.138359300534776,0.0389176077876322,65941,6.84078478002378,0.146182058368532,-1.27296567581289,-2.77793156665028,-1.50496589083739
"HER34L","HER34L_1A","HER34L_1A_275",38.4,2198.77,7.35,1,35496.32422,73696,1.35,0.555103691777042,0.719064560849923,0.223362102143797,NA,NA,-1.6716600574445,NA,0.340835588385781,0.47048164880254,0.271544587953439,0.389637359031494,NA,0.181727628397207,0.413219854953031,0.391692512105895,65433,6.55839205267414,0.15247639847823,-0.417299565755167,-2.21881520992859,-1.80151564417342
"HER34L","HER34L_1A","HER34L_1A_276",38.5,2205.8,7.36,1,35527.18359,73833,1.39,0.582531780391807,-0.237023036595057,0.303496111756888,NA,-2.43934377545053,-1.66821582399904,-1.4930735253331,0.630394638266429,0.239309148980222,0.477800026526919,0.420704299817374,0.138100870012263,0.28826177415174,0.47120887043685,0.435899696887082,65557,6.73533923303835,0.14847062121159,-0.935460647981875,-2.79846081206538,-1.8630001640835
"HER34L","HER34L_1A","HER34L_1A_277",38.6,2212.83,7.36,1,35489.45703,74262,1.29,1.89601194324825,NA,2.50916711443771,NA,2.20458778869361,0.268649673895431,2.61885394437258,1.72160534789278,1.39456367495291,1.69729500955557,1.56646088909134,1.70219527160099,2.46171786448158,1.70617188930649,1.86078826951909,66362,6.72729389846297,0.148648180842594,NA,NA,-3.55534806148941
"HER34L","HER34L_1A","HER34L_1A_278",38.7,2219.86,7.36,1,35355.26563,74716,1.29,0.401882162335025,0.0475113297280318,0.391207232803609,NA,-0.696909657786578,-1.68546685574919,-1.14672606901524,0.576820911404866,0.689256249326767,0.434420201468844,0.401497929001517,NA,0.496870805871923,0.43687544492982,0.408505088440496,65868,6.63952679192763,0.150613143276386,-0.781254448070212,-2.71155283165341,-1.9302983835832
"HER34L","HER34L_1A","HER34L_1A_279",38.8,2226.88,7.37,1,35420.38672,75092,1.46,1.20853331551481,0.370632401206869,1.19769076634833,NA,0.788021399173208,-0.824218404608756,-0.861018295196618,0.747178420047497,1.1047341809985,NA,0.872299027105311,1.40230812474124,0.897767964792349,0.909525359526859,0.959389060096176,66313,6.59338142677201,0.151667245571379,-0.606135803570316,-3.15522579779174,-2.54908999422143
"HER34L","HER34L_1A","HER34L_1A_280",38.9,2233.91,7.37,1,35465.78125,74730,1.47,0.702910975552317,1.42314160555879,0.947604734314569,NA,-1.28661957491547,-1.27692283771276,-0.575059151571279,0.625951253190111,0.00708038783728381,NA,0.668333854816118,0.353374424227282,0.720317310994751,0.720488545371541,0.707572651576536,66151,6.86108140225787,0.145749618955245,-0.0357180826020792,-2.39292426007635,-2.35720617747427
"HER34L","HER34L_1A","HER34L_1A_281",39,2240.94,7.38,1,35584.56641,74829,1.4,-0.00444790443454112,0.235187448666017,0.616463860516599,NA,0.539589888565691,-1.83176777706109,NA,0.406660529290894,-0.0142260207852107,0.585642837422587,0.501890347352169,-1.52269352300772,0.499576094109748,0.542723235784772,0.500292109067589,66561,6.87983899609329,0.145352238703238,-0.679541528504167,-2.78267284130641,-2.10313131280224
"HER34L","HER34L_1A","HER34L_1A_282",39.1,2247.97,7.38,1,35506.75781,74890,1.55,0.247325022670147,0.562609466508395,0.68858995655996,NA,-2.04179784744657,-1.62378492576036,-0.977187934828777,0.476149091075908,0.27330379419476,0.181529705118288,0.49286880578575,0.431132157390808,0.540402667038497,0.503544674933867,0.503947614199104,66206,6.49615036231884,0.153937323526336,-0.502091943797236,-2.66056353483622,-2.15847159103899
"HER34L","HER34L_1A","HER34L_1A_283",39.2,2255,7.38,1,36032.94922,76052,1.46,0.903540256283851,1.27993800107824,1.06059274363075,NA,0.0752271783320901,-1.3212900895491,1.14239809240201,0.788546238085123,1.15009731176995,NA,0.690668345637383,0.430129326651069,0.947468570771159,0.746122335415915,0.735875776694581,67275,6.87118287118287,0.145535349407438,-0.113328685307003,-2.55722731136763,-2.44389862606062
"HER34L","HER34L_1A","HER34L_1A_284",39.3,2262.03,7.39,1,36099.66797,75582,1.29,1.14337703517823,1.45390013483057,0.996156881842777,NA,0.381246036545895,-1.46690860681437,NA,0.796582816743025,1.26976736164346,1.13503947846461,0.789706654473516,-1.42466516545393,0.85150620317183,0.780888650595484,0.798113910542955,66966,6.69458807307825,0.149374388548478,-0.0190481949706945,-2.41350703827048,-2.39445884329979
"HER34L","HER34L_1A","HER34L_1A_285",39.4,2269.06,7.39,1,35932.71484,75082,1.46,0.69180012753056,0.293968043859741,0.472873507347903,NA,-2.24708298316194,-1.70548497188485,NA,0.519946522093956,0.108990003002527,0.838667983111103,0.422669947434353,1.11301232160683,0.260092881046529,0.419348593076273,0.373345219127937,66495,6.75723285114326,0.14798957236331,-0.647684806483188,-2.64064337277089,-1.99295856628771
"HER34L","HER34L_1A","HER34L_1A_286",39.5,2276.09,7.38,1,35951.47656,75872,1.38,0.483121723937477,0.36758507571567,0.287887606889373,NA,0.357661205428207,-2.20968561111204,NA,0.528874653170153,0.347519861187552,0.0049939702581061,0.312098180495926,0.287447299894287,0.340237180771588,0.299286363617565,0.272981025785096,66759,6.46160724265117,0.15476025738601,-0.607787331608789,-2.45881153900515,-1.85102420739636
"HER34L","HER34L_1A","HER34L_1A_287",39.6,2283.11,7.38,1,36116.23438,75936,1.53,0.680353316551536,0.413051629512118,0.396310676760883,NA,0.455626504719144,-1.79011069429774,0.107073598350442,0.59122593638475,0.191370875663619,0.569892120899865,0.418936976080512,NA,-0.0712388613225703,0.424136245399918,0.374436384850132,66883,6.79249679599208,0.147221269296741,-0.583146285345617,-2.51736039463774,-1.93421410929212
"HER34L","HER34L_1A","HER34L_1A_288",39.7,2290.14,7.38,1,35950.28125,77202,1.47,-0.604093327954266,-0.120288859641378,-0.0726355804917794,NA,-0.52557183592798,-2.31504999627562,NA,0.585629171628413,-0.637057372739441,0.229640706500232,0.209898983283567,NA,0.0241336231924865,0.16271086528427,0.129014545021965,67159,6.3598904109589,0.15723541372299,-0.872195412008931,-2.44660055092726,-1.57440513891833
"HER34L","HER34L_1A","HER34L_1A_289",39.8,2297.17,7.37,1,35950.43359,75862,1.56,0.500361548972187,-0.0874818460767882,0.291290139731278,NA,-0.209859188439478,-2.15688737087174,0.173054824770484,0.126462661247391,-0.143721501609526,0.032223405234638,0.388316130350504,NA,0.274722170752788,0.359380744260822,0.32385769899849,67210,6.60294117647059,0.151447661469933,-0.854415328156068,-2.70805020110221,-1.85363487294614
"HER34L","HER34L_1A","HER34L_1A_290",39.9,2304.2,7.37,1,35688.92969,75016,1.41,0.637941313641182,-0.0897897327635685,0.575366335341008,NA,0.212552935581607,-1.88742585513229,0.633602917199506,0.525615712999835,0.615265303558198,0.542078367163363,0.501541846072677,NA,0.224173752985702,0.468195433698777,0.459725915412379,66395,6.52266032177657,0.153311678160121,-0.85566611005772,-2.92726447427653,-2.07159836421881
"HER34L","HER34L_1A","HER34L_1A_291",40,2311.23,7.36,1,35813.74609,75626,1.51,0.835689079191227,NA,0.595731125972605,NA,0.35397412144678,-1.73427282147399,-0.598791028695128,0.539978133355401,0.802467142958686,NA,0.446812060654043,1.19237668622719,0.314801607750507,0.466128688202952,0.456925598127819,66205,6.52586108900762,0.153236482720178,NA,NA,-2.08722368212189
"HER34L","HER34L_1A","HER34L_1A_292",40.1,2318.14,7.36,1,35838.92969,74416,1.27,0.430974461670926,0.334522537124496,0.349479767501935,NA,-3.55647054350456,-1.48604472318598,NA,0.492268741407136,0.516278568731901,0.580668488132826,0.433019659364007,-0.082591137808817,-0.0928590428138631,0.405471802809178,0.385271762465995,65537,6.53905441159554,0.152927309830413,-0.625705899764413,-2.52398799983047,-1.89828210006606
"HER34L","HER34L_1A","HER34L_1A_293",40.2,2325.05,7.35,1,35559.08594,75927,1.3,0.418180927057993,-2.56517326851719,0.303780586293286,NA,-0.6019489723094,-1.62900956611013,0.815434029428767,0.488894147926514,0.537543641102522,0.95218748967603,0.404206056368299,-0.385390074802951,0.191862377130868,0.380055656406402,0.362972388737533,66336,6.48544346648612,0.154191460486481,-2.19722457733622,-4.06044301054642,-1.8632184332102
"HER34L","HER34L_1A","HER34L_1A_294",40.3,2331.96,7.35,1,35465.08203,74783,1.26,0.0498891325572773,-1.2294306828967,0.0131286575442351,NA,-0.878157860038503,-1.79637060832459,0.290457495612845,0.222053593044553,0.886157613670541,0.381952106029237,0.337550480833376,-0.59313571945557,0.149081076296933,0.326756416147818,0.296361536888486,65775,6.524882736529,0.153259459269909,-1.47330573810952,-3.11351530921037,-1.64020957110085
"HER34L","HER34L_1A","HER34L_1A_295",40.4,2338.87,7.35,1,35351.14453,75075,1.5,0.332825555351065,-0.0419201444053401,-0.173571477926865,NA,-1.09919189337825,-1.26393731352896,NA,0.339166263471448,-0.0761431403853581,-0.693817724577128,0.37769366764122,NA,0.0936232860070616,0.346254998456276,0.293484070048955,65871,6.72227432590856,0.148759177551839,-0.829722715565696,-2.32668264457311,-1.49695992900741
"HER34L","HER34L_1A","HER34L_1A_296",40.5,2345.78,7.35,1,35643.63281,76448,1.43,0.589913622499836,0.485992160841486,0.846648809360427,NA,0.810823068068409,-0.0427603112669405,0.843491172042072,0.654447292850618,0.68763972132032,0.397721646975889,0.674413687279922,NA,0.578505914001213,0.653383955762501,0.675253102513858,66154,6.50726282342261,0.153674444560706,-0.543615446588982,-2.8233610476132,-2.27974560102422
"HER34L","HER34L_1A","HER34L_1A_297",40.6,2352.7,7.35,1,35615.55078,77721,1.33,0.382757191798648,-1.8746930219334,-0.144396736191375,NA,-0.0885252418939566,-0.590178616401076,0.626958415463118,0.0404092616592647,0.340304657647192,0.0661821656821668,0.1120986167106,NA,-0.527196173416106,0.109325586070184,0.00978489836710358,65976,6.8059630856602,0.146929977053056,-1.82301201273216,-3.34235688163922,-1.51934486890706
"HER34L","HER34L_1A","HER34L_1A_298",40.7,2359.61,7.35,1,35954.32813,83230,1.25,0.592424804070941,-0.291676990310276,0.236253009668517,NA,-0.0640744214610392,1.23079259589514,0.629495980306637,0.62738232819931,0.545946435658569,0.546079571854286,0.433495684866197,-0.167561900042778,0.51973859522884,0.423744941839704,0.407736408939717,65632,6.52833218628126,0.153178479811646,-0.965080896043587,-2.77648736265544,-1.81140646661185
"HER34L","HER34L_1A","HER34L_1A_299",40.8,2366.52,7.35,1,36045.83984,84737,1.3,0.0965812141935575,0.196157144031541,-0.547611445764637,NA,NA,0.895645567278773,-1.20110879966024,0.0995520861326775,0.449334328942345,-0.202283013362407,0.136831198250052,-0.285356379769672,-0.173678585937715,0.0735036227009822,0.011058590764267,64723,6.47378752886836,0.1544690794285,-0.700694386195328,-1.91066420999364,-1.20996982379831
"HER34L","HER34L_1A","HER34L_1A_300",40.9,2373.43,7.36,1,35758.43359,81583,1.37,0.684677755612483,-0.661119063323482,0.219956152148859,NA,-0.710856792233681,0.954859489980249,0.300915587164677,0.319132226388005,0.310698976630767,0.583887256329414,0.368633407362263,-0.0267396980776634,-0.0815263133474263,0.347788525025215,0.314864142771666,65503,6.56910099376011,0.152227831624127,-1.16530366316678,-2.96420601990722,-1.79890235674044
"HER34L","HER34L_1A","HER34L_1A_301",41,2380.34,7.37,1,35457.82031,80226,1.41,0.613304490060889,-0.607699890297433,0.189014318186531,NA,0.366894643220941,0.761634499706614,NA,0.530566894518776,-0.0862385071647697,0.543117468167557,0.460598658708632,0.614416702175414,0.3297207846804,0.451529312239663,0.458360883848413,65909,6.38724501232907,0.156562022917508,-1.13635261665096,-2.91151419446997,-1.77516157781902
"HER34L","HER34L_1A","HER34L_1A_302",41.1,2387.25,7.39,1,35202.96484,79705,1.3,0.683512063357394,0.491615923700043,0.0400181316404744,NA,0.0708162980178869,0.79274803528136,-0.107112116092937,0.343748592322024,-0.453885128625001,-0.0358996014754613,0.402854741071025,-0.295434786404318,0.329589256896501,0.352596035573509,0.288548086408819,64200,6.81973203410475,0.146633327379889,-0.540567592964728,-2.20140868385879,-1.66084109089407
"HER34L","HER34L_1A","HER34L_1A_303",41.2,2394.16,7.37,1,35097.12109,79535,1.81,0.253269807222287,-0.994569598154553,-0.546531064318738,NA,-0.175809345299006,-0.164297512116663,0.484313571442105,-0.00234478163225425,-0.222446213642895,0.412879481853988,0.104580401453016,-0.0848533316166656,-0.535057172149165,0.00524770328787269,-0.0411202792038107,65047,6.27513700928308,0.159359070331159,-1.34602046198195,-2.55681923137829,-1.21079876939634
"HER34L","HER34L_1A","HER34L_1A_304",41.3,2401.07,7.35,1,34928.87109,76699,1.37,0.16426525450412,0.00711418947778659,0.128943656344782,NA,0.0847440838155371,0.247723476910634,NA,0.532232305133971,0.455171419144899,0.238509766882811,0.362836530105614,NA,0.0295523807569282,0.301913682850043,0.283809709892509,63759,6.40264716126785,0.156185398759656,-0.803148075774274,-2.53221916315292,-1.72907108737865
"HER34L","HER34L_1A","HER34L_1A_305",41.4,2407.98,7.33,1,35184.38281,77567,1.53,0.570191406999196,-0.773024122144491,0.0659618247371059,NA,-0.390122570925582,0.287610715594629,NA,0.355459256666667,0.447959958133869,0.521437312567066,0.397575946995846,0.619299076857658,-0.631260653276204,0.343699813646944,0.342252739419663,64768,6.32586811446669,0.158081069966206,-1.22595171104471,-2.90669865118359,-1.68074694013888
"HER34L","HER34L_1A","HER34L_1A_306",41.5,2414.89,7.32,1,34890.95703,78304,1.44,0.4537391302374,0.0898907896154655,-0.0364039743393316,NA,-0.0595921098006496,0.190079986318954,-0.354517196446347,0.38227957901605,0.402642457239228,0.0371547090974495,0.245031121294376,0.227934546701405,0.167459549720729,0.199428622122465,0.163730551653131,64143,6.41709065679926,0.155833858906208,-0.758286482730907,-2.36049109057149,-1.60220460784058
"HER34L","HER34L_1A","HER34L_1A_307",41.6,2421.8,7.33,1,35282.98438,83114,1.35,0.851333203050052,-0.71392519976438,0.0296983565234725,NA,9.11855467924705e-05,1.27946689076334,0.200502307923691,0.0819573570154293,-1.30700081931411,0.715032670207569,0.379333429035616,NA,0.00269192872638401,0.275892129065316,0.257528507125636,63511,6.37470970738504,0.156869888340407,-1.19392246847243,-2.84684549284627,-1.65292302437384
"HER34L","HER34L_1A","HER34L_1A_308",41.7,2428.71,7.33,1,34899.76563,77278,1.51,0.816408480046717,0.668532670038108,0.342942725166402,NA,0.587851017720768,0.711226939489648,-1.20551930372392,0.488373642936088,0.671601187209128,NA,0.570292687340916,-1.8150822229424,0.247221935047836,0.451658799761814,0.439276865971223,63287,6.53326984882752,0.153062711802645,-0.444685821261446,-2.33795223683134,-1.89326641556989
