"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_363",47.2,2818.9,7.4,1,34622.03906,97357,1.51,-1.0094845087721,-1.22972530042835,0.888797591293956,0,-0.819440905884237,4.88865915763317,-0.899483613557774,-0.459885499080151,-0.909954913425069,NA,3.17875979578496,-0.265334773759784,1.39473322976576,5.32046436893897,3.51129243440209,56161,6.10538967611336,0.163789709264977,-1.22972530042835,-2.11852289172231,-0.888797591293956
"HER34L","HER34L_1A","HER34L_1A_364",47.3,2826.27,7.4,1,34135.88281,88028,1.46,-0.562932540561417,-1.7214429708106,1.27982948311901,0,-0.112005058376495,4.90084999245807,-0.422159986680334,-0.188966099512623,-0.205095481442507,-1.32840038270099,3.71195551284435,-2.24469111457514,2.02413182697989,5.7874051141477,4.00177895699579,57510,5.96331274972757,0.167692026557836,-1.7214429708106,-3.00127245392961,-1.27982948311901
"HER34L","HER34L_1A","HER34L_1A_365",47.4,2833.64,7.41,1,33487.83594,82531,1.3,-0.533026333746183,-0.883887307819496,1.13004906209167,0,-0.607134305899905,4.52956869928078,-1.56264575092734,-0.030397477184371,-1.18616817969243,-1.59163328780059,3.55586118901286,-0.711274565152502,1.75620468303654,5.68451623042701,3.88655164657983,57284,6.03734643734644,0.165635682891096,-0.883887307819496,-2.01393636991117,-1.13004906209167
"HER34L","HER34L_1A","HER34L_1A_366",47.5,2841.01,7.41,1,33228.12891,78011,1.32,-0.617309104168441,-0.947062390540909,1.22199130982861,0,-0.640037355245997,4.10699152392287,-2.80336038090653,-0.15011841629932,-0.0183491386681965,-2.11021320034659,3.59490171954339,-0.651598177647073,1.85535057200959,5.7123517142279,3.94187596857783,58426,5.87364705882353,0.170251972919921,-0.947062390540909,-2.16905370036952,-1.22199130982861
"HER34L","HER34L_1A","HER34L_1A_367",47.6,2848.38,7.42,1,33460.44141,81543,1.35,-0.432546066710835,-0.74806293815606,1.27966077081527,0,-0.74806293815606,4.603565846288,-1.29167838474504,0.218552877605611,NA,-1.50790149321468,3.8345977344166,NA,2.12148416497539,5.94897130951042,4.11971962047596,58282,6.22922351773753,0.160533651931501,-0.74806293815606,-2.02772370897133,-1.27966077081527
"HER34L","HER34L_1A","HER34L_1A_368",47.7,2855.75,7.43,1,33738.41406,84415,1.35,-0.721318057526642,-1.44345277495984,1.04959061622122,0,-0.665748206371831,4.27891410480489,-0.770108221696074,0.154150679827258,-1.09861228866811,-0.956437799887567,3.30096771358667,-0.484929279462411,1.47590651980958,5.43717310133966,3.68679394762292,58257,5.75678496868476,0.173708068902992,-1.44345277495984,-2.49304339118106,-1.04959061622122
"HER34L","HER34L_1A","HER34L_1A_369",47.8,2863.12,7.43,1,34582.98828,89058,1.5,-0.913111078956775,-0.613594548857992,1.33901579276714,0,-0.441125288507049,4.80917636638103,-0.374114578224088,0.319032602335857,-1.52988528073215,-0.807750563298949,3.62612278402691,-2.65835053254994,2.15604866315203,5.77729730763769,3.96920972743076,59005,6.09877285851781,0.163967411674196,-0.613594548857992,-1.95261034162513,-1.33901579276714
"HER34L","HER34L_1A","HER34L_1A_370",47.9,2870.49,7.44,1,34651.16016,86755,1.45,-0.559615787935423,-1.21502264051252,1.145132304303,0,-0.328809363875644,4.546621018815,-0.56927769884716,0.123869481712786,-0.56927769884716,-0.899941593872626,3.50314548826261,-0.450416495970431,1.92689214321955,5.63847198285426,3.8015210902699,59296,6.27736867943054,0.159302416516775,-1.21502264051252,-2.36015494481552,-1.145132304303
"HER34L","HER34L_1A","HER34L_1A_371",48,2877.86,7.44,1,34807.89063,91909,1.45,-0.687756331925069,-1.34915481417043,0.998244294613404,0,-0.635388346407753,4.83538059999547,-0.126605624271562,-0.114410351177744,-0.902867711542014,-1.09322144003323,3.48331693328053,-0.114410351177744,1.70916094568532,5.59635776795911,3.83040247707339,58372,5.84715542521994,0.171023331394066,-1.34915481417043,-2.34739910878384,-0.998244294613404
"HER34L","HER34L_1A","HER34L_1A_372",48.1,2885.23,7.43,1,34770.47656,90227,1.43,-0.407699745909581,-1.26851132546351,1.14086183517955,0,-0.50637127341661,4.51755797918572,-1.17753954725778,-0.455818994253779,-0.702115850542706,-1.17753954725778,3.28670134860315,-2.32060359849672,1.72722094809048,5.416199603633,3.64926580662921,59017,5.85287970274036,0.170856065866481,-1.26851132546351,-2.40937316064306,-1.14086183517955
"HER34L","HER34L_1A","HER34L_1A_373",48.2,2892.6,7.43,1,34725.15625,91027,1.49,-0.870636142515691,-0.73195275498174,0.922499789421087,0,-0.560481214211852,4.27039892403421,NA,-0.554438899755889,-2.14006616349627,NA,3.05484955187927,-1.21207939185892,1.35554973495973,5.17187890091173,3.38456619062962,59462,5.97337867948868,0.167409443408265,-0.73195275498174,-1.65445254440283,-0.922499789421087
"HER34L","HER34L_1A","HER34L_1A_374",48.3,2899.97,7.43,1,34282.59375,84654,1.3,-0.880130750459711,-0.799369393815253,1.04418611696503,0,-0.583146285345617,4.08695297050596,NA,-0.2748449256911,-2.05645202345514,-0.597132527320357,3.17303479609295,-0.300686156874988,1.37361744830111,5.26681869948867,3.48135934280909,58386,5.96231814929645,0.16772,-0.799369393815253,-1.84355551078029,-1.04418611696503
"HER34L","HER34L_1A","HER34L_1A_375",48.4,2907.33,7.42,1,33232.46875,80066,1.35,-1.52846884990043,-1.36248371242617,0.84901755126673,0,-0.717538633684104,3.52201018260178,-1.07774715020415,-0.929937645715337,-1.52846884990043,-1.79780178368402,2.8816322064712,-1.43568711644947,1.43837800574899,4.99859523107219,3.24280411370087,57705,5.78802493824256,0.172770506462889,-1.36248371242617,-2.2115012636929,-0.84901755126673
"HER34L","HER34L_1A","HER34L_1A_376",48.5,2914.7,7.42,1,32844.70313,78283,1.58,-1.27188400994215,-1.24521576285998,1.08718359284449,0,-0.8754687373539,3.62312807655116,-1.4984116592406,-0.339507140316367,-1.20650125067929,NA,3.0920749779725,NA,1.64296060447274,5.22393254954951,3.48310315461609,57611,5.70207073057236,0.175374885239212,-1.24521576285998,-2.33239935570447,-1.08718359284449
"HER34L","HER34L_1A","HER34L_1A_377",48.6,2922.07,7.42,1,33277.82031,81159,1.42,-1.13764163257384,-0.757366773294239,1.30923762162492,0,-0.78845736036427,4.17254530952958,-0.727213735123551,-0.138327564888016,-0.998528830111127,-1.65345479785087,3.26707342343924,-0.73716406597672,1.93973940612865,5.45107952301414,3.71100137120121,57246,5.6977886977887,0.175506683915481,-0.757366773294239,-2.06660439491916,-1.30923762162492
"HER34L","HER34L_1A","HER34L_1A_378",48.7,2929.44,7.41,1,33887.51563,87675,1.43,-1.09505988706374,-0.96552583487184,0.74515196555026,0,-0.763157346132594,4.25311090797506,-2.38025813131226,-0.703880736203054,-1.80971327284465,-0.8508629265517,3.07011982024792,-0.621074832518821,1.41695817400601,5.16046552048506,3.4142787066124,57504,5.73270108886547,0.174437840818577,-0.96552583487184,-1.7106778004221,-0.74515196555026
"HER34L","HER34L_1A","HER34L_1A_379",48.8,2936.81,7.41,1,33860.01172,84544,1.45,-2.06064904233047,-1.33608566553714,0.777558069906234,0,-0.757505049542748,3.73599057365255,-2.54350081405405,-0.706789956963732,-2.03959563313264,NA,2.84067784310038,-0.751741344825998,1.14796150847814,4.89599771281146,3.11550069024336,57674,5.93280442360861,0.168554351129571,-1.33608566553714,-2.11364373544338,-0.777558069906234
"HER34L","HER34L_1A","HER34L_1A_380",48.9,2944.18,7.4,1,33314.04688,82259,1.42,-1.57777299779013,-1.16798822853745,0.838836271439612,0,-0.774083942830363,3.52998115037381,-0.944844677223241,-0.509932367788776,-1.71688580025285,-1.0237386196929,2.8325823296797,NA,1.2180819163211,4.88905820684918,3.12188058002629,58008,5.85430698333924,0.170814411141387,-1.16798822853745,-2.00682449997706,-0.838836271439612
"HER34L","HER34L_1A","HER34L_1A_381",49,2951.55,7.4,1,33622.43359,88438,1.39,-1.42338848552613,-0.957754855951514,0.76865473306809,0,-0.736072225276979,4.11220465848669,-0.987386653557885,-0.994933859193268,-2.41199987897991,-2.98736402388347,2.78078334572703,-0.364307035614657,1.33012408965284,4.89737980872445,3.13756246899321,56044,5.81137578998542,0.172076292454409,-0.957754855951514,-1.7264095890196,-0.768654733068091
"HER34L","HER34L_1A","HER34L_1A_382",49.1,2958.92,7.38,1,33527.42969,89243,1.36,-1.43565125808998,-1.18433682980908,0.801760191484106,0,-0.772717856126534,4.15963527914302,-0.146156280325885,-1.23173906870366,-1.32317327466329,-2.49917222694682,2.82029911845439,-1.38913124245509,1.15282859678175,4.8924555792065,3.21842246432547,55869,5.33363564221744,0.187489372555688,-1.18433682980908,-1.98609702129318,-0.801760191484106
"HER34L","HER34L_1A","HER34L_1A_383",49.2,2966.29,7.38,1,33178.28906,84987,1.49,-1.57181592064452,-1.05485530831101,0.834435946744796,0,-0.702778073620907,3.99441242902333,-1.05485530831101,-0.5987087137267,-1.28029507188557,NA,2.98545601099661,-1.51209668594289,1.48000581956052,5.03819658996831,3.31238362620849,56854,5.61708566108007,0.178028262401061,-1.05485530831101,-1.88929125505581,-0.834435946744796
"HER34L","HER34L_1A","HER34L_1A_384",49.3,2973.66,7.37,1,33028.48438,83876,1.54,-1.37994513344123,-1.43190487237194,0.813051107785466,0,-0.534457228299268,3.95996355187442,-1.26075661617611,-0.573243253334424,-0.851553185957342,NA,2.92991905498442,-0.333292583703833,1.30419274128542,5.03309871371601,3.32718739588841,56918,5.50640146319159,0.181606809217355,-1.43190487237194,-2.24495598015741,-0.813051107785466
"HER34L","HER34L_1A","HER34L_1A_385",49.4,2981.03,7.37,1,33104.16016,85418,1.55,-1.81274974511989,-1.23511545168179,0.68868620661932,0,-0.900102004524237,4.05134619848988,-0.661027631137833,-0.638299380060277,-1.13795170322814,-1.46337410366277,2.86769656163941,-0.541968271121845,1.35464137948401,4.9382453917417,3.18826364903235,55191,5.7544976135112,0.1737771161208,-1.23511545168179,-1.92380165830111,-0.68868620661932
"HER34L","HER34L_1A","HER34L_1A_386",49.5,2988.4,7.37,1,32918.57031,85319,1.58,-1.51237619959097,-1.1494707059016,0.669452692267277,0,-0.636907462237069,3.9186128151072,-1.41706601978664,-0.679467076655865,-1.56366949397852,-1.73551975090518,2.75609672445961,-0.838157028916543,1.29249818614678,4.87509217183566,3.18776319898782,56345,5.40502444015005,0.185013039454867,-1.1494707059016,-1.81892339816888,-0.669452692267277
"HER34L","HER34L_1A","HER34L_1A_387",49.6,2995.77,7.37,1,32831.5625,85005,1.37,-1.89569039207629,-1.44370526833323,0.42389227728633,0,-0.6227247162634,3.61940746725642,-1.80038021227196,-1.25383650590389,-2.21236000140132,-2.03331176995233,2.52091018721409,-1.19542574374748,0.921427729472072,4.6312227025487,2.92815623969325,56541,5.49075881069912,0.182124189839013,-1.44370526833323,-1.86759754561956,-0.42389227728633
"HER34L","HER34L_1A","HER34L_1A_388",49.7,3003.14,7.36,1,32789.85938,82122,1.34,-1.13845819721531,-0.603535021870258,1.07888778332033,0,-0.639902666041133,4.01009924252996,NA,-0.330241686870577,-3.59926729542425,NA,3.13430464998039,-0.427183632062807,1.86335312241506,5.23826875068332,3.50663601926838,56750,5.64987110382001,0.17699518831923,-0.603535021870258,-1.68242280519059,-1.07888778332033
"HER34L","HER34L_1A","HER34L_1A_389",49.8,3010.51,7.37,1,32674.72266,80204,1.31,-1.73739826000917,-1.1443345380062,0.795290235234148,0,-0.953279301243496,3.52660696155009,-1.85518129566555,-0.491461256584199,-2.07387049663038,-2.09634335248244,2.83485511096578,-0.256515480213362,1.42128935573723,4.89546058563856,3.19935695619142,56635,5.45266036231058,0.183396715282711,-1.1443345380062,-1.93962477324035,-0.795290235234148
"HER34L","HER34L_1A","HER34L_1A_390",49.9,3017.88,7.36,1,32378.68945,79874,1.4,-1.54949487646707,-1.10248076544603,0.962319226240858,0,-0.403536467201759,3.88763536563386,-1.49638505115312,-0.704797797779921,-1.21302263984585,-0.893388967587471,3.14734249804685,-0.186190033571875,1.81905408651547,5.21590054301908,3.47294920649755,56050,5.71418303785338,0.175003144522242,-1.10248076544603,-2.06479999168689,-0.962319226240858
"HER34L","HER34L_1A","HER34L_1A_391",50,3025.25,7.37,1,32414.27539,82194,1.34,-1.5976034547871,-1.10758095865087,0.866249785803071,0,-0.564837731916574,3.90772808114527,-2.26176309847379,-0.687212445040131,-1.30625165344635,-2.92673940206704,2.81626378574244,-1.65822807660353,1.53211966465013,4.93293111976218,3.20037235330364,54878,5.65510550569973,0.176831360439183,-1.10758095865087,-1.97383074445394,-0.86624978580307
"HER34L","HER34L_1A","HER34L_1A_392",50.1,3041.36,7.37,1,32153.11133,84152,1.3,-2.00270774744845,-2.26053685675055,0.437000763962577,0,-1.10476615424249,3.62256703607946,-1.40487074669283,-1.04486801266142,-1.76154569063156,NA,2.46040999618319,-1.23653543187361,1.10743487728329,4.54494681290397,2.83489603676095,54369,5.52924222409031,0.18085660918292,-2.26053685675055,-2.69753762071312,-0.437000763962577
"HER34L","HER34L_1A","HER34L_1A_393",50.2,3057.47,7.37,1,32376.96875,84781,1.36,-1.0782034170369,-1.03859427894186,1.00376019407564,0,-0.340604473906123,4.22474965266314,-2.14696274255533,-0.753342341343368,-1.11944637557095,-1.15153469012245,2.93699590223423,-0.288828204382403,1.70630888543806,5.0476286629319,3.38409899837998,53877,5.2779072477278,0.189469036317474,-1.03859427894186,-2.0423544730175,-1.00376019407564
"HER34L","HER34L_1A","HER34L_1A_394",50.3,3073.59,7.37,1,33523.25391,95091,1.59,-1.5692026002422,-1.07829228617715,1.07487230136504,0,-0.10503472969632,4.46097467619589,NA,-0.622396324442096,-1.1497512501593,-1.29928298413026,2.8030937497891,-0.31042155942127,1.51606134586517,4.90216361163552,3.19441485700037,54211,5.5165284288977,0.181273424562015,-1.07829228617715,-2.15316458754219,-1.07487230136504
"HER34L","HER34L_1A","HER34L_1A_395",50.4,3089.7,7.37,1,33140.64453,89950,1.51,-1.31567679390594,-1.13588368346534,1.13192649535209,0,-0.158224005214894,4.5814770737308,NA,-0.295845383090942,-0.743157601134607,-1.03942341727778,3.0841823170635,-0.661144449473772,1.98798571292978,5.24582523659988,3.53800929534765,55146,5.5168990782321,0.18126124582298,-1.13588368346534,-2.26781017881744,-1.13192649535209
"HER34L","HER34L_1A","HER34L_1A_396",50.5,3105.81,7.36,1,33982.64453,92183,1.5,-1.57655004558927,-1.06866993205303,0.828007477034522,0,-0.833213120505465,4.28825023243844,-1.14209740060785,-0.746201743515835,-1.47856963722906,-2.058388132482,2.94155528604348,-0.29888952547217,1.38248773299833,4.98531229034859,3.25938165999285,56681,5.61774664331582,0.178007315653837,-1.06866993205303,-1.89667740908755,-0.828007477034522
"HER34L","HER34L_1A","HER34L_1A_397",50.6,3121.93,7.36,1,33469.875,88071,1.42,-1.82501669098454,-1.37699196845758,0.609105052835606,0,-1.16877406736004,3.87987627795569,-1.02868527418936,-0.905831601084018,-2.20897559387174,-2.16730289747117,2.64471552410845,-1.53733461853276,1.19717404410888,4.70683228213098,3.02110849104737,56160,5.39635535307517,0.185310257492613,-1.37699196845758,-1.98609702129318,-0.609105052835606
