"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2C","HER14L_2C_425",122.9,13941.68,7.85,1,33001,78877,1.45,-0.100745795305468,NA,-0.178869593173938,-0.351446003301473,-0.155893666713459,0.597592807772934,-0.635994411668326,-0.0259921772821341,0.720503812161549,-0.0869606196002099,71409,6.93433333333333,0.144209969715906,NA,NA,-2.15466496291742
"HER14L","HER14L_2C","HER14L_2C_426",123,13943.4,7.85,1,33057,78767,1.44,-0.70950210125944,-0.573748482936796,-0.060965077759415,-1.08126966773422,-0.326627553947724,1.3162425710892,-0.750365224812211,-0.690382092293626,0.85809514586745,0.307783201241326,71982,6.87721602101116,0.145407676150468,0.117783035656383,-2.98174603157925,-3.09952906723563
"HER14L","HER14L_2C","HER14L_2C_427",123.1,13945.13,7.85,1,33035,77069,1.56,-0.252934871793961,0.351189825004347,0.0333585345722036,-1.08126966773422,-0.707172669734081,0.25823041954025,-0.708552239361758,-0.118046201651196,0.72714615240942,0.0703648162424313,71485,6.89453340695748,0.145042447541246,0.594707107746693,-2.52710700427838,-3.12181411202507
"HER14L","HER14L_2C","HER14L_2C_428",123.2,13946.86,7.84,1,33293,78882,1.22,-0.354394256119623,-1.16234558799025,-0.060965077759415,-0.807585793571939,-0.198642704530948,1.11661763683469,-0.64583276118608,-1.12663812082527,0.81982261396305,0.713968871962327,72003,6.75894396551724,0.147952106882643,-0.82098055206983,-3.47422251667705,-2.65324196460721
"HER14L","HER14L_2C","HER14L_2C_429",123.3,13948.58,7.84,1,33095,79722,1.49,-0.151475487468299,0.183019223560503,-0.450049978627342,-0.290627364598745,0.118172250582711,-0.739894251732348,-0.679037190808498,0.698432971013528,0.689506224338151,-0.00972813291382241,71338,6.90273623573723,0.144870087143522,-0.441832752279039,-2.47871467954008,-2.03688192726104
"HER14L","HER14L_2C","HER14L_2C_430",123.4,13950.31,7.84,1,33123,81578,1.59,0.508010510648503,-0.994174986546406,-0.308564560129914,-1.08126966773422,1.16958876966438,-0.919556692561416,-0.699943683533724,-1.69497166258209,0.101817263359844,0.585248060818348,69688,6.54607471575528,0.152763303723554,-0.207639364778244,-3.24619163551516,-3.03855227073692
"HER14L","HER14L_2C","HER14L_2C_431",123.5,13952.04,7.84,1,33347,88775,1.82,0.609469894974165,-0.657833783658718,-1.0042012010756,0.469605619185366,3.19767655765604,-0.400531863499665,-0.856127482128061,-1.19067570299505,0.0047125749742998,0.0646438913026989,69199,6.64376449795648,0.150517075117215,-1.37147927533475,-2.78355775361036,-1.41207847827561
"HER14L","HER14L_2C","HER14L_2C_432",123.6,13953.76,7.84,1,32495,83514,1.3,-0.252934871793961,-1.33051618943409,-1.78237100281145,-0.0777621291391937,1.93749786616504,0.0586054852857305,-0.768812130157999,0.0540548004300938,-0.104411586240725,-0.759169300018768,68566,6.82270393610953,0.146569455360278,-1.69459572077441,-3.14510967462859,-1.45051395385418
"HER14L","HER14L_2C","HER14L_2C_433",123.7,13955.49,7.83,1,32954,80699,1.48,-0.0500161031426375,-0.32149258077103,-0.957039394909792,-0.503492600058295,0.812122889018754,0.25823041954025,-0.912697991855144,-0.774431418891465,0.209676216908607,0.59096898575808,70031,6.58157410414637,0.151939336118696,-0.510825623765991,-2.58668934409794,-2.07586372033195
"HER14L","HER14L_2C","HER14L_2C_434",123.8,13957.22,7.82,1,33299,80832,1.41,-0.20220517963113,-1.16234558799025,-0.473630881710246,-1.02045102903149,0.765177626630224,0.837142728878358,-0.833991195713116,-1.23870388962239,0.395029140015867,0.13901591551922,70459,6.76065645996255,0.147914630172695,-0.492476485097794,-3.3704257229954,-2.87794923789761
"HER14L","HER14L_2C","HER14L_2C_435",123.9,13958.94,7.82,1,33579,83227,1.5,-1.21679902288775,0.771616328613958,-0.131707787008129,-1.38536286124786,1.15385292752297,-0.00128199499062542,-0.633534824288888,-0.890499536574195,0.604737310698653,0.322085513590657,71186,6.78584709613912,0.147365536805119,1.73460105538811,-2.32871139758627,-4.06331245297437
"HER14L","HER14L_2C","HER14L_2C_436",124,13960.67,7.81,1,33561,81904,1.58,-0.354394256119623,0.098933922838581,-0.0373841746765104,-1.11167898708558,0.598115435895621,1.47594251849282,-0.717160795189793,0.154113522570379,0.5788005535403,0.648178235155404,71218,6.69342119477152,0.149400429302303,0.550046336919272,-2.61963924375816,-3.16968558067743
"HER14L","HER14L_2C","HER14L_2C_437",124.1,13962.4,7.81,1,33486,78931,1.4,0.457280818485672,0.0148486221166589,0.516767047771749,-0.442673961355567,-0.204674777351821,-0.240831916096049,-0.761433368019684,-0.602330416810175,0.659773844181014,0.653899160095137,71476,6.71962414947619,0.148817847212177,-0.392042087776024,-2.78253905309295,-2.39049696531693
"HER14L","HER14L_2C","HER14L_2C_438",124.2,13964.12,7.81,1,33405,77559,1.38,-0.506583332608116,0.519360426448191,-0.0845459808423197,0.347968341779908,-0.641082132740172,1.43601753164192,-0.760203574329964,-0.726403232264128,0.92388594451303,0.479410949433298,72250,6.85496847140683,0.145879591448328,-0.709147521906387,-2.43248085244815,-1.72333333054176
"HER14L","HER14L_2C","HER14L_2C_439",124.3,13965.85,7.82,1,33488,78329,1.26,-1.06460994639926,-1.58277209159986,0.0215680830307512,-0.26021804524738,-0.652884014346227,-0.7598567451578,-0.861046656886938,-1.24670858739361,1.02446995398079,1.62359593737978,72968,6.6024171702438,0.151459681237178,-1.96944064646551,-4.09988474259772,-2.13044409613221
"HER14L","HER14L_2C","HER14L_2C_440",124.4,13967.58,7.82,1,33204,78197,1.48,0.0514432811830244,-0.153321979327185,-0.119917335466677,-0.53390191940966,-0.54614255182035,1.87519238700186,-0.685186159257094,-0.654360952323123,0.970066024331562,1.04864298093667,72595,6.72533787378951,0.148691414285262,-0.390866308687012,-2.72243893855431,-2.3315726298673
"HER14L","HER14L_2C","HER14L_2C_441",124.5,13969.3,7.81,1,33257,77871,1.24,-1.31825840721341,-1.41460149015602,-0.178869593173938,-0.229808725896016,-0.400586012012337,-0.420494356925117,-0.754054605881369,-0.986555909828869,0.708168037415503,0.865573382865236,71703,6.68273866923819,0.14963924963925,-1.70474809223843,-3.76410287535152,-2.0593547831131
"HER14L","HER14L_2C","HER14L_2C_442",124.6,13971.03,7.81,1,33325,81874,1.68,1.52260435390512,-0.826004385102562,0.0687298891965605,0.408786980482637,0.996756770144595,0.916992702580165,-0.816774084057047,-1.41480724058929,0.467778580825883,-0.20710004333459,70568,6.87765126144229,0.145398474273657,-1.46633706879343,-3.19458313229916,-1.72824606350573
"HER14L","HER14L_2C","HER14L_2C_443",124.7,13972.76,7.8,1,33323,84405,1.33,1.9791715833706,NA,-0.497211784793151,-1.29413490319377,1.56770557584198,0.75729275517655,-0.802016559780417,-0.838469001061247,0.345686041031681,0.550922511179954,70447,6.63818714084354,0.150643538481641,NA,NA,-3.56482680544396
"HER14L","HER14L_2C","HER14L_2C_444",124.8,13974.48,7.8,1,33363,84324,1.39,0.406551126322841,-0.994174986546406,-0.579744945583317,-0.229808725896016,1.39592263246495,-0.520306824052377,-1.11192456958965,-1.16666160968138,0.580382063123126,1.07438714316547,71372,6.58792260259409,0.15179291869735,-1.21924027645672,-3.1748435547177,-1.95560327826097
"HER14L","HER14L_2C","HER14L_2C_445",124.9,13976.21,7.79,1,32811,78583,1.36,-0.303664563956792,-1.41460149015602,-0.54437359095896,-0.655539196815118,-0.0766899279350448,-0.220869422670597,-0.794637797642102,-0.202095528249035,0.473472015324058,0.653899160095137,70887,6.65601036829031,0.150240150580905,-1.32175583998232,-3.66995144422842,-2.3481956042461
"HER14L","HER14L_2D","HER14L_2D_142",125.1,13979.66,7.35,1,30953,72946,1.91,-1.87628502100455,1.10795753150165,-1.01599165261705,-0.0473528097878293,-0.763297173371765,-1.91768136383402,-1.00739210596352,-0.470252903584999,-0.183487065382047,-0.0297513702028858,68571,6.60210643015521,0.15146680996121,-0.27443684570176,-1.97554194666168,-1.70110510095992
"HER14L","HER14L_2D","HER14L_2D_143",125.2,13981.39,7.35,1,30923,73286,1.17,-0.912420869910763,-1.33051618943409,-0.603325848666222,-0.53390191940966,-0.808931115581845,2.87331705827446,-0.709782033051478,-0.906508932116641,-0.21954548387049,-0.198518655924992,68398,6.63285347617453,0.150764675202315,-1.32913594727994,-3.53611669956153,-2.20698075228158
"HER14L","HER14L_2D","HER14L_2D_144",125.3,13983.12,7.35,1,31136,72054,1.52,-1.77482563667889,-1.33051618943409,-0.579744945583317,-0.655539196815118,-0.813389604188577,-0.0811319686924333,-0.854897688438342,-0.666367998979957,-0.228718239450884,-1.13102942110137,68043,6.8799073537927,0.14535079450579,-1.20397280432594,-3.54256833484301,-2.33859553051708
"HER14L","HER14L_2D","HER14L_2D_145",125.4,13984.84,7.35,1,31120,73316,1.38,-0.70950210125944,NA,-0.615116300207674,-0.594720558112389,-0.824142429651872,-0.101094462117885,-0.907778817096267,0.0420477537732596,-0.0357740703460572,-1.12816895863151,68654,6.94974525243168,0.143890166283448,NA,NA,-2.26436388017385
"HER14L","HER14L_2D","HER14L_2D_146",125.5,13986.57,7.35,1,31235,73064,1.53,-0.252934871793961,-0.489663182214874,-0.190660044715391,-1.08126966773422,-0.823880165616182,-0.520306824052377,-0.781110067055191,-0.542295183526004,-0.0696183754185431,-0.393030103875894,68804,6.73687169684021,0.148436847991187,0.171850256926659,-2.89620267820696,-3.06805293513362
"HER14L","HER14L_2D","HER14L_2D_147",125.6,13988.3,7.35,1,31299,73677,1.4,-0.303664563956792,-0.405577881492952,-0.909877588743982,0.165512425671722,-0.84171412004311,-0.240831916096049,-0.96434932682335,-0.286144854846875,0.0221091803853907,-0.149890793937266,69179,6.70539095566941,0.149133735320011,-1.04731899428056,-2.64971462408925,-1.60239562980869
"HER14L","HER14L_2D","HER14L_2D_148",125.7,13990.02,7.35,1,31285,73550,1.51,-0.100745795305468,-0.489663182214874,-0.768392170246554,-1.14208830643695,-0.841189591971729,0.15841795241299,-0.644602967496361,-0.374196530330325,-0.078158527165806,-0.433076578454021,68763,6.74445320418966,0.148269988644713,0.305381649551182,-2.74253637717338,-3.04791802672456
"HER14L","HER14L_2D","HER14L_2D_149",125.8,13991.75,7.35,1,31359,72254,1.47,-0.354394256119623,NA,-0.450049978627342,-1.05086034838285,-0.836206575293617,-1.67813144272859,-0.709782033051478,-0.806450209976356,-0.209740124456966,-1.44568029278666,67993,6.97571847507331,0.143354409093966,NA,NA,-2.94133820148819
"HER14L","HER14L_2D","HER14L_2D_150",125.9,13993.47,7.35,1,31260,73290,1.47,-0.760231793422271,0.183019223560503,0.233796210776893,-1.02045102903149,-0.835419783186547,-0.240831916096049,-0.632305030599169,-0.562306927954061,-0.0952388306603316,-0.135588481587935,68813,6.66035845485918,0.150142069196055,0.405465108108164,-2.6443343867161,-3.04979949482427
"HER14L","HER14L_2D","HER14L_2D_151",126,13995.2,7.35,1,31275,73289,1.54,-0.608042716933778,-0.657833783658718,-1.03957255569996,NA,-0.834108463008096,0.877067715729261,-0.825382639885082,-1.11863342305404,-0.0594967140884539,-0.710541438031042,68725,6.8256661352767,0.146505847221527,NA,-2.77258872223978,NA
"HER14L","HER14L_2D","HER14L_2D_152",126.1,13996.93,7.36,1,31352,74095,1.59,-2.18066317398154,-1.58277209159986,-0.69764946099784,-0.503492600058295,-0.829387710365674,-1.85779388355766,-0.82784222726452,0.470299084533679,0.192595913414082,-0.802076237066761,69490,6.94171428571429,0.14405663483701,-1.76358859226136,-3.91535079552082,-2.15176220325946
"HER14L","HER14L_2D","HER14L_2D_153",126.2,13998.65,7.36,1,31324,74521,1.42,-0.151475487468299,-1.33051618943409,-0.520792687876056,-1.11167898708558,-0.81994620508083,0.55766782092203,-0.364210006240385,-0.978551212057646,0.00313106539147336,0.0388997290739031,69185,6.64982308712959,0.150379940473221,-0.510825623765991,-3.55851763625069,-3.0476920124847
"HER14L","HER14L_2D","HER14L_2D_154",126.3,14000.38,7.37,1,30953,72649,1.41,0.0514432811830244,-0.74191908438064,-0.980620297992696,-0.351446003301473,-0.836731103364997,1.2363925973874,-0.867195625335534,-0.394208274758382,-0.163243742721869,-0.959401672909402,68310,6.85623921794135,0.145852553887444,-0.916290731874155,-2.85142878394756,-1.9351380520734
"HER14L","HER14L_2D","HER14L_2D_155",126.4,14002.11,7.37,1,30927,72748,1.59,-1.06460994639926,1.44429873438933,-0.827344427953816,-0.229808725896016,-0.808144323474775,-0.160981942394241,-0.602789982045908,-1.20268274965188,-0.14774494881017,-0.7648902249585,68427,6.80862718247176,0.146872485921158,-0.0465200156348928,-1.93221130469715,-1.88569128906226
"HER14L","HER14L_2D","HER14L_2D_156",126.5,14003.83,7.36,1,31120,73249,1.47,0.102172973345855,0.603445727170114,-0.992410749534148,-0.442673961355567,-0.799751874332691,-0.320681889797857,-0.56958555242349,-0.546297532411615,-0.222392201119578,-0.227123280623654,68379,6.63925818344319,0.15061923672343,-0.145182009844498,-2.15466496291742,-2.00948295307293
"HER14L","HER14L_2D","HER14L_2D_157",126.6,14005.56,7.37,1,31228,72586,1.36,-0.557313024770947,-0.826004385102562,-0.815553976412364,-1.26372558384241,-0.81915941297376,-0.0412069818415294,-0.848748719989746,-0.374196530330325,-0.221126993453317,-0.690518200741979,68221,6.76208897485493,0.147883295194508,0.405465108108164,-2.96527306606928,-3.37073817417745
"HER14L","HER14L_2D","HER14L_2D_158",126.7,14007.29,7.37,1,31247,72290,1.68,-1.11533963856209,0.771616328613958,-0.603325848666222,-0.290627364598745,-0.81942167700945,0.0785679787111825,-1.00985169334296,-0.326168343702989,-0.164192648471565,-1.52863370441278,68108,7.01647834274953,0.142521639938267,-0.211309093667207,-2.20698075228158,-1.99567165861438
"HER14L","HER14L_2D","HER14L_2D_159",126.8,14009.01,7.37,1,31149,72773,1.48,-0.0500161031426375,-0.573748482936796,-0.461840430168794,NA,-0.812340548045817,1.41605503821646,-0.666739253911306,-0.402212972529605,-0.31285454925725,-1.04807600947525,67806,6.82617728531856,0.146494876737344,NA,-2.88106936523385,NA
"HER14L","HER14L_2D","HER14L_2D_160",126.9,14010.74,7.38,1,31041,72973,1.43,-0.20220517963113,0.435275125726269,-0.815553976412364,-0.746767154869211,-0.599906679136824,0.0785679787111825,-0.697484096154286,0.134101778142322,-0.445701354214672,-1.52291277947304,67220,6.91009649329254,0.144715779435305,0.105360515657826,-2.27212588550934,-2.37748640116716
"HER14L","HER14L_2D","HER14L_2D_161",127,14012.47,7.38,1,31220,74898,1.38,-1.31825840721341,-0.237407280049107,-0.485421333251699,-0.442673961355567,-0.220148355457538,1.37613005136556,-0.869655212714972,-0.35818713478788,-0.350178175411955,-0.604704326645993,67843,6.69282231545527,0.149413797777175,-0.519875459285909,-2.67414864942653,-2.15427319014062
"HER14L","HER14L_2D","HER14L_2D_162",127.1,14014.19,7.39,1,31222,74040,1.56,-0.354394256119623,-0.153321979327185,-1.0042012010756,0.621652215942188,-0.547191607963111,-0.101094462117885,-0.867195625335534,-0.422224716957662,-0.226187824118361,0.0274578791944382,68456,6.57256637168142,0.152147569678201,-1.14117190308691,-2.48127688173742,-1.34010497865052
"HER14L","HER14L_2D","HER14L_2D_163",127.2,14015.92,7.39,1,31143,73613,1.34,-0.354394256119623,-1.24643088871217,-0.733020815622197,-0.716357835517846,-0.514670867537537,0.55766782092203,-0.718390588879512,-0.974548863172035,-0.213219445539184,-0.802076237066761,68207,6.79508571428571,0.147165178196007,-1.02961941718116,-3.39450839351136,-2.3648889763302
"HER14L","HER14L_2D","HER14L_2D_164",127.3,14017.65,7.39,1,31162,74078,1.51,0.102172973345855,-0.657833783658718,-1.06315345878286,0.195921745023086,-0.532504821964464,0.278192912965702,-0.774961098606595,-1.31074616956339,-0.167988271470348,-0.767750687428366,68362,6.80209997717416,0.147013422818792,-1.2272296664902,-2.76520861494216,-1.53797894845196
"HER14L","HER14L_2D","HER14L_2D_165",127.4,14019.37,7.39,1,31123,73801,1.4,-1.01388025423643,-0.657833783658718,-0.54437359095896,NA,-0.554272736926744,1.51586750534372,-1.20661868369803,-1.10662637639721,-0.201832576542834,-0.438797503393753,68370,6.70192632646164,0.149210831526398,NA,-2.91617964185204,NA
"HER14L","HER14L_2D","HER14L_2D_166",127.5,14021.1,7.38,1,31033,73286,1.34,-0.608042716933778,-0.32149258077103,-0.89808713720253,-0.290627364598745,-0.684880226700421,0.956917689431069,-0.8585870695075,0.306202780223612,-0.304630699426553,-0.759169300018768,67933,6.75048488305762,0.148137506760411,-0.693147180559945,-2.60445180043778,-1.91130461987784
"HER14L","HER14L_2D","HER14L_2D_167",127.6,14022.83,7.39,1,31235,73734,1.16,-0.354394256119623,-1.49868679087794,-0.662278106373483,-0.898813751626033,-0.457497307757091,1.69552994617279,-1.13037147493544,-0.382201228101548,-0.289764509347984,-0.570378777007598,68046,6.7053561318084,0.149134509837035,-1.145132304303,-3.77111755235091,-2.62598524804791
"HER14L","HER14L_2D","HER14L_2D_168",127.7,14024.55,7.4,1,31305,78663,1.45,-0.455853640445285,-1.66685739232178,-0.933458491826887,-1.05086034838285,0.982594512217329,2.47406718976542,-0.757743986950526,-1.2066850985375,-0.444436146548411,-1.70312191507461,67161,6.96218138707765,0.143633143752341,-1.22377543162212,-4.02891675689964,-2.80514132527753
"HER14L","HER14L_2D","HER14L_2D_169",127.8,14026.28,7.41,1,31418,76398,1.32,-0.455853640445285,-1.58277209159986,-0.579744945583317,-1.23331626449104,0.27605520006816,0.35804288666751,-0.867195625335534,-1.16265926079577,-0.308110020508771,-0.988006297608064,67842,6.81139896373057,0.146812718697703,-0.606135803570316,-3.94803344295118,-3.34189763938086
"HER14L","HER14L_2D","HER14L_2D_170",127.9,14028.01,7.42,1,31187,73477,1.55,-0.70950210125944,-0.0692366786052633,-0.980620297992696,-0.0473528097878293,-0.601742527386655,0.477817847220222,-1.06888179044948,-1.88308206020582,-0.171783894469132,-0.387309178936161,68483,6.69904440697021,0.149275021816473,-0.7339691750802,-2.44596367583939,-1.71199450075919
"HER14L","HER14L_2D","HER14L_2D_171",128,14029.73,7.43,1,30915,73788,1.46,-0.455853640445285,-1.33051618943409,-1.01599165261705,-0.990041709680126,-0.56895952292539,1.09665514340923,-0.794637797642102,0.0980806381718191,-0.182854461548917,-1.05379693441499,68215,6.87520203186331,0.14545027118701,-0.747214401830221,-3.41590352905185,-2.66868912722163
"HER14L","HER14L_2D","HER14L_2D_172",128.1,14031.46,7.43,1,30684,74231,1.46,-0.0500161031426375,-1.33051618943409,-1.24001023190465,0.22633106437445,-0.589940645780599,0.0386429918602785,-1.10577560114106,-1.16265926079577,-0.107258303489813,-0.364425479177232,68695,6.71593844771425,0.148899518330211,-1.8803128665695,-3.34403896782221,-1.46372610125271
"HER14L","HER14L_2D","HER14L_2D_173",128.2,14033.19,7.45,1,30634,73097,1.61,0.406551126322841,-0.573748482936796,-0.721230364080745,-0.746767154869211,-0.582859516816966,NA,-1.00493251858408,0.0300407071164254,-0.412805954891882,-0.842122711644888,67562,6.73374542124542,0.148505762757964,-0.405465108108164,-2.81007181549452,-2.40460670738636
"HER14L","HER14L_2D","HER14L_2D_174",128.3,14034.91,7.46,1,31102,72610,1.41,-0.354394256119623,-0.489663182214874,-0.756601718705102,-0.868404432274668,-0.712417950447883,-0.0611694752669813,-1.05412426617285,-0.878492489917361,-0.20278148229253,-0.64475080122412,68295,6.75638841567291,0.148008068582955,-0.191055236762709,-2.74592047515762,-2.55486523839491
"HER14L","HER14L_2D","HER14L_2D_175",128.4,14036.64,7.46,1,31032,73007,1.44,-1.31825840721341,-1.49868679087794,-0.461840430168794,-0.777176474220575,-0.677012305629718,-0.260794409521501,-0.856127482128061,-0.138057946079253,-0.188864197963657,-0.387309178936161,68429,6.69297358066329,0.149410420935936,-1.31218638896617,-3.8255309740747,-2.51334458510853
"HER14L","HER14L_2D","HER14L_2D_176",128.5,14038.37,7.46,1,31244,74436,1.5,-0.405123948282454,0.771616328613958,-0.485421333251699,-1.17249762578831,-0.739955674195345,-0.979444172837772,-0.879493562232726,-0.526285787983559,0.172985194587034,0.164760077748016,69766,6.67671654929577,0.14977421800323,0.961411167154625,-2.23883057816868,-3.20024174532331
"HER14L","HER14L_2D","HER14L_2D_177",128.6,14040.09,7.46,1,31490,74843,1.13,-1.36898809937624,-0.489663182214874,-0.615116300207674,-0.0169434904364649,-0.692485883735434,1.19646761053649,-0.790948416572944,0.478303782304902,0.122693189853153,-0.264309292731915,69457,6.77097784739315,0.147689155471835,-0.987386653557885,-2.78566080380713,-1.79827415024925
"HER14L","HER14L_2D","HER14L_2D_178",128.7,14041.82,7.46,1,31736,75278,1.69,0.0514432811830244,0.939786930057802,0.304538920025607,-0.53390191940966,-0.544306703570519,-1.298844067645,-0.738067287915019,-0.930523025430309,0.160649419840987,-0.370146404116964,69540,6.81260532524435,0.14678672141691,0.0571584138399486,-2.37231843100872,-2.42947684484867
"HER14L","HER14L_2D","HER14L_2D_179",128.8,14043.55,7.47,1,31739,74446,1.53,-0.70950210125944,0.687531027892036,0.0333585345722036,-0.837995112923304,-0.61433120109978,2.21455477523454,-0.774961098606595,-1.15465456302455,0.127121416685067,-0.430216115984154,69413,6.81677927927928,0.14669684304429,0.318453731118535,-2.39789527279837,-2.71634900391691
"HER14L","HER14L_2D","HER14L_2D_180",128.9,14045.27,7.47,1,31772,75158,1.41,0.203632357671517,-1.49868679087794,0.280958016942702,-0.716357835517846,-0.661800991559691,0.497780340645674,-0.843829545230869,0.00602661380275705,0.183739459750253,0.179062390097347,69805,6.67678433960189,0.149772697325076,-1.38629436111989,-4.00473240353241,-2.61843804241252
"HER14L","HER14L_2D","HER14L_2D_181",129,14047,7.47,1,31558,75362,1.42,-0.557313024770947,0.098933922838581,-0.0020128200521534,-0.868404432274668,-0.66075193541693,0.0586054852857305,-0.909008610785986,-1.28272972736411,0.259335617809358,0.662480547504735,70213,6.58076009501188,0.15195813030139,0.122602322092332,-2.62800749342867,-2.75060981552101
"HER14L","HER14L_2D","HER14L_2D_182",129.1,14048.73,7.46,1,31929,75539,1.42,-0.151475487468299,-0.657833783658718,0.245586662318345,-0.412264642004202,-0.52227652457255,-0.680006771455993,-0.843829545230869,-1.38679079839001,0.219797878238696,0.0274578791944382,69866,6.72853982300885,0.14862065564068,-0.80437281567017,-3.10958603107049,-2.30521321540032
"HER14L","HER14L_2D","HER14L_2D_183",129.2,14050.45,7.47,1,31796,74146,1.29,-0.506583332608116,0.267104524282425,-0.0727555293008673,-0.53390191940966,-0.782966976048524,1.87519238700186,-0.567125965044052,-0.462248205813776,0.0259048033841742,-0.0755187697207451,69217,6.68736117281208,0.149535814525103,-0.194156014440958,-2.53709240295857,-2.34293638851761
"HER14L","HER14L_2D","HER14L_2D_184",129.3,14052.18,7.46,1,31630,73959,1.69,0.0514432811830244,1.52838403511126,0.42244343544013,-0.837995112923304,-0.763297173371765,0.45785535379477,-0.840140164161712,0.650404784386192,-0.00572538827235474,-0.619006638995324,68927,6.82017245291582,0.146623858400013,0.583146285345617,-2.22021409556092,-2.80336038090653
"HER14L","HER14L_2D","HER14L_2D_185",129.4,14053.91,7.47,1,31575,74541,1.37,0.000713589020193424,-0.0692366786052633,0.139472598445274,-0.807585793571939,-0.755953780372442,0.0785679787111825,-0.849978513679465,0.282188686909943,0.0341286532148717,0.0360392666040368,69282,6.6613955545726,0.15011869386942,-0.0408219945202552,-2.7408400239252,-2.70001802940495
"HER14L","HER14L_2D","HER14L_2D_186",129.5,14055.63,7.46,1,31786,75473,1.36,0.305091741997179,-0.405577881492952,0.387072080815773,-0.716357835517846,-0.501295401717341,-0.320681889797857,-0.91884696030374,0.382247409050228,-0.0212241821840539,-0.584681089356929,68890,6.80534783593927,0.14694326052211,-0.336472236621213,-2.97807733831527,-2.64160510169406
"HER14L","HER14L_2D","HER14L_2D_187",129.6,14057.36,7.46,1,31865,74269,1.33,-1.06460994639926,-1.16234558799025,1.0237564640542,-0.351446003301473,-0.561878393961757,3.61192931501618,-1.12299271279713,0.0740665448581508,-0.253389788942976,-0.404471953755358,68219,6.6745415682304,0.14982302376538,-1.29098418131557,-3.7046633218152,-2.41367914049963
"HER14L","HER14L_2D","HER14L_2D_188",129.7,14059.09,7.47,1,31870,75860,1.32,2.38500912067325,-0.237407280049107,1.38926046183922,-0.625129877463753,-0.0717069112569326,1.25635509081285,-0.867195625335534,-0.814454907747579,-0.214800955122011,-0.16991403122633,68423,6.62713186935682,0.150894839534414,-0.34294475112683,-3.07856827913314,-2.73562352800631
"HER14L","HER14L_2D","HER14L_2D_189",129.8,14060.81,7.46,1,31850,78450,1.33,2.6386575814874,-0.74191908438064,0.127682146903822,-1.02045102903149,0.865624752299538,2.59384215031813,-1.14266941183263,0.0820712426293736,-0.639910730985759,-0.739146062729704,66880,6.62425900592795,0.150960280856336,-0.117783035656384,-3.14361334036765,-3.02583030471127
"HER14L","HER14L_2D","HER14L_2D_190",129.9,14062.54,7.46,1,31863,80042,1.27,1.11676681660247,0.0148486221166589,0.151263049986727,-1.02045102903149,1.34137171304141,0.138455458987538,-1.18202280990365,0.338221571308503,-0.652879109564936,-0.853564561524352,66799,6.64990838295923,0.150378011607281,0.328504066972036,-2.70270259477561,-3.03120666174765
"HER14L","HER14L_2D","HER14L_2D_191",130,14068.02,7.45,1,31890,79172,1.78,1.1674965087653,0.687531027892036,0.457814790064487,0.408786980482637,1.19319253287649,3.07294199252898,-1.00001334382521,0.122094731485488,-0.691784245302467,-1.27977346953442,66527,6.75101945706629,0.148125776611901,-0.677879708429157,-2.49245385542338,-1.81457414699423
"HER14L","HER14L_2D","HER14L_2D_192",130.1,14073.5,7.45,1,31535,77991,1.44,0.863118355788319,-0.826004385102562,-0.178869593173938,-0.53390191940966,1.43421318167571,0.817180235452906,-1.00493251858408,-0.918515978773475,-1.25290384528929,-1.27119208212482,64756,6.54204518984393,0.152857397187111,-0.818310323513951,-3.13549421592915,-2.3171838924152
"HER14L","HER14L_2D","HER14L_2D_193",130.2,14078.97,7.45,1,31750,84530,1.57,1.62406373823078,-0.657833783658718,-0.355726366295723,0.0438751482662639,3.39017835985258,1.61567997247098,-0.923766135062617,-1.58690824267058,-1.43920567414625,-1.48000584242505,64094,6.52895571478915,0.153163850956262,-1.13707856949591,-2.96587931040431,-1.8288007409084
"HER14L","HER14L_2D","HER14L_2D_194",130.3,14084.45,7.45,1,31671,85992,1.17,1.57333404606795,-0.237407280049107,-0.874506234119625,-0.716357835517846,4.35216284276392,-1.01936915968868,-0.993864375376611,-1.44682603167418,-1.84596993884921,-2.37247013302331,62496,6.62053408120961,0.151045215949903,-0.241162056816888,-2.56494935746154,-2.32378730064465
"HER14L","HER14L_2D","HER14L_2D_195",130.4,14089.93,7.44,1,32091,91379,1.4,2.74011696581306,NA,-1.03957255569996,-0.655539196815118,5.78412447763195,0.857105222303809,-1.45011783426243,-0.550299881297227,-1.79884095328098,-2.98746956404454,62430,6.81743050338092,0.146682830063919,NA,NA,-2.20460468463384
"HER14L","HER14L_2D","HER14L_2D_196",130.5,14095.41,7.44,1,32102,90570,1.53,2.13136065985909,-0.489663182214874,-1.59372377814822,0.317559022428544,5.17698323500933,0.976880182856521,-1.33328743373911,-0.610335114581398,-1.67295279048799,-1.05093647194512,63505,6.33060140828812,0.157962875168666,-1.18269540587865,-2.47166142303798,-1.28896601715933
