"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1E","HER42PB_1E_188",179.7,1918.44,6.78,1,19056,49739,1.39,-0.918352376814146,-0.446699017981066,-0.557940002691349,-0.521065535920527,0.0563026056516711,-0.478414075757486,-0.286499384414423,-1.38743496453901,-0.424244531699468,1.58645578358906,0.0879537370833204,NA,0.21129557894862,40043,5.76744972114247,0.173386860458302,-0.563469357251413,-2.00948295307293,-1.44601359582151
"HER42PB","HER42PB_1E","HER42PB_1E_189",179.8,1919.96,6.78,1,19539,49671,1.36,-0.71179999629606,-0.595728252906602,-0.985989987674943,-0.680902816567972,-0.756639185881022,-0.634800119895132,-1.1627975234071,-0.713337051549097,-0.366333065486702,0.350383388891534,-0.360034496423998,NA,0.278387569130249,41192,5.7351209941138,0.174364237655377,-0.42744401482694,-1.84054963339749,-1.41310561857055
"HER42PB","HER42PB_1E","HER42PB_1E_190",179.9,1921.49,6.76,1,20269,51695,1.43,-0.23418845627571,-0.565649279431284,-1.00870692442219,-0.555831516531861,-0.317516103317342,-0.565308249278137,-0.946547335498848,-0.930114237728096,0.0865459333823815,-1.0452713723352,-0.743360153232351,NA,-0.540673417143279,42552,6.15640766902119,0.162432388133093,-0.677879708429157,-1.7609878105613,-1.08310810213214
"HER42PB","HER42PB_1E","HER42PB_1E_191",180,1923.01,6.76,1,20511,51208,1.28,-0.464851535320068,-0.870340148722817,-1.06719573944185,-0.632808525006879,-0.515875169173091,-0.763001699771683,-0.523122017825823,-0.838713470846249,0.193803214664991,-0.197723496494736,-0.442089497241441,NA,-0.0126039142544032,43194,5.87802547770701,0.17012515576746,-1.23474446299269,-2.42036812865043,-1.18562366565774
"HER42PB","HER42PB_1E","HER42PB_1E_192",180.1,1924.55,6.78,1,20472,50953,1.32,0.213797877638806,-0.658452928724248,-0.907747259983409,-0.800548340195681,-0.57523420227511,-0.748096928273658,-0.214950675637902,0.134927446080277,0.570897745634681,-1.0452713723352,-0.694731289757549,NA,-0.376532375871329,42975,6.06709422792304,0.164823548544479,-0.133531392624523,-2.04769284336526,-1.91416145074073
"HER42PB","HER42PB_1E","HER42PB_1E_193",180.2,1926.09,6.8,1,20104,50407,1.3,-0.102520348027157,-1.08154450529832,-1.40400712750951,-0.601079823232862,-0.764066819640031,-0.769873578069926,1.44584715940644,-0.24725685587198,-0.162088873752646,-1.0452713723352,-0.789676004495957,NA,-0.267469995888648,42805,6.00916980514164,0.16641233854706,-2.69124308278583,-3.22882615572137,-0.53758307293554
"HER42PB","HER42PB_1E","HER42PB_1E_194",180.3,1927.62,6.81,1,20406,51642,1.3,-0.63900357666296,-0.872922791412528,-1.24027448570815,-0.73772707187471,-0.794190383439171,-0.776556142493088,-0.266874949864214,-0.398487289773664,0.702939897892209,-1.0452713723352,-0.601689371576922,NA,-0.576453576090999,43287,6.17622679045093,0.161911152865387,-0.940983344464527,-2.17617116813839,-1.23518782367386
"HER42PB","HER42PB_1E","HER42PB_1E_195",180.4,1929.16,6.81,1,20433,50360,1.18,-0.754584297476922,-1.01059720124274,-1.02379965922865,-0.858041871067054,-0.884177724176625,-0.809562338077614,-0.705846394203015,-1.22389675662864,0.570625875090598,-0.483630914514589,-0.860873433218634,NA,-0.664624548565125,42595,6.225614927905,0.160626702997275,-1.09861228866811,-3.16230547337981,-2.0636931847117
"HER42PB","HER42PB_1E","HER42PB_1E_196",180.5,1930.7,6.84,1,19826,49464,1.25,-0.458923920400073,-0.68275399603981,-1.06144937990775,-0.80990613969823,-0.90284390546911,-0.77857487982231,-0.390285932135566,-1.25320387889851,0.717365456551773,0.160158954842356,-0.866352183869121,NA,-0.633266965891389,41835,6.20796002756719,0.161083511420721,-0.143100843640673,-1.91805319455235,-1.77495235091167
"HER42PB","HER42PB_1E","HER42PB_1E_197",180.6,1932.23,6.85,1,19566,49072,1.3,-0.482611445472295,-0.430241208916085,-1.18179531201501,-0.666327492556133,-0.619660333213502,-0.743056419113329,-0.980942326317609,-0.0792623616011199,0.54770995171188,-1.0452713723352,-0.614739612134783,NA,-0.131863717351049,41070,5.9386720729853,0.168387812580012,-0.207639364778244,-1.32004497557869,-1.11240561080045
"HER42PB","HER42PB_1E","HER42PB_1E_198",180.7,1933.77,6.85,1,19614,49428,1.42,-1.08747928376334,-0.532288764123472,-0.979738677502683,-0.660867984513569,-0.636549626130881,-0.472990817229923,0.137694265312873,-0.138153955793869,0.195868118611813,-0.237646389888041,-0.341470627164032,NA,-0.620285103150631,40223,6.20068027210884,0.161272627537027,-0.374693449441411,-1.73993440136347,-1.36524095192206
"HER42PB","HER42PB_1E","HER42PB_1E_199",180.8,1935.3,6.84,1,19430,51083,1.27,-0.818405699500325,-0.607654589926806,-0.838162965566757,-0.629894712037473,-0.611304371093406,-0.324895488878935,0.749588797980698,-1.2557402251389,0.228726499776078,-0.609729841100185,-0.123220106847185,NA,-0.253643771435898,40422,6.0019054217911,0.166613755086727,-0.583947888594953,-2.02177589983003,-1.43782801123507
"HER42PB","HER42PB_1E","HER42PB_1E_200",180.9,1936.84,6.85,1,19629,50048,1.24,0.138092513144892,-0.692692095121461,-1.02054824811457,-0.668853340996067,-0.822849510550404,-0.575913413031648,-0.119833013478289,0.551054973492925,0.0421153329064487,0.0154637451008019,-0.682535564032412,NA,-0.587476144657197,41119,6.18235807860262,0.161750579194214,-0.65232518603969,-1.99061032797322,-1.33828514193353
"HER42PB","HER42PB_1E","HER42PB_1E_201",181,1938.38,6.85,1,19853,50228,1.21,0.281449603213882,-0.513427548931431,-0.924181557217839,-0.671497420483251,-0.528871164881222,-0.654610124507878,-0.807896732750226,-0.0730479394500714,0.00604896609301638,-0.446473128940243,-0.442756458395565,NA,-0.103680044338616,41670,5.92422731804586,0.168798384382363,-0.315852949418477,-1.77252810730017,-1.45667515788169
"HER42PB","HER42PB_1E","HER42PB_1E_202",181.1,1939.91,6.83,1,19948,49789,1.31,-0.856077759862841,-0.655176844944888,-1.01036825203955,-0.744547518126765,-0.735008733561311,-0.575194875160674,-0.0619878773959849,0.132741988092008,0.00177905146138899,-0.826563410115852,-0.635577055392693,NA,-0.804215919701556,40947,6.30544157002676,0.158593175258899,-0.341749293722057,-1.924518959074,-1.58276966535194
"HER42PB","HER42PB_1E","HER42PB_1E_203",181.2,1941.45,6.84,1,20010,51881,1.23,0.211840706255573,-0.848830556568674,-0.713451039410031,-0.561084641840656,-0.652200860248728,-0.497784510265788,-0.686899143304944,-1.06589272553269,-0.0451385044001565,-0.398869992426335,-0.585993859473065,NA,-0.650909759879543,42304,6.21788090769493,0.160826496172104,-1.32566973930346,-2.72361471764332,-1.39794497833987
"HER42PB","HER42PB_1E","HER42PB_1E_204",181.3,1942.99,6.85,1,19969,51788,1.28,-0.0255403137168761,-0.188250902865144,-0.989529881988952,-0.461975036752412,-0.962378645472107,-0.39974536143363,0.168972904247963,-0.618908046011838,0.212766486884013,-0.407484409519231,-0.739611644869613,NA,-0.0840636279069744,41831,5.91421487603306,0.169084150806294,-0.360441426734209,-1.28720345847566,-0.926762031741451
"HER42PB","HER42PB_1E","HER42PB_1E_205",181.4,1944.52,6.84,1,20141,51685,1.32,-0.00565277591463016,-0.516382941254327,-0.966665304689083,-0.646639120861689,-0.705931089707522,-0.675366539208331,0.818321357434598,-0.138827890817877,0.571536904494756,0.343465006136901,-0.907998004966175,NA,-1.12606166801668,42511,6.49753086419753,0.153904617138514,-0.386772975096012,-1.72968704058568,-1.34291406548967
"HER42PB","HER42PB_1E","HER42PB_1E_206",181.5,1946.06,6.85,1,20289,50163,1.37,-0.54710229075187,-0.310286411548705,-0.867025440900055,-1.0342282319925,-0.820321986474268,-0.719778467050886,-0.983278147987509,0.816357799943156,0.616241831638327,-1.0452713723352,-1.22194301970863,NA,-0.481801046941439,42260,6.12407282535401,0.163290024223739,NA,-1.55702416975006,-Inf
"HER42PB","HER42PB_1E","HER42PB_1E_207",181.6,1947.59,6.84,1,20379,51012,1.31,0.124932158425261,-0.886374641438595,-1.10573489100787,-0.703806778782474,-0.727962064267183,-0.66869199356896,0.195472241824262,0.447451289104462,0.818843355818061,0.369167390631966,-1.08560974716511,NA,-1.10373917919356,42351,6.48383106555929,0.154229804862095,-1.09861228866811,-2.42774823594805,-1.32913594727994
"HER42PB","HER42PB_1E","HER42PB_1E_208",181.7,1949.13,6.83,1,20354,50391,1.18,-0.626153091394968,-0.814070592416166,-0.91190845794523,-0.746726820120355,-0.882870619752279,-0.712076828740555,-0.527093580292611,-0.458661219050266,0.687827371949091,-1.0452713723352,-1.27164460663622,NA,-0.552725280526468,42477,6.16306913996627,0.162256819985225,-0.719122666963206,-2.42153703585541,-1.70241436889221
"HER42PB","HER42PB_1E","HER42PB_1E_209",181.8,1950.67,6.82,1,20438,49951,1.32,-1.12982659397147,-0.688102851934442,-1.04421390226615,-0.812460430108759,-0.736892636471663,-0.732863034078375,-1.37754492357691,0.512006597659766,0.319600392920492,-1.0452713723352,-1.14763605872931,NA,-0.54822767049378,42362,6.1605814739689,0.162322339900126,-0.143100843640673,-1.95138961481994,-1.80828877117927
"HER42PB","HER42PB_1E","HER42PB_1E_210",181.9,1952.2,6.82,1,20596,51284,1.26,-0.720633187524943,-0.941011768913417,-0.612610110920696,-0.778938390947009,-0.790727617370548,-0.663186794412073,-0.122888778730678,0.792372741954221,0.24793088934837,-0.596848954197203,-0.798653376772533,NA,-1.02157099466163,42678,6.43389653370493,0.155426807807889,-1.07044141170141,-3.17108516103185,-2.10064374933044
"HER42PB","HER42PB_1E","HER42PB_1E_211",182,1953.74,6.81,1,20662,53378,1.23,-0.337292002602908,-0.379200740009529,-0.671679334003817,-0.270488421622847,-0.613378170041963,-0.535669859277592,1.05916414004304,0.368149399249535,0.622624474658536,-1.0452713723352,-0.349019149991012,NA,-0.500820172607386,43078,6.13448161642928,0.163012958963283,-0.869770716239262,-1.8252821612667,-0.955511445027436
"HER42PB","HER42PB_1E","HER42PB_1E_212",182.1,1955.27,6.81,1,20589,53569,1.35,-0.595200071838542,-0.706893475140729,-0.8678541822293,-0.510469948556677,-0.774050639373079,-0.320000340701741,-0.621034949789169,-0.739368098569991,0.41081196572361,-1.0452713723352,-0.595591491181543,NA,-0.488714529943937,42482,6.12785234899329,0.163189310552544,-1.04380405217311,-2.19277022698684,-1.14896617481372
"HER42PB","HER42PB_1E","HER42PB_1E_213",182.2,1956.81,6.8,1,20556,53017,1.32,-0.502028189703613,-0.354422427853135,-0.877237650472383,-0.876585866007034,-0.533297829955252,-0.232387846360263,0.576505500251801,0.339052541691785,0.484257057397907,-0.655556876416806,-0.951760327946741,NA,-0.381346811266542,41803,6.06967698291899,0.164753413207021,0.739667196194838,-1.60030542887083,-2.33997262506567
"HER42PB","HER42PB_1E","HER42PB_1E_214",182.3,1958.35,6.8,1,20716,53128,1.25,-0.0229923816548304,-0.610109114420481,-0.831895756267918,-0.660098489382248,-0.976081262839476,-0.339701626147642,0.364310631103334,1.36850097189325,0.51897689358631,-1.0452713723352,-0.365118427331898,NA,-0.22141437134809,42022,5.98503989361702,0.167083263900461,-0.510825623765991,-2.03252462189208,-1.52169899812609
"HER42PB","HER42PB_1E","HER42PB_1E_215",182.4,1959.88,6.79,1,20769,54276,1.46,1.21681541452748,-0.523310469416554,-0.63619730573006,-0.431585927504262,-0.113224404806208,-0.172042661834332,1.25333071286971,0.367176411283979,0.406199858359236,-0.984284668631958,-0.782762114383703,NA,-0.4193555372963,42158,6.09014463504877,0.164199712802386,-0.839101093183025,-2.06142303617716,-1.22232194299413
"HER42PB","HER42PB_1E","HER42PB_1E_216",182.5,1961.42,6.79,1,20397,53128,1.24,-0.512001334163177,-0.356551461450698,-0.760830614775688,-0.450261461598942,-0.461584801515885,-0.321194322503123,0.502470335998887,0.324053177824562,0.293969881345415,-0.728194518607108,-0.383030457349569,NA,-0.36573608426277,41923,6.06131042614115,0.16498082587673,-0.572519192771331,-1.71706857662647,-1.14454938385514
"HER42PB","HER42PB_1E","HER42PB_1E_217",182.6,1962.96,6.78,1,20534,52058,1.59,-0.205253048088149,-0.443888883698066,-0.508215197267769,-0.598081587066389,-0.605956384131366,-0.329460559737454,1.13102590612923,0.269824819886303,0.0535028428751371,-1.0452713723352,-1.11480046294885,NA,-0.390515221180151,41726,6.0746015598508,0.164619850396338,-0.396881364416773,-2.04354861861923,-1.64666725420246
"HER42PB","HER42PB_1E","HER42PB_1E_218",182.7,1964.49,6.76,1,20306,51766,1.29,0.327279265540951,-0.859283173421397,-0.219964848348997,-0.472971687924356,-0.638090960881036,-0.425681284518491,-0.54149752100019,0.0787503520000477,0.698757263965485,-0.983100027408062,-0.307295230047164,NA,-0.395590497112496,41367,6.07733105218135,0.164545915207477,-1.53147637096439,-3.12181411202507,-1.59033774106068
"HER42PB","HER42PB_1E","HER42PB_1E_219",182.8,1966.03,6.75,1,20897,52853,1.33,0.214465466310146,-0.530914636911881,-0.637772946951015,-0.652022471989179,-0.919864845631118,-0.516516677358206,-0.0182618463550417,0.195982493620615,0.560348467616744,-0.241942853442186,-0.255397936583329,NA,-0.591160704844836,42582,6.18441032562848,0.161696903560224,-0.395895657092014,-2.07227305220122,-1.67637739510921
"HER42PB","HER42PB_1E","HER42PB_1E_220",182.9,1967.56,6.75,1,21344,53224,1.14,0.357721845347545,-0.601043189429749,-0.669233044773899,-0.713279880935392,-0.60138832179179,-0.553753733861913,-0.453306291573627,0.73247310017198,0.338481256428727,-1.0452713723352,-0.81026779096042,NA,-0.936612402719761,43693,6.3830686042582,0.156664460622105,-0.340926586970593,-2.16547587902164,-1.82454929205105
"HER42PB","HER42PB_1E","HER42PB_1E_221",183,1969.1,6.75,1,21127,53763,1.3,-0.739580343469764,-0.682969736008241,-0.548425872857539,-0.472850121200638,-0.313409642663473,-0.537298596829044,-0.483573893657805,-0.220326082595614,0.629249960206397,-1.0452713723352,-0.490544135339903,NA,-0.272016766570112,43661,6.01156255018468,0.166346102473687,-1.06087196068526,-2.42447491060308,-1.36360294991782
"HER42PB","HER42PB_1E","HER42PB_1E_222",183.1,1970.64,6.75,1,21017,52287,1.38,-0.0465213568488203,-0.58876107807221,-0.686061358402627,-0.531146845135331,-0.707404422243532,-0.618734707466189,1.31894515150336,-0.690172712298236,0.433458007248129,-1.0452713723352,-0.767160789277403,NA,-0.260538503751371,43105,6.00552575979197,0.166513314570253,-0.768370601797533,-2.12897547680211,-1.36060487500458
"HER42PB","HER42PB_1E","HER42PB_1E_223",183.2,1972.17,6.76,1,21154,52769,1.35,0.471476369125134,-0.341925743404208,-0.769158980634081,-0.691620302889344,-0.659310943575554,-0.611896902114911,-0.400225577575154,-0.636904501717873,0.140198277553561,-0.606459872871331,-0.48595319026584,NA,-0.868336158036636,43697,6.34279952949084,0.157659089704869,-0.0210534091978324,-1.69111594344837,-1.67006253425054
"HER42PB","HER42PB_1E","HER42PB_1E_224",183.3,1973.71,6.75,1,21063,53370,1.22,-0.192966654210266,-0.416487482875253,-0.689655832268623,-0.651692768345605,-0.999406254303381,-0.661774911231433,-0.317454868856004,-0.126380104897456,-0.0434063621908073,-0.01939949892515,-0.626676078835841,NA,-0.893768461769476,44014,6.35773988632564,0.157288599074464,-0.227783930870712,-1.85920075002359,-1.63141681915288
"HER42PB","HER42PB_1E","HER42PB_1E_225",183.4,1975.25,6.75,1,20863,51735,1.28,0.0794320838219014,-0.580554901138509,-0.738522686682789,-0.862075957073334,-0.973463111963333,-0.704682144321624,-0.184689282725666,0.741804180314234,-0.613565539619799,-0.486690970637471,-0.820157178984256,NA,-0.767224531144357,43537,6.28408900786348,0.159132055378062,0.318453731118535,-2.06801284585621,-2.38646657697475
"HER42PB","HER42PB_1E","HER42PB_1E_226",183.5,1976.78,6.75,1,20923,52405,1.4,-0.421665455711016,-0.563630875396382,-0.608497264691791,-0.647153556490486,-0.832909444634252,-0.603942004196063,-1.47233056868098,0.536930923753667,0.0782443594756162,-1.0452713723352,-0.715535628546548,NA,-0.924541036454786,43481,6.37591178965225,0.156840312882456,-0.462623521948113,-2.15039327765212,-1.68776975570401
"HER42PB","HER42PB_1E","HER42PB_1E_227",183.6,1978.32,6.74,1,20796,50686,1.39,-0.312074943265824,-0.643196584051603,-0.548467814322092,-0.532707650150265,-1.19640481827169,-0.684615519085698,0.285110998647341,-1.44216709319439,-0.399564349872758,-0.995621402584437,-1.18851749352201,NA,-1.02935919517329,42824,6.43859649122807,0.155313351498638,-0.866810674610785,-2.3431311873884,-1.47632051277761
"HER42PB","HER42PB_1E","HER42PB_1E_228",183.7,1979.85,6.74,1,20608,50976,1.21,-0.532655335917233,0.253953934989578,-0.641322818755689,-0.946915395139796,-0.684603377790658,-0.617813156413414,-0.246156934926627,-0.215742243294343,-0.631558776008988,-1.0452713723352,-0.871685881066724,NA,-0.873528415510841,42863,6.3458440445587,0.157583450361888,1.89711998488588,-1.25276296849537,-3.14988295338125
"HER42PB","HER42PB_1E","HER42PB_1E_229",183.8,1981.39,6.74,1,20243,50171,1.26,-1.7358474724063,-1.15249954287297,-0.617631507925448,-0.698904162850187,-1.01753611834086,-0.728878991267464,-0.470866314431202,0.686700955649579,-0.80687846142407,-0.597115879525243,-0.703554975803927,NA,-0.78275481707278,42832,6.29303592712413,0.15890581455126,-Inf,-Inf,-1.82384778377956
"HER42PB","HER42PB_1E","HER42PB_1E_230",183.9,1982.93,6.74,1,20490,50625,1.37,-0.0264500940812756,-0.426752950492727,-0.684848729544384,-0.763168913980908,-0.788951621358337,-0.708107917225265,-0.0364653091307381,1.84460130786626,-0.860010143556062,-0.765031476723708,-0.869735671650592,NA,-0.59781562955279,42719,6.18812047787313,0.161599956493365,0.102654154060083,-1.87741491380655,-1.98006906786663
"HER42PB","HER42PB_1E","HER42PB_1E_231",184,1984.46,6.74,1,20295,50146,1.29,-1.07092366820161,-0.723578532207542,-0.834790184385628,-0.54605778651822,-0.930218074411962,-0.683056625129447,-0.60521933121209,-1.11558413583818,-0.913264184575777,-1.0452713723352,-0.391157138073051,NA,-0.538034545336207,42343,6.15495099695843,0.162470830473576,-1.01160091167848,-2.26436388017385,-1.25276296849537
"HER42PB","HER42PB_1E","HER42PB_1E_232",184.1,1986,6.76,1,20415,50122,1.24,-0.715575354937545,-0.90540926277316,-0.787115254785956,-0.815093937787565,-0.802093512078329,-0.767057416523735,-0.401929892750892,0.187527799290737,-0.792154766248651,-1.0452713723352,-0.911350158159366,NA,-0.808962991465513,42731,6.30819223533436,0.158524021255829,-0.762140052046897,-2.86220088092947,-2.10006082888257
"HER42PB","HER42PB_1E","HER42PB_1E_233",184.2,1987.53,6.77,1,20157,48626,1.15,0.0992261229968146,-1.15249954287297,-0.943749039514864,-0.790176509834929,-0.906059134791323,-0.808296626164566,-1.47233056868098,-0.26197571432298,-1.17424591873776,-1.0452713723352,-1.02018527950685,NA,-0.707267673172263,42259,6.2497855549837,0.160005489980785,-Inf,-Inf,-1.8313686073231
"HER42PB","HER42PB_1E","HER42PB_1E_234",184.3,1989.07,6.78,1,20541,50959,1.27,0.237476333354369,-0.875694188465115,-0.782656497463424,-0.848066967336902,-0.915303158624891,-0.822619337508177,-0.357517140138586,-0.497032115415079,-0.640696643217099,-1.0452713723352,-0.855546705905253,NA,-0.427577300789162,43802,6.0945902170392,0.164079940469863,-0.485507815781701,-2.752864216892,-2.2673564011103
"HER42PB","HER42PB_1E","HER42PB_1E_235",184.4,1990.61,6.77,1,20428,50715,1.35,-0.74690049090127,-1.02906483946802,-1.01571363440961,-0.72041651000303,-0.73081710719188,-0.700567489417856,-0.108789662674754,0.361436829203091,-0.648455445407384,0.00161445272590271,-1.23840429102678,NA,-0.439364590113603,42968,6.10097504544703,0.163908226562288,-1.81528996663825,-3.31158522297247,-1.49629525633422
"HER42PB","HER42PB_1E","HER42PB_1E_236",184.5,1992.14,6.78,1,20448,50520,1.25,0.211700096709442,-0.801993691625871,-0.914049697526533,-0.780367931583365,-1.11335073658245,-0.727355528362707,0.135274654852353,-0.180932800161865,-1.06146657735301,-1.0452713723352,-0.591265392699409,NA,-0.826287810635024,43024,6.31825140329988,0.158271638174721,-0.559615787935423,-2.38416507998647,-1.82454929205105
"HER42PB","HER42PB_1E","HER42PB_1E_237",184.6,1993.68,6.8,1,20120,50052,1.18,0.146464108491738,-0.461648017745254,-0.835026401450645,-0.799626312812337,-0.704703203696259,-0.692584130727974,-0.384568540798781,0.0536686695336008,-1.07063443500687,-0.885016634192537,-0.832365042947436,NA,-1.11829248524969,42409,6.49275618374558,0.154017796402623,0.19782574332992,-1.78747680743605,-1.98530255076597
"HER42PB","HER42PB_1E","HER42PB_1E_238",184.7,1995.22,6.81,1,20118,49711,1.23,-1.08482009003023,-0.676368463632166,-1.04144281910562,-0.720399508148933,-0.575587570362228,-0.801377229707228,-1.11137371498426,-1.17090824010662,-1.03174539580427,-1.0452713723352,-1.13570475795613,NA,-0.686073864807972,42833,6.23774923960798,0.160314235405662,-0.465363249689233,-1.92990980770887,-1.46454655801964
"HER42PB","HER42PB_1E","HER42PB_1E_239",184.8,1996.75,6.82,1,20620,49433,1.29,-0.000972496714796307,-0.454232409002944,-1.01548026699698,-0.810260850648387,-0.711849761179295,-0.834716202481559,-0.665057979319161,0.608261725677919,-0.844235543966004,-1.0452713723352,-1.14942750441549,NA,-1.20937048176434,42985,6.54917456972252,0.152690997827894,0.25489224962879,-1.57897870494939,-1.83387095457818
"HER42PB","HER42PB_1E","HER42PB_1E_240",184.9,1998.29,6.81,1,20626,50672,1.36,-0.285295194678384,-0.608248436880656,-0.882464237191733,-0.76538394063636,-0.57833343806786,-0.721255360922317,-0.540655598627049,-0.578749479480443,-0.729506447368548,-0.49929845730874,-0.872996723247908,NA,-0.845826728492035,42937,6.32963468760669,0.157987000728175,-0.176930708159078,-1.97765884736989,-1.80072813921082
"HER42PB","HER42PB_1E","HER42PB_1E_241",185,1999.82,6.82,1,20345,49337,1.23,0.349380205207817,-0.884857428975643,-0.845109237617879,-1.0342282319925,-0.471614961814767,-0.742369878072822,0.204980601230717,-0.269408108591591,-0.805742417434733,-1.0452713723352,-1.11371440252836,NA,-1.03585475483207,42147,6.442521631644,0.155218726016884,NA,-2.72567180245203,-Inf
"HER42PB","HER42PB_1E","HER42PB_1E_242",185.1,2001.36,6.83,1,20001,49739,1.21,-0.378574170483477,-0.698160491903766,-0.839939677993183,-0.846192002059156,-0.630432026694907,-0.573496974132913,-0.838567903819783,-0.255436001242684,-1.15086925981169,-0.0896325399851937,-1.30744444893794,NA,-0.194436478310925,41819,5.97099516586098,0.167476270240089,0,-2.20165917440409,-2.20165917440409
"HER42PB","HER42PB_1E","HER42PB_1E_243",185.2,2002.9,6.84,1,20264,50803,1.15,0.0700690514157899,-0.661976230017324,-0.820515092925097,-0.780463575820447,-0.828732461277778,-0.69500811427538,-0.755157218794583,0.933708508853061,-1.12971020847947,-0.490568479307497,-0.845580876008071,NA,-0.412884577236991,43264,6.08665028665029,0.16429397992411,-0.22314355131421,-2.14425904175631,-1.9211154904421
"HER42PB","HER42PB_1E","HER42PB_1E_244",185.3,2004.43,6.83,1,20945,51903,1.31,-0.158405352548125,-0.358414641188557,-0.877468467283533,-0.862760731436577,-0.436743299225754,-0.754337614653794,-0.556245280570937,-0.357406321583696,-0.449779230498355,0.233377162093024,-0.656647499006519,NA,-0.646845256657694,43777,6.2155925498599,0.160885706709096,0.650587566141149,-1.60508060706514,-2.25566817320629
"HER42PB","HER42PB_1E","HER42PB_1E_245",185.4,2005.97,6.81,1,21067,51337,1.25,-0.248187953188813,-0.741756113751635,-1.01915283215212,-0.842985642495185,-0.628660068411578,-0.804961557171667,-0.174887995298307,-0.374964914390496,-0.782950941779913,-1.0452713723352,-1.35530766735714,NA,-0.330320291444192,44332,6.04241461477363,0.165496753161395,-0.117783035656384,-2.10514989839004,-1.98736686273366
"HER42PB","HER42PB_1E","HER42PB_1E_246",185.5,2007.51,6.8,1,21000,50945,1.27,0.0713960633056291,-0.425924106423209,-0.892277335821471,-0.576009474195432,-1.12613313843386,-0.792973154786105,-0.947740367631214,-1.72516878743542,-0.584502338173961,-0.174724398331053,-0.951838903481501,NA,-0.703631275866141,43653,6.24771708450938,0.160058463991496,-0.421213465076304,-1.67843078392105,-1.25721731884475
"HER42PB","HER42PB_1E","HER42PB_1E_247",185.6,2009.04,6.8,1,20298,50092,1.28,0.874170571176063,-0.615994782925158,-0.777495227719254,-0.678961099443182,-0.917935196636565,-0.77836611753552,-0.184363699485933,-1.34598002402157,-0.667331479000852,0.168129641099461,-0.690995808472229,NA,-0.291184914776151,42446,6.02167080231596,0.166066866294882,-0.470003629245736,-2.09597084363105,-1.62596721438531
"HER42PB","HER42PB_1E","HER42PB_1E_248",185.7,2010.58,6.79,1,20649,50536,1.35,-0.888497944905734,-0.782275661036757,-0.771106890642564,-0.756966328419236,-0.671240179404223,-0.706169692475982,-1.47233056868098,-0.916649375947029,-0.84499616977289,-1.0452713723352,0.1550912889836,NA,-0.80617347874108,42780,6.3065755764304,0.158564658090724,-0.593063722002963,-2.47293045874128,-1.87986673673832
"HER42PB","HER42PB_1E","HER42PB_1E_249",185.8,2012.11,6.79,1,21046,52010,1.23,0.700559439876485,-0.720588056521672,-0.65786331556652,-0.762521868153785,-0.91569109085158,-0.692746562097797,-0.594807969962376,-0.0782029878186641,-0.59252710556522,-1.0452713723352,-0.358437826069607,NA,-0.690884092913719,43718,6.24047697913216,0.160244161358811,-0.418710334858185,-2.41947884446554,-2.00076850960736
"HER42PB","HER42PB_1E","HER42PB_1E_250",185.9,2013.65,6.8,1,20669,50644,1.28,-0.391739945683766,-1.15249954287297,-0.759747162669759,-0.740166078862155,-0.820964032796598,-0.76866724813167,-0.605235922528296,-1.1917569002111,-0.500982351643754,-0.770910218011692,-1.05344129677811,NA,-1.30747447946966,43246,6.61105244632172,0.151261846448728,-Inf,-Inf,-1.83160537777525
"HER42PB","HER42PB_1E","HER42PB_1E_251",186,2015.19,6.8,1,20881,50980,1.39,0.0938459472593615,-0.470044302690893,-0.984288399870603,-0.7800267074493,-0.607314314942422,-0.830114534736923,-0.114229027023411,-1.23042206624609,-0.499802967516637,-1.0452713723352,-1.2508061497089,NA,-1.40353915399113,43873,6.6727876880028,0.149862403354737,0.105360515657826,-1.63899671467564,-1.74435723033347
"HER42PB","HER42PB_1E","HER42PB_1E_252",186.1,2016.72,6.8,1,20670,50523,1.31,-0.220656183792277,-0.69823609517052,-0.763668686602893,-0.470213411428809,-1.19640481827169,-0.809886537299376,-0.690855336747314,-0.449628412057865,-0.566883352629499,-0.600724313671167,-0.472975503407298,NA,-1.18194472892016,42963,6.53208274894811,0.153090528462922,-1.09861228866811,-2.27529295070604,-1.17668066203793
"HER42PB","HER42PB_1E","HER42PB_1E_253",186.2,2018.26,6.8,1,20683,50412,1.14,-0.666817396812789,-0.464290438074706,-0.880675293900091,-0.706676633741344,-1.1148675557612,-0.84775545686087,-0.285385619980837,-0.548267797343183,-1.0943103176882,-0.257289504649035,-0.909845981001292,NA,-0.921293625076511,43772,6.37398921832884,0.156887620255841,-0.139761942375159,-1.7448425494403,-1.60508060706514
"HER42PB","HER42PB_1E","HER42PB_1E_254",186.3,2019.79,6.81,1,20633,50554,1.24,-1.28191669195857,-1.15249954287297,-1.1011904952839,-0.927789266186363,-1.05711260839509,-0.868055120823325,-1.12138444946969,-0.862759345988524,-1.00609269421984,-0.376361213338934,-0.87088025371695,NA,-0.55917419625081,44125,6.16663959720643,0.162162873999157,-Inf,-Inf,-2.46809953147162
