"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1I","HER42PB_1I_92",329.1,3746.6,6.95,1,21743,52806,1.47,0.316771485753993,-0.294647973934776,-0.459127663266677,-0.794219867943876,-1.32143573596992,-0.989638641232136,-1.09590862135105,0.820152645155585,0.659179478783831,0.711201540616195,-0.914282648455468,1.16626604394257,1.05187373112815,45397,6.39003744098974,0.156493605747185,0,-1.95582758571266,-1.95582758571266
"HER42PB","HER42PB_1I","HER42PB_1I_93",329.2,3747.56,6.96,1,21524,52556,1.27,-0.443796587784902,-0.757846018389849,-0.444445227023964,-0.83803021945018,-1.15720850896381,-1.0048995353043,-0.856704016923537,1.00791021211108,-0.17038386029243,0.260542782684613,-0.196937775291237,1.14628900725201,1.14905589849228,45345,6.33026188166828,0.157971347582931,-0.405465108108164,-2.4654885639309,-2.06002345582273
"HER42PB","HER42PB_1I","HER42PB_1I_94",329.3,3748.53,6.95,1,21724,52254,1.37,0.0209950127110893,-0.757846018389849,-0.855553441819934,-1.06803456485828,-1.04772369095974,-0.930907321621067,-0.890876103270325,1.78576298949813,-0.101730342575774,-0.654029402529479,-1.13326160973718,1.06701171428002,0.975032017398382,44891,6.34833851694222,0.157521530606983,0.367724780125317,-2.26336437984076,-2.63108915996608
"HER42PB","HER42PB_1I","HER42PB_1I_95",329.4,3749.49,6.94,1,22047,54036,1.32,-0.317035242195086,-0.43088269289215,-0.42976279078125,-0.706599164931267,-0.847001524618938,-0.967903428462685,-0.446638980762082,1.1688452695015,0.199582318513995,-1.0781788217592,-0.321529253261866,1.3752889331048,1.20781720899152,46460,6.47907276239536,0.154343072947724,-0.29423947299794,-2.09251362324719,-1.79827415024925
"HER42PB","HER42PB_1I","HER42PB_1I_96",329.5,3750.46,6.94,1,21694,53073,1.3,-0.359289024058358,-0.621611299432475,-0.613293243815166,-0.629931049795235,-1.13896103929646,-0.941774928005793,0.681039868681922,1.67847295123785,0.498987937444967,-1.15770683786478,-0.823670664476829,1.23334683030349,0.520761886231193,45481,6.69820582261341,0.149293710358072,-0.626455806061273,-2.21145969315809,-1.58500388709682
"HER42PB","HER42PB_1I","HER42PB_1I_97",329.6,3751.42,6.94,1,21669,53754,1.41,-0.570557933374718,-0.103919367394452,-0.260914773990048,-0.542310346782626,0.138361837417714,-0.825699642790217,-1.13008070769784,0.846975154720655,0.518058359032927,-1.15770683786478,-0.986017135771892,1.24112736038297,0.746766926612879,45618,6.59287616511318,0.151678868972482,-0.277631736598279,-1.89009536994892,-1.61246363335064
"HER42PB","HER42PB_1I","HER42PB_1I_98",329.7,3752.39,6.94,1,21870,54026,1.4,0.9083244318398,-0.948574624930173,0.120828568320496,-0.848982807326756,-0.48205213127203,-0.801883399010925,-0.361208764895112,1.6248279321077,0.308283721565367,-0.0178052736848933,-1.34468957235401,1.27203919610414,1.12193529364648,45931,6.43942338840298,0.15529340745026,-0.693147180559945,-3.00359601001421,-2.31044882945426
"HER42PB","HER42PB_1I","HER42PB_1I_99",329.8,3753.35,6.92,1,21966,54241,1.25,0.781563086249984,-0.839586849764274,-0.0113133578639234,-0.89279315883306,-1.10246609996177,-0.869170068329118,-0.463725023935476,-0.252747737447241,0.0145992291107825,-0.813085434740626,-0.936935644450128,1.33344229835301,1.89487253175184,46565,6.14625537139349,0.162700691652725,-0.390866308687012,-2.76440313765334,-2.37353682896633
"HER42PB","HER42PB_1I","HER42PB_1I_100",329.9,3754.32,6.91,1,22101,53755,1.28,0.190010140164177,-1.0303154563046,-0.400397918295824,-0.564215522535778,-0.774011645949556,-0.89529856878601,0.134286487133314,0.471460020809666,0.298748510771387,0.843748234125484,-0.989792635104335,1.28823111005333,1.07447423516632,45987,6.47391516333496,0.154466034041271,-1.38629436111989,-2.9704144655697,-1.58412010444981
"HER42PB","HER42PB_1I","HER42PB_1I_101",330,3755.28,6.9,1,21807,54685,1.34,-0.655065497101262,-0.294647973934776,0.223605622019488,-0.378021528633985,-0.226587555929194,-0.79009088995516,-0.720015671536385,1.27613530776179,0.172883728290851,-0.441954692914617,-0.751936177160405,1.3393302670618,1.12419534405029,46252,6.4902024291498,0.154078399081768,-0.633249038978876,-2.22273616499363,-1.58948712601475
"HER42PB","HER42PB_1I","HER42PB_1I_102",330.1,3756.29,6.9,1,21586,53708,1.2,-0.908588188280894,-0.648858243223949,0.0547576052282861,-0.794219867943876,-1.02947622129239,-0.800727270672125,-1.33511322577857,2.64408329558039,0.243444288166303,-0.905868120197128,-0.17806027862902,1.19970129482466,1.07673428557014,45567,6.40445238869028,0.156141374673331,-0.360002734031407,-2.52305841575238,-2.16305568172097
"HER42PB","HER42PB_1I","HER42PB_1I_103",330.2,3757.29,6.9,1,21747,54495,1.35,-0.61281171523799,-0.376388805309201,0.0988049139564258,-0.509452583152898,-0.628031888610793,-0.807895266372688,-0.993392362310689,2.21492314253926,0.458940052110251,-0.614265394476693,-0.230917269283226,1.22262231586961,1.30499937635564,45777,6.31846522781775,0.158266282070745,-0.545227050483323,-2.2512917986065,-1.70606474812317
"HER42PB","HER42PB_1I","HER42PB_1I_104",330.3,3758.29,6.9,1,21462,53990,1.36,-0.993095752007438,-0.703352130806899,0.0620988233496427,-1.03517680122855,-1.41267308430665,-0.682570954446708,-0.344122721721718,0.846975154720655,0.651551310148647,0.976294927634773,-0.797242169149725,1.06406772992562,0.812308388323568,44805,6.42173264866656,0.155721213371853,0.287682072451781,-2.59472151579521,-2.88240358824699
"HER42PB","HER42PB_1I","HER42PB_1I_105",330.4,3759.29,6.88,1,21520,53647,1.32,-0.570557933374718,-0.349141861517726,-0.620634461936522,-0.410879292263713,-0.828754054951592,-0.752863557445782,-0.0707460309474138,0.766507626025444,0.157627391020483,-0.547992047722048,-0.21203977262101,1.13892904636602,0.773887531458681,45144,6.49900332225914,0.153869747469584,-0.643136759985284,-1.92833500423381,-1.28519824424852
"HER42PB","HER42PB_1I","HER42PB_1I_106",330.5,3760.3,6.89,1,21489,53735,1.3,-0.443796587784902,-0.240154086351826,-0.312303300839545,-0.947556098215941,-1.02947622129239,-0.726041379985609,0.270974832520466,-0.574617852228089,0.201489360672791,-0.720302749284124,-0.551834712540909,1.07899793629435,0.923050858110594,44925,6.38169569503779,0.15669816421638,0.439366659783846,-1.97408102602201,-2.41344768580586
"HER42PB","HER42PB_1I","HER42PB_1I_107",330.6,3761.3,6.9,1,21404,53710,1.23,-0.528304151511446,-0.458129636683625,-0.488492535752103,-0.83803021945018,-0.737516706614865,-0.62430208617116,-1.64266200289966,-0.1991027183171,0.247258372483895,-0.574501386423906,-0.351733247921413,1.05860033041031,0.812308388323568,44779,6.41742587377837,0.155825718858087,-0.052643733485422,-2.09286456201198,-2.04022082852655
"HER42PB","HER42PB_1I","HER42PB_1I_108",330.7,3762.3,6.92,1,21352,53366,1.34,-0.570557933374718,-0.131166311185927,-0.407739136417181,-1.03517680122855,-0.755764176282211,-0.547535164474803,-0.327036678548324,0.846975154720655,0.384565407917207,-0.587756055774835,-1.27673058437003,0.937686687283265,0.595343549557149,44108,6.42433933681198,0.155658029187518,0.847297860387204,-1.84797261406861,-2.69527047445581
"HER42PB","HER42PB_1I","HER42PB_1I_109",330.8,3763.3,6.92,1,21127,54011,1.44,-1.24661844318707,-0.730599074598374,0.135511004563209,-0.717551752807843,-0.153597677259812,-0.323939943750775,-0.754187757883173,1.83940800862827,0.148092180226503,-1.15770683786478,-1.00867013176655,0.857988825117785,0.828128741150286,43832,6.25215089344805,0.15994495607071,-0.616186139423817,-2.65740646828346,-2.04122032885964
"HER42PB","HER42PB_1I","HER42PB_1I_110",330.9,3764.31,6.92,1,20861,54826,1.34,-0.148020114741998,0.141303126728822,0.495230692509683,-0.290400825621376,-0.190092616594503,-0.197921954821514,-0.173262289987778,0.471460020809666,0.361680902011655,-0.216625313948826,-0.404590238575619,0.811726213834394,0.493641281385391,43464,6.37177747625509,0.156942078364566,-0.41109892582642,-1.99550709019469,-1.58440816436827
"HER42PB","HER42PB_1I","HER42PB_1I_111",331,3765.31,6.93,1,20680,53721,1.29,-0.82408062455435,0.00506840777144786,0.201581967655418,-0.454689643770018,-0.555042009941411,0.0603571160665301,0.54435152329477,-0.252747737447241,0.115672463526971,-0.905868120197128,-1.08795561774786,0.529944854199189,0.0936123599098063,41947,6.33467389403742,0.157861322733797,-0.315081046639895,-1.98736686273366,-1.67228581609376
"HER42PB","HER42PB_1I","HER42PB_1I_112",331.1,3766.31,6.91,1,20628,52514,1.37,-1.41563357064016,-0.594364355641,-0.165478938412412,-0.618978461918659,-0.919991403288319,-0.072828868563294,0.493093393774588,-0.1991027183171,-0.12270780632253,-1.15770683786478,-0.997343633769222,0.476532566626546,-0.213754495009287,41557,6.44348916353215,0.15519541891366,-0.611801541105993,-2.37490575457367,-1.76310421346768
"HER42PB","HER42PB_1I","HER42PB_1I_113",331.2,3767.32,6.91,1,20780,52517,1.35,-0.40154280592163,-0.948574624930173,-0.114090411562916,0.0162716349227534,-0.372567313267957,-0.177342870390864,-0.942134232790507,-0.0649901704917466,-0.153220480863266,-1.15770683786478,-0.910507149123025,0.553076159840885,0.0212907469876668,42025,6.38966062950589,0.156502834498321,-1.81773495563132,-2.91634724429943,-1.09861228866811
"HER42PB","HER42PB_1I","HER42PB_1I_114",331.3,3768.32,6.89,1,20758,52413,1.42,1.37311603233579,0.0595622953543976,-0.209526247140552,-0.421831880140289,0.083619428415678,-0.083234023612499,0.749384041375498,0.0691223773336067,-0.368716244807214,-1.15770683786478,-0.22336627061834,0.408190072685172,0.145593519197594,41391,6.20846394984326,0.161070436758394,-0.318453731118535,-1.79769420474787,-1.47924047362933
"HER42PB","HER42PB_1I","HER42PB_1I_115",331.4,3769.32,6.9,1,20724,52806,1.27,-0.317035242195086,-0.4853765804751,0.274994148868984,-0.47659481952317,-0.682774297612829,-0.0219592216560695,-0.0707460309474138,-0.950132986139078,-0.15131343870447,0.671437532563408,-0.993568134436778,0.399568404218722,0.37159855957928,41450,6.09517288599795,0.164064255223545,-0.693147180559945,-2.41789593950504,-1.72474875894509
"HER42PB","HER42PB_1I","HER42PB_1I_116",331.5,3770.32,6.91,1,20310,52000,1.29,-1.03534953387071,-0.676105187015424,0.377771202567977,-0.695646577054691,-0.445557191937339,0.0335349386063572,0.561437566468164,0.954265192980938,-0.626166936244674,-0.932377458898986,0.399591119234809,0.208629990376359,0.0642317046601871,40406,6.08131791097091,0.164438040345821,-0.583947888594953,-2.66818560253828,-2.08423771394333
"HER42PB","HER42PB_1I","HER42PB_1I_117",331.6,3771.33,6.91,1,20670,54077,1.36,-1.24661844318707,-0.240154086351826,-0.0700431028347763,-0.334211177127681,-0.463804661604684,0.078855169487339,1.12527699119017,-0.333215266142453,0.233909077372323,-0.375681346159973,-0.0459178019935035,0.463915490821985,0.76032722903578,41928,5.97173262387762,0.167455588349947,-0.635988766719997,-2.07107329200932,-1.43508452528932
"HER42PB","HER42PB_1I","HER42PB_1I_118",331.7,3772.33,6.91,1,20790,52786,1.25,-1.07760331573398,-0.785092962181324,-0.0994079753202028,-0.399926704387137,-0.336072373933266,-0.0640422931884098,0.698125911855316,-0.816020438313725,-0.362995118330826,0.737710879318053,-0.801017668482169,0.483682242915798,0.272156341811338,41806,6.21041738530528,0.161019773383692,-1.15057202759882,-2.6475922320651,-1.49702020446628
"HER42PB","HER42PB_1I","HER42PB_1I_119",331.8,3773.33,6.91,1,20484,52616,1.48,-0.105766332878727,-0.812339905972799,-0.818847351213151,-0.608025874042083,-0.573289479608757,-0.0101667126003038,0.322232962040648,1.08837774080629,-0.486952858652566,-0.521482709020191,-0.438569732567609,0.342791563098195,0.367078458771646,41178,6.05102739726027,0.165261191918049,-0.916290731874155,-2.36320971481048,-1.44691898293633
"HER42PB","HER42PB_1I","HER42PB_1I_120",331.9,3774.34,6.91,1,20859,52891,1.29,0.485786613207081,0.332031733269147,0.0694400414709993,-0.356116352880833,0.357331473425859,0.0342286156096375,-0.549155239802446,-0.574617852228089,-0.261921883914638,-0.402190684861831,-0.725507681833302,0.376857667770511,0.208874930504466,41270,6.1525129982669,0.162535211267606,-0.229185865770172,-1.73993440136347,-1.5107485355933
"HER42PB","HER42PB_1I","HER42PB_1I_121",332,3775.34,6.91,1,20803,51912,1.32,0.697055522523441,-0.866833793555749,-0.363691827689041,-0.47659481952317,-0.28132996493123,-0.359317470918072,-0.617499412496022,1.59800542254263,0.125207674320951,-1.15770683786478,-0.193162275958793,0.498822733881271,0.238255585754085,41863,6.23897630987377,0.160282705099778,-1.18562366565774,-2.66785932051896,-1.48223565486123
"HER42PB","HER42PB_1I","HER42PB_1I_122",332.1,3776.34,6.93,1,21298,53245,1.2,-0.866334406417622,-1.05756240009607,-0.260914773990048,-0.651836225548387,-1.17545597863116,-0.486722813853893,0.732297998202104,1.30295781732686,0.308283721565367,-1.15770683786478,-0.793466669817282,0.914345097044826,0.168194023235763,43808,6.61613351877608,0.151145680050452,-1.31730148963294,-3.09406817427485,-1.77676668464191
"HER42PB","HER42PB_1I","HER42PB_1I_123",332.2,3777.34,6.93,1,21568,52895,1.51,-0.148020114741998,-0.458129636683625,-0.591269589451096,-0.651836225548387,-1.15720850896381,-0.677252764088225,-0.122004160467596,1.49071538428235,0.457033009951455,-1.15770683786478,-1.08040461908297,0.983318444776428,0.739986775401428,44389,6.39200666111574,0.156445393914131,-0.414433778090925,-2.04507389817563,-1.6306401200847
"HER42PB","HER42PB_1I","HER42PB_1I_124",332.3,3778.35,6.92,1,21824,54745,1.37,0.612547958796897,-1.2482910066364,-0.694046643150088,-1.07898715273485,-1.13896103929646,-0.72789118532769,0.698125911855316,2.10763310427898,1.27134001175735,-1.15770683786478,-0.842548161139045,1.20054243321163,1.34568028362435,45690,6.28359636537542,0.159144531547302,-0.75377180237638,-3.52636052461616,-2.77258872223978
"HER42PB","HER42PB_1I","HER42PB_1I_125",332.4,3779.35,6.93,1,21522,54032,1.38,-0.105766332878727,-0.866833793555749,-0.804164914970438,-0.925650922462788,-0.555042009941411,-0.742458402396577,0.561437566468164,-0.1991027183171,1.08635692235414,-0.229879983299755,-1.66183151627925,1.16710718232954,0.780667682670132,45281,6.5180142785987,0.15342095878547,-0.34294475112683,-2.4580336315369,-2.11508888041007
"HER42PB","HER42PB_1I","HER42PB_1I_126",332.5,3780.35,6.93,1,21762,53591,1.41,-1.16211087946053,-0.512623524266575,-0.51785740823753,-0.914698334586212,-1.04772369095974,-0.752632331778022,-1.09590862135105,-0.681907890488372,1.06919354292497,-1.15770683786478,-1.43530155633265,1.14250388451064,0.71738627136326,45136,6.52894078398666,0.153164201221226,0.0896121586896871,-2.13501139283465,-2.22462355152433
"HER42PB","HER42PB_1I","HER42PB_1I_127",332.6,3781.35,6.92,1,21918,55085,1.26,-0.697319278964534,-0.676105187015424,-0.297620864596831,-0.947556098215941,-0.847001524618938,-0.684883211124309,-0.0536599877740198,1.38342534602207,1.54213999830638,0.353325468141115,-1.00111913310166,1.24301992175365,0.423579718867068,45484,6.75515771526002,0.148035033695954,0,-2.41960155138023,-2.41960155138023
"HER42PB","HER42PB_1I","HER42PB_1I_128",332.7,3782.36,6.92,1,21980,54730,1.27,0.739309304386713,-0.567117411849525,-0.378374263931754,-0.772314692190724,-0.828754054951592,-0.579213080957938,-0.13909020364099,0.766507626025444,1.64512027488136,-1.15770683786478,-0.431018733902723,1.15869579845983,0.520761886231193,45126,6.63811780636425,0.150645111938396,-0.31015492830384,-2.25606507735915,-1.94591014905531
"HER42PB","HER42PB_1I","HER42PB_1I_129",332.8,3783.36,6.92,1,21745,54746,1.34,0.570294176933625,-0.757846018389849,-0.649999334421949,-0.848982807326756,-0.427309722269993,-0.568114248905453,-0.0365739446006258,2.05398808514883,1.25036254801059,-0.137097297843253,-1.29560808103224,1.16353234418491,0.855249345996088,45297,6.47968956406869,0.154328381030045,-0.379489621704904,-2.36952457566916,-1.99003495396425
