"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1I","HER42PB_1I_61",326,3716.67,6.87,1,20068,49731,1.43,1.28465102360076,1.05473050516102,2.17760711977081,NA,0.601770509884502,0.827360476208541,1.2511816850559,1.24373409901969,1.19535083753013,NA,1.40603177889354,1.10321898890026,1.09899169492534,41078,6.34322488380408,0.157648517641754,-0.121360857004267,-2.70805020110221,-2.58668934409794
"HER42PB","HER42PB_1I","HER42PB_1I_62",326.1,3717.64,6.88,1,20104,49912,1.22,-0.428188025744678,0.824933885124228,0.0619195117830146,NA,-1.35138330172258,-1.58321645729715,NA,0.0834309606739409,0.300520027114962,-0.792483324890583,-0.100175768043395,0.328673293861065,0.314414543675819,43056,6.0862409479921,0.164305029745809,-0.247408173313841,-1.64730818648951,-1.39990001317567
"HER42PB","HER42PB_1I","HER42PB_1I_63",326.2,3718.61,6.87,1,21216,53383,1.21,0.615525838257646,0.958119925340509,0.962517674007686,NA,0.121853736370047,-0.745793392031373,0.916778592836718,0.805665623660999,0.882850547655627,1.12229102064037,0.484457876792445,0.801058408665206,0.789500401326176,44849,6.2594690838459,0.159757958159861,-0.174353387144778,-2.07944154167984,-1.90508815453506
"HER42PB","HER42PB_1I","HER42PB_1I_64",326.3,3719.57,6.85,1,22321,54791,1.22,0.354718248570575,-1.57832343659292,0.578563735341101,NA,-0.485383574288697,-1.12938672300474,NA,0.474051717916193,0.648335142758443,0.587003588061268,-0.209625487880658,0.51498262620818,0.471534714680255,46460,6.31077891424076,0.158459045006857,-1.56563528977571,-3.25534550464959,-1.68971021487388
"HER42PB","HER42PB_1I","HER42PB_1I_65",326.4,3720.54,6.84,1,22219,55254,1.23,0.88475458772167,0.446954636446501,0.76048679212636,NA,-1.09468876257443,-1.52266620113436,0.931753567053978,0.692379577115709,0.898103408719979,0.898012569133699,0.79159704830611,0.819479941173299,0.774790260629219,47234,6.4419410745234,0.155232714554748,-0.454736157114947,-2.246495626343,-1.79175946922805
"HER42PB","HER42PB_1I","HER42PB_1I_66",326.5,3721.5,6.87,1,22038,54162,1.24,0.164474998700757,0.248723348318348,0.45726940084325,NA,-2.01316705691906,-1.41413099013128,-1.37934899503632,0.238135895224908,0.607176866936038,NA,-0.154621397189726,0.546082934774411,0.527123822496089,46464,6.19591141396934,0.161396755567776,-0.563469357251413,-2.18513983812115,-1.62167048086973
"HER42PB","HER42PB_1I","HER42PB_1I_67",326.6,3722.47,6.87,1,22623,58765,1.31,-1.31944933532367,-1.10179595130935,-1.85097480321478,NA,-2.38190538525814,-2.25651742501125,-0.917247412766214,-1.49180031593442,-1.03051355129909,-2.84343638410329,-2.07494383491564,-1.00927868213991,-1.15300738733222,47713,6.22049031476998,0.160759031747963,-1.30425193845345,-1.63111897849542,-0.326867040041976
"HER42PB","HER42PB_1I","HER42PB_1I_68",326.7,3723.43,6.88,1,22772,55926,1.48,-0.272730192518866,-2.23401081860492,-0.610157029033241,NA,-2.54544743675439,-2.96794506676668,-0.824629978314229,0.199101286988067,0.164533652003558,-0.0887599021161542,-0.615784426976211,0.162278479295879,0.0583851773327397,48355,6.48761226385878,0.154139914552355,-1.92529086185258,-2.94819132878499,-1.02290046693241
"HER42PB","HER42PB_1I","HER42PB_1I_69",326.8,3724.4,6.9,1,23013,57300,1.42,0.101738162142237,-1.05928478080602,0.15155647415707,NA,-1.80495997730045,-2.63291578530934,-0.148017720093909,0.632715880972298,0.550864636749162,NA,0.622329779484562,0.502481878167366,0.474831027134447,49466,6.22342289719626,0.160683279365526,-1.28093384546206,-2.73111547403321,-1.45018162857114
"HER42PB","HER42PB_1I","HER42PB_1I_70",326.9,3725.36,6.92,1,22685,54380,1.39,1.12531221930518,-2.76984235509226,1.33054099429766,NA,-1.35292146275947,-1.62018957315662,-0.00603489845704904,0.955543525201934,0.869169506223917,NA,0.841764472380205,0.957548483136641,0.936719072703919,47355,6.37157534246575,0.156947057242677,-2.21920348405499,-4.33073334028633,-2.11152985623134
"HER42PB","HER42PB_1I","HER42PB_1I_71",327,3726.33,6.91,1,21862,53309,1.32,1.34424269966545,0.42950858869632,1.75082182972097,NA,1.60882162182571,-0.877124230296473,NA,1.05716944055847,1.09068004419339,0.971837124205379,1.13571217202542,1.24751103920173,1.15710858965292,46251,6.87787429739397,0.145393759286776,-0.464305608131098,-2.81159088004305,-2.34728527191195
"HER42PB","HER42PB_1I","HER42PB_1I_72",327.1,3727.29,6.92,1,21980,54059,1.24,1.36472135913694,0.505073738464481,1.86876946839844,NA,0.675330285247078,-0.693008414243773,-0.447531386577887,1.61616743385015,1.38609472093732,0.0620414999089995,1.8640643701286,1.46169369976766,1.50080652871753,47008,6.26104417670683,0.159717767799872,-0.422856850820034,-2.83630453662589,-2.41344768580586
"HER42PB","HER42PB_1I","HER42PB_1I_73",327.2,3728.26,6.91,1,22234,54187,1.51,0.68453561888547,0.211388977196116,0.515898553064141,NA,-0.928529503078042,-2.39711250498846,-0.329794805376554,0.632373729839964,0.750062964282331,NA,1.12566922302509,0.824655579684508,0.748356592461458,47286,6.61571911741021,0.151155147649536,-0.583947888594953,-2.23850623630952,-1.65455834771457
"HER42PB","HER42PB_1I","HER42PB_1I_74",327.3,3729.22,6.9,1,22594,54297,1.35,1.26870178079351,0.769833365005464,1.19746624027903,NA,0.234217133553991,-0.575996910664838,0.160492993417142,1.1805411065897,1.23828572392627,1.66658072133282,1.14674918572323,1.33094332578387,1.31209639468207,47324,6.51532475782119,0.153484290832866,-0.277631736598279,-2.31451366385932,-2.03688192726104
"HER42PB","HER42PB_1I","HER42PB_1I_75",327.4,3730.19,6.9,1,22435,53908,1.46,2.65730456157874,2.97932062469116,3.03196038253582,NA,3.40081394901869,1.23372012695087,0.470666283682114,1.98495882476452,2.45520344110597,NA,3.00464403388019,2.55735852109107,2.63850390889641,47351,6.48632411067194,0.154170526007897,0.934309237376833,-2.13162729485041,-3.06593653222724
"HER42PB","HER42PB_1I","HER42PB_1I_76",327.5,3731.15,6.92,1,22315,53238,1.55,1.93755789519973,2.26704752581844,2.35389461508713,NA,2.02447879822216,-0.557043727283333,NA,1.92017900519015,1.7786158371855,1.25612034869524,2.73594911661433,2.00583658859062,2.01724896645904,47136,6.63459669582119,0.15072506225282,0.543615446588982,-2.14196189866117,-2.68557734525015
"HER42PB","HER42PB_1I","HER42PB_1I_77",327.6,3732.12,6.93,1,22299,53301,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47092,6.33863175938912,0.157762753534112,NA,-2.42238629280667,NA
"HER42PB","HER42PB_1I","HER42PB_1I_78",327.7,3733.08,6.94,1,22247,52945,1.31,1.58623775300106,1.34228503241884,1.45371981174215,NA,-0.226312399085119,-1.31413632458177,0.891062669611696,1.84816482080672,1.24790226274264,0.665673131454294,0.289410238302977,1.55643164684706,1.52304006416151,47221,6.69071661237785,0.149460821304253,0.0363676441708748,-2.14425904175631,-2.18062668592718
"HER42PB","HER42PB_1I","HER42PB_1I_79",327.8,3734.05,6.94,1,22195,53875,1.32,0.93792004335989,0.395697113506038,0.517013785218367,NA,0.464934311365387,-2.26986856873245,-1.84246229994629,1.06468562891508,0.606898555759917,0.722445238624511,0.00851635379177624,0.943856244048247,0.923519881290293,47803,6.36337030191004,0.157149427513253,-0.482851771723585,-2.13803570594589,-1.6551839342223
"HER42PB","HER42PB_1I","HER42PB_1I_80",327.9,3735.01,6.94,1,22009,51947,1.29,0.935477606423502,0.662561362535089,1.02799977331671,NA,-0.0196648351301936,-2.23649497832401,-0.296098912666931,1.26506529712711,0.877996455052228,2.05198359529942,0.338531419383827,1.23899120895297,1.20960824445432,46206,6.53399641284852,0.153045691612807,-0.336472236621213,-2.278292400425,-1.94182016380379
"HER42PB","HER42PB_1I","HER42PB_1I_81",328,3735.98,6.95,1,21364,52091,1.31,3.02372908670046,1.60837332992416,3.05223987680631,NA,2.21979323203485,0.839683966557341,1.5340578005687,2.62025992407324,2.27950922553631,2.84758212876479,2.84406716004518,2.62868261000817,2.74318666872946,46030,6.33779690738084,0.157783534974973,0.182321556793955,-2.89499070375246,-3.07731226054641
"HER42PB","HER42PB_1I","HER42PB_1I_82",328.1,3736.94,6.95,1,22178,54181,1.29,2.32408038720874,2.47335676037392,2.78835577133862,NA,3.45027467479502,1.11583429132221,NA,2.19796194924923,2.05302352033973,1.96027243768312,2.19583687629562,2.28908779196308,2.36718431404463,47485,6.39181195516812,0.156450159518765,0.65677953638907,-2.27250763775677,-2.92928717414584
"HER42PB","HER42PB_1I","HER42PB_1I_83",328.2,3737.91,6.95,1,22026,53362,1.34,1.79978174395111,0.910140891142388,2.13885127732595,NA,0.632860925753353,-0.0781581662203455,NA,1.56638292143684,1.46731144214083,NA,2.02825910148451,1.77561291658158,1.81031155379618,47088,6.41193137100582,0.15595924880324,-0.200670695462151,-2.76562005292369,-2.56494935746154
"HER42PB","HER42PB_1I","HER42PB_1I_84",328.3,3738.87,6.95,1,22292,55077,1.32,1.92025006756132,2.94647112194998,2.61708509466799,NA,2.17958907709309,-0.233672075383537,NA,1.83320549654101,1.75045608122434,1.40325367121909,1.84750335243062,1.90194943463291,1.96768600896352,48052,6.29940756494,0.158745086691263,0.916290731874155,-1.91692261218206,-2.83321334405622
"HER42PB","HER42PB_1I","HER42PB_1I_85",328.4,3739.84,6.95,1,22489,55237,1.22,1.68925995925522,3.80333383484132,2.65371717552396,NA,1.35934299185355,-0.259210330647169,2.03999328039372,2.21715992329722,1.98420622626033,0.244279129143311,2.43468674191746,2.09113138362495,2.18088306395525,48439,6.2502619368358,0.159993294698022,1.38629436111989,-1.46746765116371,-2.8537620122836
"HER42PB","HER42PB_1I","HER42PB_1I_86",328.5,3740.8,6.94,1,22877,55071,1.32,0.317367450942193,-0.97507700642564,0.422449963067953,NA,-1.69415609578019,-2.58856656017416,0.386609645652149,0.801147567745504,0.563473528247084,0.836568998617715,-0.146891419214672,0.787324944813044,0.755984043816832,48627,6.35769405356332,0.157289732971584,-1.23474446299269,-2.83688307294518,-1.60213860995249
"HER42PB","HER42PB_1I","HER42PB_1I_87",328.6,3741.77,6.94,1,22760,54203,1.22,2.02273821805557,1.18703399575034,2.27096345111579,NA,3.02912028609091,0.0346644163471291,1.04428848257907,1.93010882339755,1.64760409063461,NA,0.761536200136533,1.84278826401949,1.90828534317117,47874,6.27678978568171,0.15931710860879,-0.0487901641694321,-2.68784749378469,-2.63905732961526
"HER42PB","HER42PB_1I","HER42PB_1I_88",328.7,3742.74,6.95,1,21701,53168,1.33,0.786815681456958,-0.476763600269189,1.623310000437,NA,2.18197760376352,-0.0981271186615961,0.875644090857721,1.15216982335336,1.13527603932521,-0.0310248934788174,1.3086166396177,1.25657303133842,1.28058258704585,45866,6.25727848101266,0.159813887624539,-0.961411167154625,-3.23716901791553,-2.2757578507609
"HER42PB","HER42PB_1I","HER42PB_1I_89",328.8,3743.7,6.95,1,20951,51526,1.32,0.555336168983378,-0.268723850085448,0.548239844805866,NA,0.385355012488628,-1.42501826689198,0.302858347954289,0.584241896850828,0.733281938113443,NA,0.563471125167512,0.827933651469985,0.785832384546639,44857,6.43157720344599,0.155482857216455,-0.847297860387204,-2.51999796959927,-1.67270010921207
"HER42PB","HER42PB_1I","HER42PB_1I_90",328.9,3744.67,6.95,1,21367,52135,1.28,0.0573841122431337,-2.33557671914797,0.281464693303248,NA,-0.471923593812368,-1.40072510484368,-0.884696085781142,0.779525365844127,0.477710617554929,1.20785454672772,0.090132538545185,0.641271164925625,0.614719046188175,45073,6.27335807648862,0.1594042596975,-1.98100146886658,-3.50405476710186,-1.52305329823528
"HER42PB","HER42PB_1I","HER42PB_1I_91",329,3745.63,6.95,1,21968,53720,1.23,0.00617248012694232,NA,0.0961191050083525,NA,0.443311368982681,-1.78533077863947,0.0375372004615594,0.443895061958116,0.319768226679969,-1.58140464018513,-0.524116054319988,0.383621475024162,0.339677496942325,46285,6.26039215686275,0.159734402405412,NA,NA,-1.41908418394288
"HER42PB","HER42PB_1I","HER42PB_1I_92",329.1,3746.6,6.95,1,21743,52806,1.47,0.99803688426952,1.27598325024807,1.05297078390831,NA,-2.23743572572823,-0.891559931695408,-0.251884848375815,1.0279542423775,0.991653185370349,1.48258464127338,0.641582905904571,0.986134908746933,0.964031904837608,45397,6.39003744098974,0.156493605747185,0,-1.95582758571266,-1.95582758571266
"HER42PB","HER42PB_1I","HER42PB_1I_93",329.2,3747.56,6.96,1,21524,52556,1.27,0.950123896854637,0.536780591166695,1.2387206094684,NA,-0.825281287038811,-0.793711999858639,0.244664815551835,1.17682395361456,0.912230929527327,1.28727286963232,1.4740341547271,1.09242919146239,1.08982930145774,45345,6.33026188166828,0.157971347582931,-0.405465108108164,-2.4654885639309,-2.06002345582273
"HER42PB","HER42PB_1I","HER42PB_1I_94",329.3,3748.53,6.95,1,21724,52254,1.37,2.03483362826413,1.94638158994006,2.25675860671261,NA,1.17529482566935,1.23937468763043,1.03037627908489,2.20706754432412,1.80614020025103,1.00020544275657,1.96368298668072,1.94478465795808,2.00452199338701,44891,6.34833851694222,0.157521530606983,0.367724780125317,-2.26336437984076,-2.63108915996608
"HER42PB","HER42PB_1I","HER42PB_1I_95",329.4,3749.49,6.94,1,22047,54036,1.32,0.641264394247118,0.739555832703778,0.772100504473961,NA,-0.117161158796555,-1.10368577120597,0.408106092672221,0.898137241930819,0.696746706709463,-2.1626848039769,0.88900427435385,0.82357276449032,0.772287551233641,46460,6.47907276239536,0.154343072947724,-0.29423947299794,-2.09251362324719,-1.79827415024925
"HER42PB","HER42PB_1I","HER42PB_1I_96",329.5,3750.46,6.94,1,21694,53073,1.3,0.468705244215147,0.133892874585153,0.39190391764313,NA,-1.48522553563615,-1.21353349296981,0.985517487353491,0.84103514549227,0.617949558884971,NA,0.195496712889022,0.66110878167176,0.557290509538602,45481,6.69820582261341,0.149293710358072,-0.626455806061273,-2.21145969315809,-1.58500388709682
"HER42PB","HER42PB_1I","HER42PB_1I_97",329.6,3751.42,6.94,1,21669,53754,1.41,0.254207200593345,0.769833365005464,0.440856367209345,NA,1.14025481827046,-0.909188930725558,-0.783420600067882,0.539709661070803,0.475546340253634,NA,-0.216740338563854,0.517905775535408,0.422097730764907,45618,6.59287616511318,0.151678868972482,-0.277631736598279,-1.89009536994892,-1.61246363335064
"HER42PB","HER42PB_1I","HER42PB_1I_98",329.7,3752.39,6.94,1,21870,54026,1.4,1.27312896823136,0.0123079579514418,1.68515355751842,NA,1.28846210702599,0.319009879957434,0.799736236529803,1.31885168991899,1.05526714647019,1.07639086495163,0.317303153002722,1.1383461764272,1.11872967773299,45931,6.43942338840298,0.15529340745026,-0.693147180559945,-3.00359601001421,-2.31044882945426
"HER42PB","HER42PB_1I","HER42PB_1I_99",329.8,3753.35,6.92,1,21966,54241,1.25,1.38917010440372,0.563395634325065,1.79762044216483,NA,-0.283320418292942,0.252167677976947,0.829757131256166,1.06496102683116,1.11308616881783,-0.112206952868912,1.04272333289531,1.27068282558973,1.31730847340207,46565,6.14625537139349,0.162700691652725,-0.390866308687012,-2.76440313765334,-2.37353682896633
"HER42PB","HER42PB_1I","HER42PB_1I_100",329.9,3754.32,6.91,1,22101,53755,1.28,0.468391723012678,-1.25136733434518,0.390328399608286,NA,-0.349556890233544,-1.1678988229528,0.590144207083674,0.499060705822968,0.461889612353591,1.12200087191811,-0.165237196642894,0.558553263786399,0.487777253161151,45987,6.47391516333496,0.154466034041271,-1.38629436111989,-2.9704144655697,-1.58412010444981
"HER42PB","HER42PB_1I","HER42PB_1I_101",330,3755.28,6.9,1,21807,54685,1.34,-0.0257113926082765,0.121508144713128,0.399896181118358,NA,0.269257140952879,-1.18106990414773,-0.370485702818837,0.385038280519848,0.165889630983442,-0.262504812483683,-0.337418958664613,0.302367106501508,0.208802784947355,46252,6.4902024291498,0.154078399081768,-0.633249038978876,-2.22273616499363,-1.58948712601475
"HER42PB","HER42PB_1I","HER42PB_1I_102",330.1,3756.29,6.9,1,21586,53708,1.2,0.709298659116236,0.619662957944174,1.42239600819051,NA,-0.41276543962296,0.0709602053632388,-0.872231428905758,1.34067825446252,0.900336972679053,-0.713061717977704,1.31123696274776,0.990647622938387,0.966183228699709,45567,6.40445238869028,0.156141374673331,-0.360002734031407,-2.52305841575238,-2.16305568172097
"HER42PB","HER42PB_1I","HER42PB_1I_103",330.2,3757.29,6.9,1,21747,54495,1.35,0.18753255792105,0.28198086271624,0.607718937893396,NA,-0.145039417770024,-0.925330128751185,-0.576477792989751,0.729648253114006,0.412246203115574,-0.388558257114307,0.412256105886422,0.46579886034562,0.417092318284174,45777,6.31846522781775,0.158266282070745,-0.545227050483323,-2.2512917986065,-1.70606474812317
"HER42PB","HER42PB_1I","HER42PB_1I_104",330.3,3758.29,6.9,1,21462,53990,1.36,1.59257976691508,1.80045588346332,2.7047764711884,NA,-2.19250125669063,1.96765336222331,1.45344691077882,1.8587323424372,1.80285352214271,2.41298010923681,2.06674102536536,1.7722945550484,1.80490042808796,44805,6.42173264866656,0.155721213371853,0.287682072451781,-2.59472151579521,-2.88240358824699
"HER42PB","HER42PB_1I","HER42PB_1I_105",330.4,3759.29,6.88,1,21520,53647,1.32,0.0430573992507506,0.103481859555586,-0.142559164263778,NA,-0.876207687017135,-0.960870431593346,0.244664815551835,0.331400253910419,0.205146799062004,-0.396810322460633,0.204358721034242,0.317631950330892,0.223615928053816,45144,6.49900332225914,0.153869747469584,-0.643136759985284,-1.92833500423381,-1.28519824424852
"HER42PB","HER42PB_1I","HER42PB_1I_106",330.5,3760.3,6.89,1,21489,53735,1.3,1.32459225151574,2.07699176301331,1.86876946839844,NA,0.339444750469119,1.15936719708099,1.52352018765809,1.16778560572261,1.3374413756312,0.323210403902457,1.71695450066327,1.4140071788111,1.42648879482826,44925,6.38169569503779,0.15669816421638,0.439366659783846,-1.97408102602201,-2.41344768580586
"HER42PB","HER42PB_1I","HER42PB_1I_107",330.6,3761.3,6.9,1,21404,53710,1.23,0.929571237165253,1.18000856093889,1.20341849469158,NA,0.689493219072301,0.885199426793933,NA,0.919795657165233,1.01194454151783,0.31380728612859,1.3512918663141,1.08047748627169,1.06051077517401,44779,6.41742587377837,0.155825718858087,-0.052643733485422,-2.09286456201198,-2.04022082852655
"HER42PB","HER42PB_1I","HER42PB_1I_108",330.7,3762.3,6.92,1,21352,53366,1.34,1.70160945389413,2.82069035058158,2.37117454237389,NA,1.82560976569053,2.36978524556834,1.46754097828815,1.8587323424372,1.74497678573214,0.966753790283259,1.49213900395331,1.75485272502708,1.78562480658126,44108,6.42433933681198,0.155658029187518,0.847297860387204,-1.84797261406861,-2.69527047445581
"HER42PB","HER42PB_1I","HER42PB_1I_109",330.8,3763.3,6.92,1,21127,54011,1.44,0.425855014506851,0.152615484088366,1.20520030247649,NA,1.2966287345433,1.12557574383008,0.108966016710758,1.03931091572232,0.707260227340757,NA,0.260918812094567,0.775272401432312,0.763131496795277,43832,6.25215089344805,0.15994495607071,-0.616186139423817,-2.65740646828346,-2.04122032885964
"HER42PB","HER42PB_1I","HER42PB_1I_110",330.9,3764.31,6.92,1,20861,54826,1.34,-0.0233267853142914,0.526509588915612,0.39084192360446,NA,0.143190570905331,0.193935340477606,0.0297091753234019,0.119233796437914,0.102051341195237,-0.0658609339058724,-0.190103580982956,0.125048253419953,0.0399465319691667,43464,6.37177747625509,0.156942078364566,-0.41109892582642,-1.99550709019469,-1.58440816436827
"HER42PB","HER42PB_1I","HER42PB_1I_111",331,3765.31,6.93,1,20680,53721,1.29,0.0453139688682431,0.701559599865257,0.547501285068574,NA,-0.125782513503543,1.00047858893906,0.657484528696153,0.169160636330238,0.255044195697269,-1.30774668322885,-0.545588995288289,0.290549092205017,0.225239820171949,41947,6.33467389403742,0.157861322733797,-0.315081046639895,-1.98736686273366,-1.67228581609376
"HER42PB","HER42PB_1I","HER42PB_1I_112",331.1,3766.31,6.91,1,20628,52514,1.37,0.167559241734924,0.160609036852158,0.709403109507781,NA,-0.620337986315294,1.25361277873079,0.876151589483836,0.442956898227466,0.454561517610933,NA,-0.0263211390201602,0.535580081813661,0.468696277176861,41557,6.44348916353215,0.15519541891366,-0.611801541105993,-2.37490575457367,-1.76310421346768
"HER42PB","HER42PB_1I","HER42PB_1I_113",331.2,3767.32,6.91,1,20780,52517,1.35,-0.428326534398729,-2.03792585275021,-0.475185674934604,NA,-0.66471391096434,-0.327669514365968,-1.06390341645973,-0.314083304306211,-0.329471633086072,NA,-1.17103209274842,-0.217478971292162,-0.332379663634673,42025,6.38966062950589,0.156502834498321,-1.81773495563132,-2.91634724429943,-1.09861228866811
"HER42PB","HER42PB_1I","HER42PB_1I_114",331.3,3768.32,6.89,1,20758,52413,1.42,0.466619069660642,0.695410865276269,0.203359634827784,NA,0.78114523267115,0.69181896239641,0.711255378868572,0.198533079242334,0.0901315269349214,NA,0.219017290234883,0.228198898745983,0.182278737420141,41391,6.20846394984326,0.161070436758394,-0.318453731118535,-1.79769420474787,-1.47924047362933
"HER42PB","HER42PB_1I","HER42PB_1I_115",331.4,3769.32,6.9,1,20724,52806,1.27,0.205399564469406,0.0123079579514418,0.641026896714303,NA,-0.349556890233544,0.92924716188453,0.330965327047835,0.018839308175963,0.221635228329203,0.894354948057893,-0.383370681038847,0.301865598861869,0.283774978771934,41450,6.09517288599795,0.164064255223545,-0.693147180559945,-2.41789593950504,-1.72474875894509
"HER42PB","HER42PB_1I","HER42PB_1I_116",331.5,3770.32,6.91,1,20310,52000,1.29,0.435081046136304,0.211388977196116,1.28188733207666,NA,0.756504544675003,1.68129091267652,1.04628031911688,0.835172387606383,0.466096200473079,-1.04308906133608,1.35978941617781,0.636316648982868,0.646768150657583,40406,6.08131791097091,0.164438040345821,-0.583947888594953,-2.66818560253828,-2.08423771394333
"HER42PB","HER42PB_1I","HER42PB_1I_117",331.6,3771.33,6.91,1,20670,54077,1.36,-0.24483825243396,0.116513352335444,0.124642890172425,NA,-0.215112209652599,0.744650002030009,0.762046404609547,-0.0100487709017818,0.12529426145247,-0.218301723740861,0.172235281973385,0.126119598665832,0.119071755115435,41928,5.97173262387762,0.167455588349947,-0.635988766719997,-2.07107329200932,-1.43508452528932
"HER42PB","HER42PB_1I","HER42PB_1I_118",331.7,3772.33,6.91,1,20790,52786,1.25,-0.105055653081083,-0.821622401281405,0.235055535039358,NA,0.145874516286072,0.6712859345294,0.660253192053918,-0.0507514859984835,0.0625414338715687,0.831704927536155,-0.341875761461482,0.210758749468896,0.163114645390123,41806,6.21041738530528,0.161019773383692,-1.15057202759882,-2.6475922320651,-1.49702020446628
"HER42PB","HER42PB_1I","HER42PB_1I_119",331.8,3773.33,6.91,1,20484,52616,1.48,0.4846544870224,-0.394504621453842,0.145740160546066,NA,0.237624140388223,1.32076341128415,0.768130026251091,0.695882423541137,0.341772959049135,-0.0627794790062091,0.496749823833342,0.496904261954866,0.502603437809453,41178,6.05102739726027,0.165261191918049,-0.916290731874155,-2.36320971481048,-1.44691898293633
"HER42PB","HER42PB_1I","HER42PB_1I_120",331.9,3774.34,6.91,1,20859,52891,1.29,0.201917411417544,0.858154938974527,0.259529010901516,NA,0.941610236470635,0.726256097685065,-0.2136022182097,-0.0434381168045128,0.0325626351667066,-0.229996299538713,-0.355411802461752,0.139757174826255,0.0978990523824259,41270,6.1525129982669,0.162535211267606,-0.229185865770172,-1.73993440136347,-1.5107485355933
"HER42PB","HER42PB_1I","HER42PB_1I_121",332,3775.34,6.91,1,20803,51912,1.32,0.424182002057068,-0.885524975239504,0.208699140038084,NA,0.410532122067682,0.304807148878829,-0.129896607632379,0.57807234927553,0.288354929205681,NA,0.364144361346769,0.316566180273548,0.271568934370732,41863,6.23897630987377,0.160282705099778,-1.18562366565774,-2.66785932051896,-1.48223565486123
"HER42PB","HER42PB_1I","HER42PB_1I_122",332.1,3776.34,6.93,1,21298,53245,1.2,0.386557733648987,-1.12558656297679,0.733759176928236,NA,-1.61941347692872,0.522410341873802,1.04687715323745,0.815074948511805,0.615487555091926,NA,0.290413830302602,0.656646719525028,0.56730916192083,43808,6.61613351877608,0.151145680050452,-1.31730148963294,-3.09406817427485,-1.77676668464191
"HER42PB","HER42PB_1I","HER42PB_1I_123",332.2,3777.34,6.93,1,21568,52895,1.51,0.562246851705859,0.52042982616348,0.473259563579617,NA,-1.51616526088949,-0.0204200048801286,0.566183647436088,0.848743159390728,0.64858483737568,NA,-0.0304650567532083,0.666227227402689,0.619070228804056,44389,6.39200666111574,0.156445393914131,-0.414433778090925,-2.04507389817563,-1.6306401200847
"HER42PB","HER42PB_1I","HER42PB_1I_124",332.3,3778.35,6.92,1,21824,54745,1.37,2.23179655332512,-0.0982166735306743,2.50900966984403,NA,0.858325154755899,2.24484916821242,2.31659176063899,2.32607739486935,2.16646541116996,NA,2.40312079698274,2.02672450387183,2.10511047860986,45690,6.28359636537542,0.159144531547302,-0.75377180237638,-3.52636052461616,-2.77258872223978
"HER42PB","HER42PB_1I","HER42PB_1I_125",332.4,3779.35,6.93,1,21522,54032,1.38,1.31932024920608,0.65076133378337,1.33688566150631,NA,1.53574156180172,0.9640694674866,1.60397636712183,1.18423138607905,1.44950544654345,1.07392269305996,0.140178018928692,1.35153475259284,1.33378033227036,45281,6.5180142785987,0.15342095878547,-0.34294475112683,-2.4580336315369,-2.11508888041007
"HER42PB","HER42PB_1I","HER42PB_1I_126",332.5,3780.35,6.93,1,21762,53591,1.41,1.01379340567099,1.43935500447499,1.53215295982401,NA,0.0765640209684704,0.861759208008795,0.0666789963844183,1.02630189411174,1.41013763288994,NA,0.489077117865433,1.31275987729423,1.28999954442368,45136,6.52894078398666,0.153164201221226,0.0896121586896871,-2.13501139283465,-2.22462355152433
"HER42PB","HER42PB_1I","HER42PB_1I_127",332.6,3781.35,6.92,1,21918,55085,1.26,1.26190366602024,1.27598325024807,1.87973995557565,NA,0.960880095483815,1.30005501292725,1.32308704531784,1.58760766222841,1.61092098429516,1.68123783716147,1.25838584742167,1.43620469490846,1.38201033863238,45484,6.75515771526002,0.148035033695954,0,-2.41960155138023,-2.41960155138023
"HER42PB","HER42PB_1I","HER42PB_1I_128",332.7,3782.36,6.92,1,21980,54730,1.27,1.02659113362899,0.71054039673321,1.03529098405483,NA,0.174175552430954,0.723954255621281,0.789787183898435,0.964972105366152,1.13113274604178,NA,1.02532782215489,0.93435843097153,0.862459537948308,45126,6.63811780636425,0.150645111938396,-0.31015492830384,-2.25606507735915,-1.94591014905531
"HER42PB","HER42PB_1I","HER42PB_1I_129",332.8,3783.36,6.92,1,21745,54746,1.34,1.20658935688458,0.584136450490354,1.11395220936107,NA,1.38811742111344,1.10074351553523,1.04319665381612,1.39086587430243,1.25021436170171,0.955297050726026,0.388920787208535,1.12376231653979,1.09552469799035,45297,6.47968956406869,0.154328381030045,-0.379489621704904,-2.36952457566916,-1.99003495396425
"HER42PB","HER42PB_1I","HER42PB_1I_130",332.9,3784.36,6.91,1,21665,55068,1.36,1.23068505877772,2.03350865730209,1.78111592142615,NA,1.81286471176933,1.67704439115323,1.55315584218631,1.07316763910297,1.41239032176699,1.43912083067243,0.320535560063819,1.26719981113679,1.320090197639,45089,6.11295156964821,0.163587096774194,0.415515443961666,-1.94876321803772,-2.36427866199939
