"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1J","HER42PB_1J_325",388.4,4792.34,6.56,1,18718,49234,1.34,-0.589157467035898,-0.54095536521802,1.08017858697927,0,-0.204483128596807,3.40096904509306,-0.614158769241315,0.103989713524048,2.65555454995084,0.377685544001089,1.48873967279256,5.42356108643291,3.63632364715901,38637,5.97292907417434,0.167422044960116,-0.54095536521802,-1.62113395219729,-1.08017858697927
"HER42PB","HER42PB_1J","HER42PB_1J_326",388.5,4794.31,6.56,1,17307,45844,1.38,-0.747214401830221,-0.734944309238407,1.00466570116624,0,-0.609064063349404,3.24769626340369,-0.851204115354269,-0.0854177511543518,2.38397641853888,-0.722822948706062,1.30405626288292,5.20201254020002,3.39395877038194,36153,6.09856666012174,0.163972955569865,-0.734944309238407,-1.73961001040464,-1.00466570116624
"HER42PB","HER42PB_1J","HER42PB_1J_327",388.6,4796.29,6.56,1,17028,48252,1.23,-1.29563999285176,-1.32266866523968,0.539604588316034,0,-0.50718263248749,3.28455420706615,-1.37902160179081,-0.387381432674869,1.81817156876783,-0.582690184995635,1.26210398088851,4.68321201620538,2.98343064040891,35037,5.47275078514687,0.182723467458817,-1.32266866523968,-1.86227325355571,-0.539604588316034
"HER42PB","HER42PB_1J","HER42PB_1J_328",388.7,4798.26,6.54,1,17596,46380,1.35,-0.401341390924302,-1.05812092731337,1.09585366622903,0,-0.519124426580686,3.57197413232757,-0.439081718907149,0.374693449441411,2.71135053413087,0.655247907968959,1.9886665170409,5.54071242913456,3.81270480422628,36316,5.6294267981015,0.177637979116674,-1.05812092731337,-2.1539745935424,-1.09585366622903
"HER42PB","HER42PB_1J","HER42PB_1J_329",388.8,4800.23,6.54,1,17721,46593,1.34,-0.76363705831449,-1.01816692344937,0.876776782013915,0,-0.76363705831449,3.15354117538622,-1.51460380976326,-0.384738977591047,2.37624419852843,-0.0874874541231158,1.73058932342231,5.0688054123955,3.36566966646975,35896,5.49113924050633,0.182111572153066,-1.01816692344937,-1.89494370546329,-0.876776782013915
"HER42PB","HER42PB_1J","HER42PB_1J_330",388.9,4802.21,6.55,1,17620,45825,1.31,-0.770989667323879,-1.22025739809044,0.556464193773078,0,-0.860601826013566,3.01773512175977,-2.86000066001987,-0.265894718266874,2.1928095591271,-0.289151580431141,1.22273835608193,4.89514038757335,3.11008309206317,35426,5.95992141453831,0.167787447257384,-1.22025739809044,-1.77672159186351,-0.556464193773078
"HER42PB","HER42PB_1J","HER42PB_1J_331",389,4804.18,6.55,1,17462,44632,1.39,-0.532804530484766,-1.07710608344715,1.05163207974392,0,-0.15656906069154,3.29018485257298,-1.43074612369072,-0.15656906069154,2.62969688685569,-0.148130192045675,1.81798266432716,5.38718390571766,3.6161918774031,35298,5.87668030391584,0.170164097463948,-1.07710608344715,-2.12873816319106,-1.05163207974392
"HER42PB","HER42PB_1J","HER42PB_1J_332",389.1,4806.15,6.56,1,17659,45629,1.34,0.00913248356327247,-0.564213497184052,1.29510412305529,0,-0.26053108338583,3.32628927767933,-0.442852640179785,0.720298169625896,2.95165575333157,0.285385860191431,2.10659253074579,5.65355090518862,3.9226089776194,36606,5.64596949891068,0.177117499517654,-0.564213497184052,-1.85931762023935,-1.29510412305529
"HER42PB","HER42PB_1J","HER42PB_1J_333",389.2,4808.13,6.56,1,18121,46307,1.37,0.245672664374238,-0.562785362696702,1.57072340025341,0,0.265281135762614,3.67614042833651,NA,0.908666806763496,3.27451409653551,-2.29000631078719,2.46466088634682,6.00110150639392,4.25228551822314,37457,5.74779319041614,0.173979815708644,-0.562785362696702,-2.13350876295011,-1.57072340025341
"HER42PB","HER42PB_1J","HER42PB_1J_334",389.3,4810.1,6.55,1,17918,45201,1.29,-0.326902785605062,-0.860201265223111,1.07919420281101,0,-0.340325805937203,3.20804818621614,-0.50125617274984,0.282862786015832,3.00100680028726,0.399034217777874,1.94315911568342,5.71192233286276,3.97445594600136,36990,5.68292682926829,0.175965665236052,-0.860201265223111,-1.93939546803412,-1.07919420281101
"HER42PB","HER42PB_1J","HER42PB_1J_335",389.4,4812.07,6.56,1,17707,45138,1.41,-0.0470675108579859,-0.355034254481272,1.41182766312506,0,-0.440556427919435,3.49511334722879,0.0227282510775561,0.652085693762171,3.14692291175277,0.842359578746621,2.2875297999432,5.89778522064717,4.05108505275899,36687,6.33886777355471,0.157756879575865,-0.355034254481272,-1.76686191760633,-1.41182766312506
"HER42PB","HER42PB_1J","HER42PB_1J_336",389.5,4814.04,6.56,1,17687,45633,1.51,-0.336472236621213,-0.793230639116928,1.22517501197654,0,-0.677398823591806,3.27173931442527,-0.924258901523332,0.200670695462151,2.79369380007631,0.462035459596559,1.90187058764448,5.52006311599542,3.71955490805696,36653,6.05272272464884,0.16521490335707,-0.793230639116928,-2.01840565109347,-1.22517501197654
"HER42PB","HER42PB_1J","HER42PB_1J_337",389.6,4816.02,6.55,1,17468,45269,1.66,-0.216223108469636,0.0408219945202552,1.84582669049833,0,0.154150679827258,4.00935134938871,NA,0.672093771362113,3.32022831912849,1.07044141170141,2.52461691545557,6.04022164194756,4.26853126880978,35381,5.88078568650331,0.17004530573101,0.0408219945202552,-1.80500469597808,-1.84582669049833
"HER42PB","HER42PB_1J","HER42PB_1J_338",389.7,4817.99,6.55,1,16860,43365,1.21,-0.0109290705321903,-0.378653850657508,1.29829435330332,0,-0.0444517625708338,3.70531965729911,-1.18958406687384,0.614009860001221,2.96089325110561,0.22314355131421,2.10492917219998,5.76818511699745,4.01324453249553,34526,5.78310412573674,0.172917515966843,-0.378653850657508,-1.67694820396083,-1.29829435330332
"HER42PB","HER42PB_1J","HER42PB_1J_339",389.8,4819.96,6.56,1,16061,41466,1.36,0.308301359654517,-0.0139862419747398,1.54933398836439,0,0.377294231141468,3.94963986899945,0.747214401830221,0.559615787935423,3.14211476373474,0.92183091224977,2.59959849287471,5.94068281775516,4.25600664324857,32452,5.39070500196928,0.185504493314824,-0.0139862419747398,-1.56332023033913,-1.5493339883644
"HER42PB","HER42PB_1J","HER42PB_1J_340",389.9,4821.94,6.55,1,15904,41940,1.38,-0.241772371147703,-0.909601743723359,1.15091178807096,0,-0.331117471483553,3.5275441901716,-1.91290385258714,-0.860811579553926,2.45941673957456,-0.0623038833361549,1.94973790492508,5.18577226677514,3.47325787725442,31432,5.5428809325562,0.180411596815382,-0.909601743723359,-2.06051353179432,-1.15091178807096
"HER42PB","HER42PB_1J","HER42PB_1J_341",390,4823.91,6.55,1,16396,44109,1.37,-0.76363705831449,-0.975607309030575,0.839036454031068,0,-0.533774556751535,3.29272946400887,NA,-0.415991521095152,2.32842632417793,0.104312846625383,1.5677429366275,5.00056732979749,3.2479770426393,33279,5.76952807160293,0.173324401509008,-0.975607309030575,-1.81464376306164,-0.839036454031068
"HER42PB","HER42PB_1J","HER42PB_1J_342",390.1,4825.84,6.56,1,16773,45820,1.16,-0.610909082322973,-0.316669609325033,1.28686858098188,0,-0.297251523467932,3.65639315665103,-0.145851877012563,0.133531392624523,2.54103940554535,0.0689928714869514,1.93668404568202,5.35300845332413,3.59594145845467,34677,5.79541446208113,0.172550213024954,-0.316669609325033,-1.60353819030691,-1.28686858098188
"HER42PB","HER42PB_1J","HER42PB_1J_343",390.2,4827.77,6.56,1,17129,46547,1.31,-0.219747962313072,-0.336472236621213,1.20601154101578,0,-0.280902385466402,3.70306408910589,-0.146245500320145,-0.115235263577585,2.60041953690984,-0.308301359654517,1.73219720807671,5.30513083674654,3.57878363270465,34868,5.62008733624454,0.177933177933178,-0.336472236621213,-1.542483777637,-1.20601154101578
"HER42PB","HER42PB_1J","HER42PB_1J_344",390.3,4829.7,6.56,1,17510,47577,1.24,-0.535302370192545,-0.880663554231004,0.961868240370474,0,-0.647569672063626,3.53531150601996,NA,-0.150702400548342,2.31340715171823,0.0505157901369017,1.5778563403838,5.04285667860457,3.29794556035419,35120,5.72539256989659,0.174660512408857,-0.880663554231004,-1.84253179460148,-0.961868240370474
"HER42PB","HER42PB_1J","HER42PB_1J_345",390.4,4831.63,6.56,1,17739,48172,1.67,-0.42183208557237,-0.993901334579079,0.832344310720145,0,-0.402223614183993,3.74812803412621,-0.719464488877319,-0.774272725372314,2.61796444543469,-0.373513508301562,1.61977392176476,5.28925041163719,3.54602832954061,35862,5.71573033707865,0.174955769608807,-0.993901334579079,-1.82624564529922,-0.832344310720145
"HER42PB","HER42PB_1J","HER42PB_1J_346",390.5,4833.56,6.56,1,17544,47375,1.34,-0.366750595927474,-0.329479201130242,1.28966752543082,0,-0.379489621704904,3.99852255555032,-0.502091943797236,0.326396584632471,2.8233610476132,0.434285546643656,1.81915844341617,5.58161484068199,3.83168785733726,35527,5.7541825095057,0.173786632305812,-0.329479201130242,-1.61914672656106,-1.28966752543082
"HER42PB","HER42PB_1J","HER42PB_1J_347",390.6,4835.49,6.56,1,17319,46071,1.29,-0.683294884116934,-0.853920401147697,0.986998304038441,0,-0.693147180559945,3.44067193413651,-1.78190717278504,-0.0771590805466181,2.25285389212903,-2.26374525967778,0.90833840368366,4.9783711856465,3.19948103518703,34291,5.92327882091662,0.16882541413866,-0.853920401147697,-1.84091870518614,-0.986998304038441
"HER42PB","HER42PB_1J","HER42PB_1J_348",390.7,4837.42,6.57,1,16150,44684,1.29,-1.06087196068526,-0.56927769884716,1.19625075823203,0,-0.4678082386823,3.62316808428599,-1.46633706879343,-0.367724780125317,2.29541660351543,-0.660711904806791,1.52939520476056,5.00387255147406,3.27880207747761,31947,5.61291658041813,0.178160495648326,-0.56927769884716,-1.76552845707919,-1.19625075823203
"HER42PB","HER42PB_1J","HER42PB_1J_349",390.8,4839.35,6.57,1,15830,44989,1.27,-0.84199280815751,-0.601712974600313,1.15547515056265,0,-0.273597332570042,3.86953739382149,-2.29200298366351,-0.563613128368043,2.16356755433274,-0.432420918096693,1.76844002688291,4.90409204618938,3.25379104700351,30217,5.20854735976988,0.191992110453649,-0.601712974600313,-1.75718812516297,-1.15547515056265
"HER42PB","HER42PB_1J","HER42PB_1J_350",390.9,4841.28,6.58,1,15505,41921,1.24,-0.718464988544235,-1.08618976866955,1.1069110914828,0,-0.564314308716977,3.61530018832422,-0.542574322080571,-0.140699882103135,2.33153691494381,0.20294084399669,1.87468263976695,5.06945436531817,3.41176633301139,30305,5.24716553287982,0.190579083837511,-1.08618976866955,-2.19310086015236,-1.1069110914828
"HER42PB","HER42PB_1J","HER42PB_1J_351",391,4843.21,6.59,1,15543,42007,1.34,-0.977398717914937,-0.480366416281282,1.27028166470434,0,-0.531659710668833,3.53541582343772,-0.633129170833692,-0.392660835862177,2.12970337646072,-1.09347088916769,1.62579819553931,4.84807593523867,3.18916030931684,29442,5.2536108751062,0.190345273712299,-0.480366416281282,-1.75064808098562,-1.27028166470434
"HER42PB","HER42PB_1J","HER42PB_1J_352",391.1,4845.14,6.59,1,14967,40175,1.28,-0.567609435616168,-0.188711354892726,1.31365517747992,0,-0.302655614241943,3.73189013451541,-0.995802794801889,-0.625429006504994,2.33947580325374,-1.79814926732683,1.84145913778033,5.00774364384185,3.39331073735212,28155,5.02503744917612,0.199003492036453,-0.188711354892726,-1.50236653237264,-1.31365517747992
"HER42PB","HER42PB_1J","HER42PB_1J_353",391.2,4847.07,6.59,1,15279,40111,1.23,-0.442506379788513,-0.58415689685154,1.11663079417079,0,-0.343771539102824,3.62668162575981,-1.32175583998232,-0.200670695462151,2.43573762598153,-0.22314355131421,1.87040259654717,4.96076575973756,3.3116483522929,28072,5.2023862129916,0.19221948526289,-0.58415689685154,-1.70078769102233,-1.11663079417079
