"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1A","HER49L_1A_81",13.5,1274.01,7.14,1,32206,76036,1.36,1.29411764705882,1.02941176470588,10.4705882352941,1,0.5,41.9411764705882,4.85294117647059,6.35294117647059,0.794117647058823,60.9411764705882,1.61764705882353,13.0882352941176,1764.52941176471,264.676470588235,68993,6.66674074897211,0.14999833316665,0.0289875368732522,-2.31958266936262,-2.34857020623587
"HER49L","HER49L_1A","HER49L_1A_82",13.6,1278.11,7.14,1,32294,75436,1.44,2.52631578947368,0.578947368421053,19.2631578947368,1,1,72.5263157894737,NA,10.3157894736842,2.36842105263158,111.157894736842,NA,22.3684210526316,3155.57894736842,467.736842105263,68843,6.7464836277709,0.148225365267863,-0.54654370636807,-3.504738060603,-2.95819435423493
"HER49L","HER49L_1A","HER49L_1A_83",13.7,1282.2,7.14,1,32091,74843,1.23,0.681159420289855,0.289855072463768,5.1304347826087,1,0.0579710144927536,19.5652173913043,NA,2.40579710144928,2.39130434782609,26.9710144927536,1.78260869565217,3.36231884057971,867.202898550725,128.159420289855,68680,6.76659504692978,0.147784815415211,-1.23837423104327,-2.87356463957978,-1.63519040853651
"HER49L","HER49L_1A","HER49L_1A_84",13.8,1286.3,7.14,1,31847,74976,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68633,6.7159078133783,0.148900197529211,NA,-4.17438726989564,NA
"HER49L","HER49L_1A","HER49L_1A_85",13.9,1290.39,7.14,1,31992,76487,1.39,2.38461538461538,1,14.7307692307692,1,0.346153846153846,54.8076923076923,NA,5.15384615384615,2.96153846153846,84.3076923076923,NA,12.4230769230769,2324.73076923077,353.653846153846,69638,6.57346383904296,0.152126797147726,0,-2.68993845115916,-2.68993845115916
"HER49L","HER49L_1A","HER49L_1A_86",14,1294.49,7.14,1,31988,74906,1.49,1.97297297297297,0.702702702702703,10.3783783783784,1,0.162162162162162,51.7837837837838,1.51351351351351,5.83783783783784,2.27027027027027,51.1081081081081,2.40540540540541,9,1598.08108108108,235.054054054054,67826,6.79878118891572,0.147085186625852,-0.352821374622742,-2.69254601456624,-2.3397246399435
"HER49L","HER49L_1A","HER49L_1A_87",14.1,1298.58,7.14,1,31984,76180,1.42,0.333333333333333,0.111111111111111,3.64646464646465,1,0.424242424242424,20.2020202020202,NA,1.90909090909091,0.868686868686869,19.7575757575758,0.0808080808080808,3.31313131313131,604.090909090909,92.3434343434343,68947,6.54178516735944,0.152863472953766,-2.19722457733622,-3.49098268553451,-1.29375810819829
"HER49L","HER49L_1A","HER49L_1A_88",14.2,1302.68,7.14,1,31878,75453,1.51,2.69565217391304,0.521739130434783,15.695652173913,1,1.39130434782609,82.0434782608696,1.47826086956522,10.0434782608696,4.82608695652174,84.9565217391304,NA,19,2596.17391304348,375,68337,6.92313043478261,0.144443327974277,-0.650587566141149,-3.40397130854488,-2.75338374240373
"HER49L","HER49L_1A","HER49L_1A_89",14.3,1306.77,7.14,1,31899,74730,1.49,0.907894736842105,0.328947368421053,4.98684210526316,1,0.25,18.4078947368421,NA,2.98684210526316,NA,28.6315789473684,NA,5.86842105263158,784.973684210526,111.328947368421,68119,7.05093960524761,0.141825069563177,-1.11185751541813,-2.71866038021423,-1.6068028647961
"HER49L","HER49L_1A","HER49L_1A_90",14.4,1310.87,7.14,1,31935,75025,1.5,2.61111111111111,0.666666666666667,19.7777777777778,1,1,88.6111111111111,NA,13.8888888888889,4.94444444444444,113.833333333333,NA,20,3310.33333333333,487.277777777778,68357,6.79352411355604,0.147199006478032,-0.405465108108164,-3.39002408106403,-2.98455897295587
"HER49L","HER49L_1A","HER49L_1A_91",14.5,1314.96,7.15,1,32045,75908,1.34,1.15151515151515,0.303030303030303,13.4545454545455,1,NA,53.3333333333333,0.878787878787879,6.75757575757576,4.48484848484848,57.7878787878788,NA,16.7878787878788,1833,264.030303030303,69202,6.94238494204063,0.144042718510804,-1.19392246847243,-3.79323946943818,-2.59931700096574
"HER49L","HER49L_1A","HER49L_1A_92",14.6,1319.06,7.14,1,31995,75710,1.5,2.72222222222222,1.22222222222222,25.8888888888889,1,NA,100.611111111111,2.88888888888889,14.0555555555556,2.72222222222222,107.333333333333,NA,26.8333333333333,3314.11111111111,494.722222222222,68559,6.69893318360472,0.14927750025145,0.200670695462151,-3.05314318076733,-3.25381387622948
"HER49L","HER49L_1A","HER49L_1A_93",14.7,1323.16,7.14,1,31948,74693,1.69,1.025,0.85,10.075,1,NA,56.775,NA,4.925,5.05,44.3,NA,9.8,1476.325,210.375,67468,7.01758764111705,0.142499110968113,-0.162518929497775,-2.47257603733052,-2.31005710783275
"HER49L","HER49L_1A","HER49L_1A_94",14.8,1327.25,7.14,1,31786,75616,1.55,0.743589743589744,0.294871794871795,4.93589743589744,1,0.166666666666667,28.1410256410256,NA,2.42307692307692,0.564102564102564,27.1410256410256,NA,5.73076923076923,760.987179487179,114.615384615385,68297,6.63948545861298,0.150614080900315,-1.22121461076044,-2.81774911835863,-1.59653450759819
"HER49L","HER49L_1A","HER49L_1A_95",14.9,1331.35,7.15,1,31818,76231,1.31,2.03571428571429,0.785714285714286,12.6428571428571,1,0.642857142857143,60.75,2.5,8.5,4.5,74.8571428571429,NA,21.3928571428571,2140.71428571429,322.964285714286,68983,6.62833130598253,0.150867534200868,-0.241162056816888,-2.77825445977546,-2.53709240295857
"HER49L","HER49L_1A","HER49L_1A_96",15,1335.44,7.15,1,31978,76762,1.38,1.33333333333333,1.20833333333333,15.9583333333333,1,NA,62.75,NA,7.625,3.16666666666667,91.3333333333333,7.20833333333333,24.6666666666667,2524.20833333333,386.166666666667,69849,6.5365774708675,0.152985259404764,0.189241999638528,-2.58073915919417,-2.7699811588327
"HER49L","HER49L_1A","HER49L_1A_97",15.1,1339.52,7.16,1,32095,76009,1.48,4.33333333333333,NA,34.1666666666667,1,NA,103.5,0.5,10,0.75,188.916666666667,NA,41.3333333333333,5045.66666666667,730.666666666667,69316,6.90556569343066,0.144810728678074,NA,NA,-3.53125050991035
"HER49L","HER49L_1A","HER49L_1A_98",15.2,1343.59,7.16,1,31784,75729,1.24,0.659090909090909,0.0909090909090909,9.97727272727273,1,0.204545454545455,34.0227272727273,NA,6.04545454545455,NA,51.1590909090909,NA,9.04545454545454,1358.15909090909,199.727272727273,68547,6.80006827492035,0.147057347010492,-2.39789527279837,-4.69820505195528,-2.30030977915691
"HER49L","HER49L_1A","HER49L_1A_99",15.3,1347.66,7.16,1,31817,75347,1.28,1.52631578947368,0.228070175438596,6.98245614035088,1,NA,32.5263157894737,1.14035087719298,4.26315789473684,2.57894736842105,36.0701754385965,NA,6.63157894736842,1039.36842105263,157.070175438596,68197,6.61722327711382,0.151120788603065,-1.47810191037301,-3.4215026478229,-1.94340073744989
"HER49L","HER49L_1A","HER49L_1A_100",15.4,1351.74,7.16,1,31588,75735,1.4,1.52173913043478,0.826086956521739,14,1,NA,82.0434782608696,1.8695652173913,8.21739130434783,5.82608695652174,82.7391304347826,4.73913043478261,25.0869565217391,2589.91304347826,385.391304347826,68432,6.72021660649819,0.1488047273704,-0.191055236762709,-2.83011256637797,-2.63905732961526
"HER49L","HER49L_1A","HER49L_1A_101",15.5,1355.81,7.16,1,31638,75427,1.5,7.9,2.1,38,1,1.3,195.5,10.8,22.4,8.9,193.6,NA,39.9,5909.1,881.2,67903,6.7057421697685,0.149125924421655,0.741937344729377,-2.89564881499701,-3.63758615972639
"HER49L","HER49L_1A","HER49L_1A_102",15.6,1359.88,7.16,1,31651,75122,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67755,6.7390062821245,0.148389830508475,NA,NA,NA
"HER49L","HER49L_1A","HER49L_1A_103",15.7,1363.96,7.17,1,31059,75202,1.45,1.62068965517241,NA,13.5172413793103,1,0.96551724137931,76.4137931034483,2.27586206896552,6.55172413793103,2.27586206896552,71.1034482758621,3.55172413793103,16.2068965517241,2027.55172413793,297.275862068966,67420,6.82043846421529,0.146618139764282,NA,NA,-2.60396600980399
"HER49L","HER49L_1A","HER49L_1A_104",15.8,1368.03,7.19,1,30864,74214,1.32,1.65853658536585,1.1219512195122,10.0243902439024,1,0.195121951219512,47.4878048780488,NA,4.09756097560976,1.60975609756098,51.0731707317073,NA,18.0731707317073,1413.24390243902,211.292682926829,66606,6.6885605448459,0.149509000224358,0.115069329784787,-2.18995181800714,-2.30502114779193
"HER49L","HER49L_1A","HER49L_1A_105",15.9,1372.1,7.17,1,30998,74720,1.31,2.19444444444444,0.805555555555556,12.4166666666667,1,1.63888888888889,60.6388888888889,0.638888888888889,6.36111111111111,NA,55.0833333333333,NA,19.75,1613.22222222222,246.888888888889,66964,6.53420342034203,0.153040843033267,-0.216223108469636,-2.7352627646271,-2.51903965615746
"HER49L","HER49L_1A","HER49L_1A_106",16,1376.18,7.17,1,31328,75976,1.21,2,1.32,16.92,1,1.48,92.68,1.28,9.32,5.6,85.28,NA,33.68,2357.52,348.88,67660,6.75739509286861,0.147986019206624,0.27763173659828,-2.5508646175798,-2.82849635417808
"HER49L","HER49L_1A","HER49L_1A_107",16.1,1380.25,7.17,1,31522,75636,1.31,1.25641025641026,0.794871794871795,10.6666666666667,1,0.794871794871795,43.4358974358974,NA,5.71794871794872,3.46153846153846,59.4871794871795,NA,16.8461538461538,1524.79487179487,226.846153846154,68314,6.72171357522324,0.148771587603208,-0.2295744416445,-2.59669805577612,-2.36712361413162
"HER49L","HER49L_1A","HER49L_1A_108",16.2,1384.32,7.17,1,31637,75816,1.4,4.6,3.6,45.7,1,0.7,191.3,NA,20,8.1,204.3,2.9,68,5970.4,887.8,68582,6.72493804911016,0.148700254589307,1.28093384546206,-2.54116445243809,-3.82209829790016
"HER49L","HER49L_1A","HER49L_1A_109",16.3,1388.4,7.17,1,31774,77459,1.15,1.04,0.16,7.76,1,0.54,46.62,1.3,4.2,1.98,43.92,1.9,9.6,1197.3,183.46,69038,6.52621824920964,0.153228096550572,-1.83258146374831,-3.88156379794344,-2.04898233419513
"HER49L","HER49L_1A","HER49L_1A_110",16.4,1392.47,7.17,1,31965,75942,1.39,3.41176470588235,1.23529411764706,30,1,2.47058823529412,114.529411764706,2.64705882352941,13.2352941176471,10.3529411764706,129.235294117647,2.17647058823529,32.5294117647059,3494.47058823529,523.352941176471,68303,6.67708216252669,0.14976601690065,0.211309093667207,-3.18988828799495,-3.40119738166216
"HER49L","HER49L_1A","HER49L_1A_111",16.5,1396.54,7.17,1,32059,75557,1.42,2,0.888888888888889,21.1851851851852,1,2.03703703703704,57.7777777777778,1.85185185185185,6.22222222222222,0.814814814814815,78.0740740740741,NA,18.0740740740741,2215.85185185185,328.666666666667,68702,6.74194275411314,0.148325198903523,-0.117783035656384,-3.17108516103185,-3.05330212537547
"HER49L","HER49L_1A","HER49L_1A_112",16.6,1400.62,7.17,1,31726,77471,1.35,4.61111111111111,2.22222222222222,49.9444444444444,1,2.38888888888889,76.5555555555556,1.88888888888889,9,3.66666666666667,122.777777777778,NA,43.8333333333333,3332.61111111111,511.111111111111,69187,6.52032608695652,0.153366562755264,0.798507696217772,-3.11240358035768,-3.91091127657546
"HER49L","HER49L_1A","HER49L_1A_113",16.7,1404.69,7.17,1,31923,76674,1.29,2.54285714285714,0.428571428571429,16.1142857142857,1,0.457142857142857,43.7428571428571,NA,6.31428571428571,4.82857142857143,56.2285714285714,3.85714285714286,15.2857142857143,1712.77142857143,265.114285714286,69226,6.46050220928979,0.154786728276644,-0.847297860387204,-3.62700405039585,-2.77970619000865
"HER49L","HER49L_1A","HER49L_1A_114",16.8,1408.76,7.16,1,31974,76109,1.28,1.4375,0.270833333333333,11.9375,1,0.229166666666667,37.1875,1.35416666666667,2.9375,2.29166666666667,45.125,NA,7.16666666666667,1245.54166666667,189.958333333333,68904,6.55692037727572,0.152510621215669,-1.30625165344635,-3.7859363592532,-2.47968470580685
"HER49L","HER49L_1A","HER49L_1A_115",16.9,1412.84,7.17,1,31918,76835,1.34,1.625,0.575,9.3,1,1.025,54.525,0.825,5.625,3.05,56.3,NA,11.275,1494.975,231.6,69063,6.45498704663212,0.154918978578237,-0.553385238184787,-2.783399638344,-2.23001440015921
"HER49L","HER49L_1A","HER49L_1A_116",17,1416.91,7.17,1,31701,75855,1.48,1.66666666666667,0.939393939393939,13.2121212121212,1,0.333333333333333,56.1212121212121,NA,6.48484848484848,2.45454545454545,74.7878787878788,0.333333333333333,9.24242424242424,1802.90909090909,273.666666666667,68527,6.5879747536264,0.151791717090225,-0.0625203569813339,-2.64365503886389,-2.58113468188255
"HER49L","HER49L_1A","HER49L_1A_117",17.1,1420.98,7.18,1,31660,75280,1.34,1.35294117647059,0.676470588235294,12.0294117647059,1,NA,54.1764705882353,2.67647058823529,6.20588235294118,2.73529411764706,70.5882352941177,NA,9.61764705882353,1731.82352941176,265.088235294118,67895,6.53300787751026,0.153068849563534,-0.390866308687012,-2.87822094011365,-2.48735463142664
"HER49L","HER49L_1A","HER49L_1A_118",17.2,1425.06,7.17,1,31978,75214,1.38,1.4047619047619,0.333333333333333,9.80952380952381,1,0.166666666666667,41.4285714285714,0.69047619047619,4.83333333333333,1.30952380952381,55.6666666666667,NA,1.38095238095238,1418.45238095238,211.071428571429,68440,6.72024816694867,0.14880402853546,-1.09861228866811,-3.38196601973427,-2.28335373106616
"HER49L","HER49L_1A","HER49L_1A_119",17.3,1429.13,7.17,1,31998,77529,1.38,1.14893617021277,0.297872340425532,7.27659574468085,1,0.148936170212766,36.7021276595745,1.61702127659574,3.8936170212766,2.53191489361702,51.7872340425532,NA,13.6808510638298,1289.63829787234,194.723404255319,69765,6.62292395104895,0.150990711563526,-1.2110902720948,-3.19575340744735,-1.98466313535255
"HER49L","HER49L_1A","HER49L_1A_120",17.4,1433.21,7.17,1,31923,75757,1.45,3.41176470588235,0.411764705882353,18.0588235294118,1,NA,74.8235294117647,NA,10.4705882352941,5.11764705882353,150.588235294118,NA,20.1176470588235,3539.76470588235,532.411764705882,69227,6.64854712186499,0.150408800850838,-0.887303195000903,-3.78093759853188,-2.89363440353098
"HER49L","HER49L_1A","HER49L_1A_121",17.5,1437.28,7.17,1,32166,76350,1.3,1.2,0.342857142857143,9.71428571428571,1,0.4,33.5714285714286,2.17142857142857,4.2,5.31428571428571,75.7428571428571,NA,14.6571428571429,1726.05714285714,254.714285714286,69327,6.77644419517667,0.147570019201483,-1.07044141170141,-3.34403896782221,-2.27359755612079
"HER49L","HER49L_1A","HER49L_1A_122",17.6,1441.35,7.17,1,32146,77131,1.31,0.54,0.44,7.66,1,0.2,26.36,0.96,3.92,2.22,44.4,4.76,11.98,1217.74,179.48,69861,6.78482282148429,0.147387783927604,-0.82098055206983,-2.85699253582233,-2.0360119837525
"HER49L","HER49L_1A","HER49L_1A_123",17.7,1445.43,7.18,1,32128,75823,1.32,1.05714285714286,0.8,9.88571428571429,1,0.4,37.1142857142857,NA,8.08571428571429,3,77.4285714285714,NA,13.1714285714286,1709.28571428571,255.4,68764,6.69258306298244,0.149419139155871,-0.22314355131421,-2.51423426488252,-2.29109071356831
"HER49L","HER49L_1A","HER49L_1A_124",17.8,1449.5,7.18,1,32147,76379,1.53,3.9375,2.375,22.1875,1,NA,78.4375,0.75,13.4375,9.25,150.125,NA,21.625,3789,566.8125,69693,6.68475024809792,0.149594220110847,0.864997437486605,-2.23453162974903,-3.09952906723563
"HER49L","HER49L_1A","HER49L_1A_125",17.9,1453.57,7.18,1,31986,75894,1.33,2.47368421052632,0.736842105263158,20.1052631578947,1,1.31578947368421,45.5789473684211,4.21052631578947,7.26315789473684,4.78947368421053,136.157894736842,NA,23.1578947368421,3163.84210526316,479.421052631579,69222,6.59929739817763,0.151531282750819,-0.305381649551182,-3.30636327899132,-3.00098162944013
"HER49L","HER49L_1A","HER49L_1A_126",18,1457.65,7.18,1,32054,77733,1.58,3.03703703703704,0.740740740740741,14.0740740740741,1,1.11111111111111,36.2222222222222,1.81481481481481,7.74074074074074,2.2962962962963,93.5185185185185,7.44444444444444,23,2258.03703703704,347.518518518519,70350,6.49760204625386,0.15390293109387,-0.300104592450338,-2.94443897916644,-2.6443343867161
"HER49L","HER49L_1A","HER49L_1A_127",18.1,1461.72,7.19,1,31991,76127,1.36,1.38775510204082,NA,7.20408163265306,1,NA,27.2244897959184,NA,3.12244897959184,NA,51.1836734693878,0.918367346938776,9.83673469387755,1231.14285714286,185.061224489796,69394,6.65262461402735,0.150316613068992,NA,NA,-1.97464775882267
"HER49L","HER49L_1A","HER49L_1A_128",18.2,1465.79,7.2,1,32053,75986,1.52,5.9,2.2,34.3,1,1.2,137,NA,17.6,10,250.1,NA,22.1,5992.2,908.2,69004,6.59788592820965,0.151563699475985,0.78845736036427,-2.74668799380762,-3.53514535417189
"HER49L","HER49L_1A","HER49L_1A_129",18.3,1469.87,7.2,1,32142,75896,1.66,0.918367346938776,0.26530612244898,6.48979591836735,1,0.36734693877551,29.5918367346939,NA,4.22448979591837,2,53.5102040816327,NA,6.71428571428571,1217.16326530612,181.571428571429,68538,6.70349556030123,0.149175902483191,-1.32687094064909,-3.19710202531864,-1.87023108466955
"HER49L","HER49L_1A","HER49L_1A_130",18.4,1473.94,7.2,1,31982,76308,1.28,2.76190476190476,0.761904761904762,14.3809523809524,1,0.238095238095238,52.3333333333333,4,10.8571428571429,6.52380952380952,125.904761904762,NA,24.4285714285714,2870.33333333333,422.619047619048,69152,6.79177464788732,0.147236922872738,-0.271933715483642,-2.93783829513509,-2.66590457965145
"HER49L","HER49L_1A","HER49L_1A_131",18.5,1478.01,7.2,1,31901,75306,1.61,0.901408450704225,0.450704225352113,4.46478873239437,1,0.549295774647887,15.0985915492958,0.169014084507042,2.35211267605634,1.08450704225352,37.2394366197183,0.338028169014085,6.64788732394366,836.971830985916,122.760563380282,68141,6.81792106470858,0.146672275978124,-0.796943974241589,-2.29316587107755,-1.49622189683597
"HER49L","HER49L_1A","HER49L_1A_132",18.6,1482.09,7.19,1,32339,74837,1.5,0.65625,NA,12.46875,1,NA,42.0625,NA,4.875,1.4375,73.90625,NA,11.5625,1861.125,280.96875,68547,6.62395729062396,0.150967156961515,NA,NA,-2.52322551409014
"HER49L","HER49L_1A","HER49L_1A_133",18.7,1486.16,7.19,1,32154,75316,1.27,0.962962962962963,0.851851851851852,15.8148148148148,1,0.703703703703704,36.6666666666667,1.33333333333333,6.55555555555556,3.81481481481481,87.7777777777778,NA,18.3333333333333,2223.37037037037,326.333333333333,68842,6.81318806037907,0.146774166680548,-0.160342650075179,-2.92128979729948,-2.7609471472243
"HER49L","HER49L_1A","HER49L_1A_134",18.8,1490.23,7.17,1,31811,75866,1.51,0.879310344827586,0.413793103448276,7.18965517241379,1,0.344827586206897,19.8620689655172,NA,3.77586206896552,1.94827586206897,47.2931034482759,0.637931034482759,6.51724137931035,1026.75862068966,152.413793103448,68392,6.73665158371041,0.148441698011822,-0.882389180198474,-2.85503239145086,-1.97264321125238
"HER49L","HER49L_1A","HER49L_1A_135",18.9,1494.31,7.17,1,31885,75129,1.35,1.88461538461538,NA,9.23076923076923,1,NA,20.3461538461538,3,8.26923076923077,4,95.6153846153846,NA,9.57692307692308,2324.42307692308,343.961538461538,69378,6.75779939617578,0.147977165549764,NA,NA,-2.22254238532051
"HER49L","HER49L_1A","HER49L_1A_136",19,1498.38,7.17,1,32182,74714,1.3,1.95454545454545,0.818181818181818,11.8181818181818,1,1.13636363636364,20.2272727272727,NA,10.3636363636364,4.59090909090909,123.318181818182,NA,9.22727272727273,2711.77272727273,411.318181818182,68708,6.59288319151287,0.151678707319935,-0.200670695462151,-2.67030987311936,-2.46963917765721
"HER49L","HER49L_1A","HER49L_1A_137",19.1,1502.45,7.17,1,32062,75975,1.37,0.976190476190476,0.214285714285714,7.40476190476191,1,NA,20.4761904761905,1.45238095238095,4.92857142857143,0.761904761904762,64,NA,8.54761904761905,1438.69047619048,212.309523809524,69342,6.77638219131995,0.147571369466281,-1.54044504094715,-3.54256833484301,-2.00212329389587
"HER49L","HER49L_1A","HER49L_1A_138",19.2,1506.53,7.18,1,31770,75909,1.38,1.96296296296296,0.518518518518518,12.2222222222222,1,NA,32.962962962963,1.77777777777778,8.18518518518519,3.88888888888889,105.259259259259,NA,15.6296296296296,2206.81481481481,341.814814814815,68813,6.4561707660635,0.154890574650913,-0.65677953638907,-3.16003532484527,-2.5032557884562
"HER49L","HER49L_1A","HER49L_1A_139",19.3,1510.6,7.19,1,31557,75884,1.44,0.925925925925926,NA,11.7407407407407,1,0.333333333333333,27.037037037037,NA,9.33333333333333,6.07407407407407,110.925925925926,0.925925925925926,14.2962962962963,2225.48148148148,340.222222222222,69274,6.54125843675158,0.152875782186127,NA,NA,-2.46306490787295
